frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
7,3,0,0,1,1,1,0.9873,0.9932,0.8984,0.9458,646.0,305.0,544.5,306.0,616.5,313.0,585.0,303.5,101.5049,32.9014,0.3241,1,1,8,1
7,3,0,2,1,1,1,0.9917,0.9927,0.9282,0.937,797.0,346.0,694.0,354.0,747.5,378.0,727.0,382.5,103.3102,20.9881,0.2032,1,1,8,1
8,3,0,1,1,1,1,0.9902,0.9907,0.917,0.9292,955.0,356.5,851.0,351.5,917.5,386.5,891.5,385.5,104.1201,26.0192,0.2499,1,1,9,1
8,3,0,0,1,1,1,0.9873,0.9932,0.8979,0.9448,646.0,305.0,544.5,306.0,616.5,313.0,585.0,304.0,101.5049,32.7605,0.3227,1,1,9,1
8,3,0,2,1,1,1,0.9917,0.9927,0.9282,0.937,797.0,346.0,694.0,354.0,747.5,378.0,727.0,382.5,103.3102,20.9881,0.2032,1,1,9,1
9,3,0,1,1,1,1,0.9902,0.9907,0.9175,0.9287,956.0,356.0,851.5,352.0,917.5,385.0,892.5,385.5,104.5765,25.005,0.2391,1,1,10,1
9,3,0,0,1,1,1,0.9863,0.9937,0.8921,0.9487,646.0,305.5,545.0,306.5,616.5,313.0,585.0,303.5,101.005,32.9014,0.3257,1,1,10,1
9,3,0,2,1,1,1,0.9917,0.9922,0.9287,0.9346,797.0,346.0,694.0,353.5,748.0,380.0,728.0,385.0,103.2727,20.6155,0.1996,1,1,10,1
10,3,0,1,1,1,1,0.9902,0.9907,0.918,0.9292,956.0,356.5,851.5,352.0,917.5,384.5,892.5,386.0,104.5968,25.045,0.2394,1,1,11,1
10,3,0,0,1,1,1,0.9863,0.9937,0.8916,0.9482,646.0,305.5,544.5,306.0,616.5,312.5,585.0,303.5,101.5012,32.7605,0.3228,1,1,11,1
10,3,0,2,1,1,1,0.9917,0.9922,0.9292,0.9346,797.0,346.0,694.0,353.5,747.5,379.5,728.0,385.0,103.2727,20.2608,0.1962,1,1,11,1
11,3,0,1,1,1,1,0.9907,0.9907,0.9194,0.9307,955.5,356.5,852.0,352.0,918.0,386.0,893.5,383.0,103.5978,24.683,0.2383,1,1,12,1
11,3,0,0,1,1,1,0.9873,0.9937,0.895,0.9492,647.0,306.0,544.5,306.0,615.5,312.5,585.0,302.5,102.5,32.0975,0.3131,1,1,12,1
11,3,0,2,1,1,1,0.9922,0.9922,0.9312,0.9341,797.0,346.0,694.0,353.5,746.0,378.0,728.0,384.5,103.2727,19.1377,0.1853,1,1,12,1
12,3,0,1,1,1,1,0.9907,0.9907,0.9199,0.9302,955.5,356.5,852.0,352.0,918.0,386.0,893.0,383.0,103.5978,25.1794,0.243,1,1,13,1
12,3,0,0,1,1,1,0.9873,0.9937,0.8965,0.9497,647.0,306.0,544.5,306.0,615.5,312.5,585.0,302.5,102.5,32.0975,0.3131,1,1,13,1
12,3,0,2,1,1,1,0.9922,0.9922,0.9312,0.9336,797.0,346.0,694.0,353.5,746.0,378.0,728.0,384.5,103.2727,19.1377,0.1853,1,1,13,1
13,3,0,1,1,1,1,0.9907,0.9907,0.9214,0.9292,956.0,357.0,852.0,351.5,919.0,387.0,892.5,385.5,104.1453,26.5424,0.2549,1,1,14,1
13,3,0,0,1,1,1,0.9873,0.9932,0.8975,0.9478,646.5,305.5,544.5,306.5,616.5,313.0,585.0,303.5,102.0049,32.9014,0.3225,1,1,14,1
13,3,0,2,1,1,1,0.9917,0.9922,0.9292,0.9355,797.0,345.5,694.0,353.0,747.0,377.5,728.0,383.0,103.2727,19.78,0.1915,1,1,14,1
14,3,0,1,1,1,1,0.9907,0.9907,0.9194,0.9297,955.5,356.0,852.0,350.5,919.0,387.0,892.0,386.0,103.646,27.0185,0.2607,1,1,15,1
14,3,0,0,1,1,1,0.9873,0.9927,0.8975,0.9448,646.0,305.0,545.0,306.0,617.0,312.0,585.0,302.0,101.005,33.5261,0.3319,1,1,15,1
14,3,0,2,1,1,1,0.9922,0.9922,0.9331,0.9351,797.0,346.0,694.5,353.5,747.0,376.0,726.5,382.5,102.774,21.5058,0.2093,1,1,15,1
15,3,0,1,1,1,1,0.9907,0.9907,0.9199,0.9297,955.5,356.0,852.0,350.5,919.0,387.0,892.0,386.0,103.646,27.0185,0.2607,1,1,16,1
15,3,0,0,1,1,1,0.9873,0.9932,0.8975,0.9448,646.0,305.0,545.0,306.0,617.0,311.5,585.0,302.0,101.005,33.3804,0.3305,1,1,16,1
15,3,0,2,1,1,1,0.9922,0.9922,0.9336,0.9351,797.0,346.0,694.5,353.5,746.5,375.5,726.5,382.5,102.774,21.1896,0.2062,1,1,16,1
16,3,0,1,1,1,1,0.9907,0.9907,0.9209,0.9287,956.0,356.0,852.0,351.0,919.0,388.0,893.0,385.0,104.1201,26.1725,0.2514,1,1,17,1
16,3,0,0,1,1,1,0.9873,0.9932,0.8979,0.9463,646.0,304.5,545.0,305.5,616.5,312.5,584.0,303.0,101.005,33.86,0.3352,1,1,17,1
16,3,0,2,1,1,1,0.9922,0.9922,0.9341,0.9346,796.5,346.5,694.5,353.0,748.5,380.5,725.0,385.5,102.2069,24.026,0.2351,1,1,17,1
17,3,0,1,1,1,1,0.9907,0.9907,0.9204,0.9282,956.0,356.5,852.0,351.0,919.0,388.0,892.5,385.0,104.1453,26.6693,0.2561,1,1,18,1
17,3,0,0,1,1,1,0.9873,0.9932,0.8984,0.9458,646.0,304.5,545.0,305.5,616.5,312.0,584.0,303.0,101.005,33.7231,0.3339,1,1,18,1
17,3,0,2,1,1,1,0.9922,0.9922,0.9341,0.9346,796.5,346.5,694.5,353.0,749.0,380.0,725.0,385.5,102.2069,24.6221,0.2409,1,1,18,1
18,3,0,1,1,1,1,0.9912,0.9907,0.9248,0.9277,956.0,357.0,852.0,351.0,919.0,386.5,894.0,384.0,104.1729,25.1247,0.2412,1,1,19,1
18,3,0,0,1,1,1,0.9873,0.9932,0.8965,0.9468,646.0,305.0,545.0,306.0,617.0,313.0,585.0,303.0,101.005,33.5261,0.3319,1,1,19,1
18,3,0,2,1,1,1,0.9922,0.9922,0.9302,0.9336,796.0,346.0,694.0,353.0,750.0,381.5,727.5,387.0,102.2399,23.1625,0.2266,1,1,19,1
19,3,0,1,1,1,1,0.9912,0.9902,0.9248,0.9272,956.0,357.0,852.0,351.0,919.0,386.5,894.0,384.5,104.1729,25.0799,0.2408,1,1,20,1
19,3,0,0,1,1,1,0.9873,0.9932,0.896,0.9468,646.0,305.0,545.0,306.0,616.5,313.5,585.0,303.0,101.005,33.2039,0.3287,1,1,20,1
19,3,0,2,1,1,1,0.9922,0.9922,0.9302,0.9336,796.0,346.0,694.0,353.0,749.5,381.5,727.0,387.0,102.2399,23.1625,0.2266,1,1,20,1
20,3,0,1,1,1,1,0.9907,0.9907,0.9229,0.9287,956.5,357.0,853.0,351.5,919.5,387.0,894.0,385.0,103.646,25.5783,0.2468,1,1,21,1
20,3,0,0,1,1,1,0.9873,0.9932,0.897,0.9478,646.5,305.0,545.0,306.0,616.5,312.5,585.5,302.5,101.5049,32.573,0.3209,1,1,21,1
20,3,0,2,1,1,1,0.9917,0.9927,0.9307,0.9365,796.0,344.5,694.5,352.5,747.0,375.0,729.0,382.0,101.8148,19.3132,0.1897,1,1,21,1
21,3,0,1,1,1,1,0.9912,0.9907,0.9243,0.9272,956.5,357.0,853.0,351.5,919.5,387.5,894.0,385.0,103.646,25.6223,0.2472,1,1,22,1
21,3,0,0,1,1,1,0.9873,0.9932,0.8984,0.9468,647.0,305.0,545.0,306.5,616.0,312.0,585.5,302.0,102.011,32.0975,0.3146,1,1,22,1
21,3,0,2,1,1,1,0.9917,0.9927,0.9268,0.9365,796.0,344.5,694.5,352.5,747.5,375.5,729.5,379.5,101.8148,18.4391,0.1811,1,1,22,1
22,3,0,1,1,1,1,0.9912,0.9907,0.9243,0.9277,956.5,357.0,853.0,351.5,919.5,387.0,894.0,385.0,103.646,25.5783,0.2468,1,1,23,1
22,3,0,0,1,1,1,0.9873,0.9932,0.8984,0.9463,646.5,305.0,545.0,306.5,616.0,312.0,585.5,302.0,101.5111,32.0975,0.3162,1,1,23,1
22,3,0,2,1,1,1,0.9917,0.9927,0.9268,0.937,796.0,344.5,694.5,352.5,747.5,375.5,729.5,380.0,101.8148,18.554,0.1822,1,1,23,1
23,3,0,1,1,1,1,0.9912,0.9907,0.9268,0.9287,957.0,357.0,853.0,351.5,920.0,389.0,894.0,385.5,104.1453,26.2345,0.2519,1,1,24,1
23,3,0,0,1,1,1,0.9883,0.9927,0.9043,0.9434,646.0,305.0,544.5,305.5,615.5,312.5,583.0,302.5,101.5012,34.0037,0.335,1,1,24,1
23,3,0,2,1,1,1,0.9922,0.9922,0.9336,0.9355,796.0,344.5,694.5,353.0,747.5,373.5,726.5,377.5,101.8553,21.3776,0.2099,1,1,24,1
24,3,0,1,1,1,1,0.9912,0.9907,0.9268,0.9287,957.0,357.0,852.5,351.0,919.5,388.5,894.0,385.5,104.6721,25.6759,0.2453,1,1,25,1
24,3,0,0,1,1,1,0.9883,0.9927,0.9048,0.9438,646.0,305.0,544.5,306.0,615.5,313.0,583.0,303.0,101.5049,34.0037,0.335,1,1,25,1
24,3,0,2,1,1,1,0.9922,0.9922,0.9341,0.936,796.0,344.5,694.5,353.0,747.5,373.5,727.0,377.5,101.8553,20.8866,0.2051,1,1,25,1
25,3,0,1,1,1,1,0.9912,0.9902,0.9243,0.9272,957.5,357.0,852.5,351.5,920.0,389.0,894.5,386.5,105.1439,25.6223,0.2437,1,1,26,1
25,3,0,0,1,1,1,0.9883,0.9932,0.9038,0.9453,646.5,304.5,545.0,305.0,615.5,313.5,583.5,302.0,101.5012,34.0037,0.335,1,1,26,1
25,3,0,2,1,1,1,0.9922,0.9922,0.9351,0.9336,796.0,345.0,695.0,353.0,746.5,374.5,727.5,377.0,101.3163,19.1638,0.1891,1,1,26,1
26,3,0,1,1,1,1,0.9912,0.9902,0.9243,0.9268,957.5,357.0,852.5,351.0,920.0,389.0,895.0,386.5,105.1713,25.1247,0.2389,1,1,27,1
26,3,0,0,1,1,1,0.9883,0.9932,0.9043,0.9458,646.5,304.0,545.0,305.0,615.5,313.5,583.5,302.0,101.5049,34.0037,0.335,1,1,27,1
26,3,0,2,1,1,1,0.9922,0.9922,0.9351,0.9336,795.5,344.5,695.0,353.0,746.5,374.5,727.5,377.0,100.8588,19.1638,0.19,1,1,27,1
27,3,0,1,1,1,1,0.9912,0.9902,0.9253,0.9248,958.0,357.5,853.0,351.0,921.0,391.0,894.0,385.5,105.201,27.5545,0.2619,1,1,28,1
27,3,0,0,1,1,1,0.9873,0.9932,0.8979,0.9468,647.0,304.5,544.5,305.5,615.0,312.5,584.0,302.0,102.5049,32.73,0.3193,1,1,28,1
27,3,0,2,1,1,1,0.9922,0.9917,0.9336,0.9326,796.0,345.0,695.0,354.0,746.0,374.5,727.5,378.0,101.4002,18.8282,0.1857,1,1,28,1
28,3,0,1,1,1,1,0.9912,0.9902,0.9253,0.9253,958.0,357.5,853.0,351.0,921.0,391.5,894.0,385.5,105.201,27.6586,0.2629,1,1,29,1
28,3,0,0,1,1,1,0.9873,0.9932,0.8975,0.9468,647.0,305.0,544.5,306.0,615.0,312.5,584.0,301.5,102.5049,32.8938,0.3209,1,1,29,1
28,3,0,2,1,1,1,0.9922,0.9917,0.9336,0.9321,796.0,345.0,695.0,354.0,746.0,374.5,727.5,378.0,101.4002,18.8282,0.1857,1,1,29,1
29,3,0,1,1,1,1,0.9907,0.9907,0.9229,0.9287,958.0,357.0,853.0,351.5,923.0,392.5,894.5,386.5,105.1439,29.1247,0.277,1,1,30,1
29,3,0,0,1,1,1,0.9873,0.9932,0.8989,0.9478,646.5,305.0,544.5,306.0,615.5,311.5,584.5,301.5,102.0049,32.573,0.3193,1,1,30,1
29,3,0,2,1,1,1,0.9922,0.9917,0.9355,0.9316,796.0,345.0,695.0,354.0,746.0,374.5,728.5,378.0,101.4002,17.8466,0.176,1,1,30,1
30,3,0,1,1,1,1,0.9907,0.9907,0.9233,0.9282,958.0,357.0,853.5,351.5,923.0,392.5,894.0,386.0,104.6446,29.7195,0.284,1,1,31,1
30,3,0,0,1,1,1,0.9878,0.9932,0.8994,0.9478,646.5,305.0,544.5,305.5,615.5,311.5,584.5,301.5,102.0012,32.573,0.3193,1,1,31,1
30,3,0,2,1,1,1,0.9922,0.9917,0.9351,0.9316,796.0,345.0,695.0,354.0,746.0,374.5,728.5,378.0,101.4002,17.8466,0.176,1,1,31,1
31,3,0,1,1,1,1,0.9912,0.9902,0.9258,0.9268,958.0,357.5,853.0,351.0,922.0,392.5,894.5,386.0,105.201,28.2577,0.2686,1,1,32,1
31,3,0,0,1,1,1,0.9878,0.9937,0.9019,0.9487,646.0,305.0,544.0,306.0,615.5,311.5,584.0,302.5,102.0049,32.7605,0.3212,1,1,32,1
31,3,0,2,1,1,1,0.9922,0.9917,0.9351,0.9321,796.0,345.5,694.5,354.0,745.0,374.0,729.5,377.5,101.8553,15.8902,0.156,1,1,32,1
32,3,0,1,1,1,1,0.9917,0.9902,0.9282,0.9263,958.0,357.5,853.5,351.0,922.0,391.5,895.0,386.0,104.702,27.5545,0.2632,1,1,33,1
32,3,0,0,1,1,1,0.9878,0.9937,0.9009,0.9487,647.0,305.5,544.5,306.0,615.0,312.5,583.5,302.5,102.5012,33.0492,0.3224,1,1,33,1
32,3,0,2,1,1,1,0.9922,0.9917,0.936,0.9312,796.0,345.0,694.5,353.5,743.5,372.5,731.0,376.5,101.8553,13.1244,0.1289,1,1,33,1
33,3,0,1,1,1,1,0.9917,0.9902,0.9282,0.9258,958.0,357.5,853.5,351.0,922.0,391.5,895.0,386.0,104.702,27.5545,0.2632,1,1,34,1
33,3,0,0,1,1,1,0.9878,0.9937,0.9009,0.9487,647.0,305.5,544.5,306.0,615.0,312.5,583.5,302.5,102.5012,33.0492,0.3224,1,1,34,1
33,3,0,2,1,1,1,0.9922,0.9917,0.936,0.9312,796.0,345.0,694.5,353.5,743.5,372.5,731.0,376.5,101.8553,13.1244,0.1289,1,1,34,1
34,3,0,1,1,1,1,0.9912,0.9902,0.9282,0.9253,959.0,357.0,853.5,351.0,922.0,391.5,894.5,385.5,105.6705,28.1469,0.2664,1,1,35,1
34,3,0,0,1,1,1,0.9878,0.9927,0.9028,0.9448,646.0,305.0,544.0,306.0,615.0,312.5,583.0,303.0,102.0049,33.3804,0.3272,1,1,35,1
34,3,0,2,1,1,1,0.9922,0.9917,0.9336,0.9316,796.5,344.5,694.5,353.0,745.0,374.0,729.5,377.0,102.3536,15.7877,0.1542,1,1,35,1
35,3,0,1,1,1,1,0.9917,0.9902,0.9282,0.9253,959.0,357.0,853.5,351.0,922.0,391.5,894.5,385.5,105.6705,28.1469,0.2664,1,1,36,1
35,3,0,0,1,1,1,0.9878,0.9927,0.9023,0.9448,646.0,305.0,544.0,306.0,615.0,312.5,583.0,303.0,102.0049,33.3804,0.3272,1,1,36,1
35,3,0,2,1,1,1,0.9922,0.9917,0.9336,0.9316,796.5,344.5,694.5,353.5,745.0,374.0,729.5,377.0,102.3963,15.7877,0.1542,1,1,36,1
36,3,0,1,1,1,1,0.9917,0.9897,0.9287,0.9238,958.5,357.0,853.5,350.5,922.5,392.0,894.0,386.0,105.201,29.1247,0.2768,1,1,37,1
36,3,0,0,1,1,1,0.9878,0.9927,0.9019,0.9434,646.0,305.0,544.0,306.0,615.0,312.5,583.5,303.0,102.0049,32.9014,0.3225,1,1,37,1
36,3,0,2,1,1,1,0.9937,0.9922,0.9468,0.938,795.5,345.5,694.5,352.0,745.0,373.5,730.5,376.5,101.2089,14.8071,0.1463,1,1,37,1
37,3,0,1,1,1,1,0.9917,0.9897,0.9292,0.9238,958.5,357.0,853.5,350.5,922.5,392.0,894.0,386.5,105.201,29.0259,0.2759,1,1,38,1
37,3,0,0,1,1,1,0.9878,0.9927,0.9028,0.9438,646.0,305.0,544.0,306.0,615.0,312.5,583.5,303.5,102.0049,32.7605,0.3212,1,1,38,1
37,3,0,2,1,1,1,0.9922,0.9917,0.9336,0.9321,796.0,345.0,694.0,353.5,745.0,374.0,730.0,378.0,102.3536,15.5242,0.1517,1,1,38,1
38,3,0,1,1,1,1,0.9912,0.9902,0.9268,0.9258,958.5,357.0,853.5,351.0,922.5,392.5,895.0,385.0,105.1713,28.5044,0.271,1,1,39,1
38,3,0,0,1,1,1,0.9873,0.9927,0.8989,0.9443,646.0,305.0,544.0,306.0,616.0,313.0,584.0,304.5,102.0049,33.1097,0.3246,1,1,39,1
38,3,0,2,1,1,1,0.9917,0.9917,0.9312,0.9316,797.0,345.0,693.5,353.5,745.5,374.5,730.0,377.0,103.8484,15.7003,0.1512,1,1,39,1
39,3,0,1,1,1,1,0.9912,0.9902,0.9268,0.9253,959.0,357.0,854.0,350.5,922.5,392.5,895.0,385.0,105.201,28.5044,0.271,1,1,40,1
39,3,0,0,1,1,1,0.9873,0.9927,0.8984,0.9443,646.0,305.0,544.0,306.0,616.0,313.0,584.0,304.5,102.0049,33.1097,0.3246,1,1,40,1
39,3,0,2,1,1,1,0.9917,0.9917,0.9307,0.9312,796.5,345.0,693.5,353.5,745.5,374.5,730.5,377.0,103.3501,15.2069,0.1471,1,1,40,1
40,3,0,1,1,1,1,0.9912,0.9907,0.9258,0.9287,958.5,357.0,853.5,351.0,923.5,393.0,895.5,384.5,105.1713,29.2617,0.2782,1,1,41,1
40,3,0,0,1,1,1,0.9873,0.9932,0.8975,0.9463,646.0,304.5,544.0,306.0,616.0,313.0,583.0,304.0,102.011,34.2053,0.3353,1,1,41,1
40,3,0,2,1,1,1,0.9917,0.9917,0.9316,0.9336,796.5,345.0,694.5,354.0,747.0,374.5,729.0,378.0,102.3963,18.3371,0.1791,1,1,41,1
41,3,0,1,1,1,1,0.9912,0.9907,0.9258,0.9287,958.5,357.0,853.5,351.0,923.5,393.0,895.5,385.0,105.1713,29.1204,0.2769,1,1,42,1
41,3,0,0,1,1,1,0.9873,0.9932,0.8975,0.9463,646.0,304.5,544.0,306.0,616.0,313.0,583.0,304.5,102.011,34.0771,0.3341,1,1,42,1
41,3,0,2,1,1,1,0.9917,0.9917,0.9316,0.9336,796.5,345.0,694.5,354.0,747.0,374.5,729.0,378.0,102.3963,18.3371,0.1791,1,1,42,1
42,3,0,1,1,1,1,0.9912,0.9902,0.9277,0.9253,959.0,357.0,854.0,351.0,924.0,394.0,894.0,385.0,105.1713,31.3209,0.2978,1,1,43,1
42,3,0,0,1,1,1,0.9878,0.9932,0.9028,0.9458,645.5,305.0,544.0,305.5,615.0,312.5,584.0,303.0,101.5012,32.423,0.3194,1,1,43,1
42,3,0,2,1,1,1,0.9922,0.9917,0.9336,0.9312,796.5,345.0,694.0,353.5,747.0,376.0,729.5,378.5,102.8518,17.6777,0.1719,1,1,43,1
43,3,0,1,1,1,1,0.9912,0.9902,0.9253,0.9268,959.0,357.5,854.0,351.0,922.5,392.0,895.0,385.0,105.201,28.3769,0.2697,1,1,44,1
43,3,0,0,1,1,1,0.9878,0.9932,0.8989,0.9448,645.0,305.0,543.5,306.0,615.5,312.5,584.0,303.0,101.5049,32.9014,0.3241,1,1,44,1
43,3,0,2,1,1,1,0.9922,0.9917,0.9331,0.9321,796.5,345.0,694.0,353.0,746.0,374.5,730.0,378.0,102.8117,16.3783,0.1593,1,1,44,1
44,3,0,1,1,1,1,0.9912,0.9902,0.9248,0.9268,959.0,357.5,854.0,351.0,922.5,391.5,895.0,384.5,105.201,28.3769,0.2697,1,1,45,1
44,3,0,0,1,1,1,0.9878,0.9932,0.8989,0.9448,645.0,305.0,543.5,306.0,615.5,312.5,584.0,303.0,101.5049,32.9014,0.3241,1,1,45,1
44,3,0,2,1,1,1,0.9922,0.9917,0.9331,0.9321,796.5,345.0,694.0,353.0,746.0,374.5,730.0,378.0,102.8117,16.3783,0.1593,1,1,45,1
45,3,0,1,1,1,1,0.9912,0.9897,0.9282,0.9233,959.0,357.5,853.5,351.0,922.0,391.5,895.0,384.0,105.7,28.0223,0.2651,1,1,46,1
45,3,0,0,1,1,1,0.9878,0.9932,0.9014,0.9453,645.0,305.0,543.5,305.5,615.5,312.5,583.5,303.0,101.5012,33.3804,0.3289,1,1,46,1
45,3,0,2,1,1,1,0.9922,0.9917,0.9336,0.9331,796.0,345.5,693.5,353.5,747.0,375.0,730.0,378.5,102.8117,17.3566,0.1688,1,1,46,1
46,3,0,1,1,1,1,0.9912,0.9897,0.9282,0.9238,959.0,357.5,853.5,351.0,922.0,391.5,895.0,384.0,105.7,28.0223,0.2651,1,1,47,1
46,3,0,0,1,1,1,0.9878,0.9932,0.9014,0.9453,645.0,305.0,543.5,306.0,615.5,312.5,584.0,303.0,101.5049,32.9014,0.3241,1,1,47,1
46,3,0,2,1,1,1,0.9922,0.9917,0.9331,0.9326,796.0,345.5,694.0,353.5,747.0,374.5,730.0,378.5,102.3132,17.4642,0.1707,1,1,47,1
47,3,0,1,1,1,1,0.9917,0.9897,0.9312,0.9224,958.5,357.5,853.5,350.0,922.0,390.0,894.5,385.0,105.2675,27.9508,0.2655,1,1,48,1
47,3,0,0,1,1,1,0.9878,0.9932,0.9004,0.9482,646.0,305.0,544.0,305.5,615.5,313.0,582.5,303.5,102.0012,34.3402,0.3367,1,1,48,1
47,3,0,2,1,1,1,0.9922,0.9917,0.9341,0.9326,796.0,345.5,694.5,353.5,747.0,375.5,730.0,379.0,101.8148,17.3566,0.1705,1,1,48,1
48,3,0,1,1,1,1,0.9917,0.9897,0.9307,0.9224,958.5,357.5,854.0,350.0,922.0,390.5,894.5,385.0,104.7688,28.0446,0.2677,1,1,49,1
48,3,0,0,1,1,1,0.9878,0.9932,0.9004,0.9482,646.0,305.0,544.0,305.5,615.5,313.5,582.5,303.5,102.0012,34.4819,0.3381,1,1,49,1
48,3,0,2,1,1,1,0.9922,0.9917,0.9346,0.9326,796.0,345.5,694.5,353.5,747.0,375.5,730.0,379.0,101.8148,17.3566,0.1705,1,1,49,1
49,3,0,1,1,1,1,0.9912,0.9897,0.9263,0.9243,958.5,356.5,853.5,350.5,922.0,391.0,894.5,384.5,105.1713,28.2577,0.2687,1,1,50,1
49,3,0,0,1,1,1,0.9878,0.9932,0.9009,0.9478,645.5,305.5,544.0,306.0,615.5,314.0,583.0,304.0,101.5012,34.0037,0.335,1,1,50,1
49,3,0,2,1,1,1,0.9922,0.9917,0.9346,0.9316,796.0,345.0,694.0,353.5,746.5,374.5,729.0,379.0,102.3536,18.0693,0.1765,1,1,50,1
50,3,0,1,1,1,1,0.9917,0.9902,0.9302,0.9248,958.0,356.5,853.5,350.0,922.0,391.0,894.0,384.0,104.702,28.8617,0.2757,1,1,51,1
50,3,0,0,1,1,1,0.9878,0.9932,0.9019,0.9463,645.0,306.0,543.5,306.0,615.0,314.0,582.5,304.5,101.5,33.86,0.3336,1,1,51,1
50,3,0,2,1,1,1,0.9922,0.9917,0.9365,0.9331,796.0,345.0,694.5,353.5,746.5,373.0,729.5,378.5,101.8553,17.8676,0.1754,1,1,51,1
51,3,0,1,1,1,1,0.9917,0.9902,0.9292,0.9248,958.0,356.5,853.5,350.0,922.5,391.0,894.0,384.0,104.702,29.3471,0.2803,1,1,52,1
51,3,0,0,1,1,1,0.9878,0.9932,0.9014,0.9458,645.0,305.5,544.0,306.0,615.0,313.5,582.5,304.5,101.0012,33.7231,0.3339,1,1,52,1
