frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
3,3,0,1,1,1,1,0.9883,0.9917,0.895,0.9287,780.5,338.0,647.5,345.5,732.0,401.0,700.0,391.5,133.2113,33.3804,0.2506,1,1,4,0
3,3,0,2,1,1,1,0.9897,0.9907,0.916,0.9165,952.5,345.0,833.5,349.0,908.0,392.0,890.5,378.0,119.0672,22.4109,0.1882,1,1,4,0
4,3,0,0,1,1,1,0.9878,0.9893,0.9141,0.9258,597.5,290.5,466.0,291.5,539.5,296.0,504.25,289.5,131.5038,35.8443,0.2726,1,1,5,0
4,3,0,1,1,1,1,0.9883,0.9917,0.8945,0.9292,780.5,338.0,647.5,345.5,732.5,401.0,699.5,392.0,133.2113,34.2053,0.2568,1,1,5,0
4,3,0,2,1,1,1,0.9897,0.9907,0.9165,0.917,952.5,345.5,833.5,349.0,908.5,392.0,890.0,377.5,119.0515,23.5053,0.1974,1,1,5,0
5,3,0,0,1,1,1,0.9878,0.9897,0.9126,0.9263,597.5,290.5,465.75,291.5,539.5,294.5,504.75,289.0,131.7538,35.1826,0.267,1,1,6,1
5,3,0,1,1,1,1,0.9883,0.9917,0.8955,0.9277,780.0,338.0,647.0,345.0,731.0,399.0,700.5,391.0,133.1841,31.5317,0.2368,1,1,6,1
5,3,0,2,1,1,1,0.9897,0.9902,0.9146,0.915,952.0,345.5,833.5,348.5,907.5,391.0,890.5,376.5,118.538,22.3439,0.1885,1,1,6,1
6,3,0,0,1,1,1,0.9878,0.9897,0.9146,0.9268,597.5,290.0,466.0,291.0,540.0,294.5,504.5,289.0,131.5038,35.9235,0.2732,1,1,7,1
6,3,0,1,1,1,1,0.9888,0.9917,0.8965,0.9287,780.5,338.0,647.5,345.5,730.5,399.5,700.5,393.0,133.2113,30.6961,0.2304,1,1,7,1
6,3,0,2,1,1,1,0.9897,0.9902,0.916,0.9146,952.5,346.0,834.0,348.5,906.0,389.5,890.5,376.5,118.5264,20.2299,0.1707,1,1,7,1
7,3,0,0,1,1,1,0.9878,0.9897,0.9141,0.9268,597.5,290.0,466.25,291.0,540.0,294.5,504.5,289.0,131.2538,35.9235,0.2737,1,1,8,1
7,3,0,1,1,1,1,0.9883,0.9917,0.8955,0.9287,780.5,338.0,647.5,345.5,730.5,399.5,700.5,393.0,133.2113,30.6961,0.2304,1,1,8,1
7,3,0,2,1,1,1,0.9897,0.9902,0.916,0.9155,952.5,345.5,834.0,348.5,906.5,390.0,890.5,375.5,118.538,21.5928,0.1822,1,1,8,1
8,3,0,0,1,1,1,0.9883,0.9893,0.9165,0.9248,597.5,291.0,466.5,291.0,540.5,295.5,504.25,290.0,131.0,36.6649,0.2799,1,1,9,1
8,3,0,1,1,1,1,0.9883,0.9917,0.896,0.9297,780.0,338.0,647.5,346.0,730.5,398.5,700.5,392.5,132.7413,30.5941,0.2305,1,1,9,1
8,3,0,2,1,1,1,0.9897,0.9902,0.915,0.916,952.5,345.5,834.5,348.5,907.5,389.5,890.0,377.0,118.0381,21.5058,0.1822,1,1,9,1
9,3,0,0,1,1,1,0.9883,0.9893,0.9165,0.9248,597.5,290.5,466.5,291.0,540.5,295.0,504.25,290.5,131.001,36.5282,0.2788,1,1,10,1
9,3,0,1,1,1,1,0.9883,0.9917,0.8955,0.9297,780.0,338.0,647.5,346.0,730.5,399.0,700.5,392.0,132.7413,30.8058,0.2321,1,1,10,1
9,3,0,2,1,1,1,0.9897,0.9902,0.915,0.9155,952.5,345.5,834.5,348.5,907.0,389.5,890.5,376.0,118.0381,21.319,0.1806,1,1,10,1
10,3,0,0,1,1,1,0.9883,0.9893,0.9175,0.9243,598.0,291.5,466.75,291.0,540.0,296.0,504.75,291.0,131.251,35.6028,0.2713,1,1,11,1
10,3,0,1,1,1,1,0.9883,0.9922,0.895,0.9312,780.0,338.0,646.5,346.0,730.5,398.5,700.5,393.0,133.7395,30.5,0.2281,1,1,11,1
10,3,0,2,1,1,1,0.9897,0.9907,0.916,0.9185,952.5,345.0,834.5,348.5,907.0,388.5,891.5,377.0,118.0519,19.3003,0.1635,1,1,11,1
11,3,0,0,1,1,1,0.9883,0.9893,0.918,0.9248,598.0,291.5,466.75,291.0,540.0,296.0,504.75,291.0,131.251,35.6028,0.2713,1,1,12,1
11,3,0,1,1,1,1,0.9883,0.9922,0.895,0.9312,779.5,338.0,646.5,346.0,730.0,399.0,700.5,393.0,133.2404,30.104,0.2259,1,1,12,1
11,3,0,2,1,1,1,0.9897,0.9907,0.916,0.9185,952.5,345.0,834.5,348.5,907.0,388.5,891.5,376.5,118.0519,19.6023,0.166,1,1,12,1
12,3,0,0,1,1,1,0.9883,0.9893,0.9175,0.9248,598.5,291.0,467.25,290.5,540.0,295.5,504.25,291.0,131.251,36.0321,0.2745,1,1,13,1
12,3,0,1,1,1,1,0.9883,0.9917,0.8965,0.9297,779.5,338.0,646.5,345.5,729.5,396.5,699.5,394.0,133.2113,30.104,0.226,1,1,13,1
12,3,0,2,1,1,1,0.9897,0.9907,0.915,0.918,952.5,345.0,834.0,348.5,908.0,388.5,891.0,375.5,118.5517,21.4009,0.1805,1,1,13,1
13,3,0,0,1,1,1,0.9883,0.9893,0.9175,0.9253,598.5,291.0,467.25,290.5,540.0,295.5,504.25,291.0,131.251,36.0321,0.2745,1,1,14,1
13,3,0,1,1,1,1,0.9883,0.9917,0.8965,0.9297,779.5,337.5,646.5,345.5,729.0,396.5,699.5,394.5,133.2404,29.5677,0.2219,1,1,14,1
13,3,0,2,1,1,1,0.9897,0.9907,0.915,0.9175,952.5,345.0,834.0,348.5,907.5,388.0,891.0,376.0,118.5517,20.4022,0.1721,1,1,14,1
14,3,0,0,1,1,1,0.9878,0.9893,0.916,0.9248,598.5,291.0,467.0,291.0,540.0,295.5,504.5,290.5,131.5,35.8504,0.2726,1,1,15,1
14,3,0,1,1,1,1,0.9883,0.9917,0.8926,0.9307,779.5,337.5,647.0,345.5,731.0,399.0,699.5,396.0,132.7413,31.6425,0.2384,1,1,15,1
14,3,0,2,1,1,1,0.9897,0.9902,0.915,0.917,953.0,345.5,834.5,349.0,907.0,387.5,890.5,375.0,118.5517,20.7002,0.1746,1,1,15,1
15,3,0,0,1,1,1,0.9878,0.9893,0.916,0.9253,598.5,291.0,467.0,291.0,539.5,295.5,504.5,290.5,131.5,35.3553,0.2689,1,1,16,1
15,3,0,1,1,1,1,0.9883,0.9922,0.8931,0.9312,779.5,337.5,647.0,345.5,730.5,399.0,699.5,396.5,132.7413,31.1006,0.2343,1,1,16,1
15,3,0,2,1,1,1,0.9897,0.9902,0.915,0.917,953.0,345.5,834.5,349.0,907.0,388.0,890.5,375.0,118.5517,21.006,0.1772,1,1,16,1
16,3,0,0,1,1,1,0.9883,0.9897,0.9189,0.9277,598.0,291.0,467.0,291.0,540.5,296.0,504.25,292.0,131.0,36.47,0.2784,1,1,17,1
16,3,0,1,1,1,1,0.9878,0.9922,0.8911,0.9321,779.5,337.0,647.0,345.5,731.0,398.0,699.0,395.5,132.7724,32.0975,0.2417,1,1,17,1
16,3,0,2,1,1,1,0.9897,0.9907,0.9141,0.9175,953.0,345.0,834.0,349.0,908.0,389.0,890.0,377.5,119.0672,21.36,0.1794,1,1,17,1
17,3,0,1,1,1,1,0.9878,0.9922,0.8906,0.9326,779.0,337.5,647.5,346.0,731.5,399.0,699.0,395.0,131.7744,32.7452,0.2485,1,1,18,1
17,3,0,0,1,1,1,0.9883,0.9893,0.9175,0.9258,598.5,291.5,467.0,291.0,540.5,296.5,504.25,291.5,131.501,36.5932,0.2783,1,1,18,1
17,3,0,2,1,1,1,0.9897,0.9907,0.9155,0.9194,953.0,344.5,834.5,348.5,907.0,389.0,890.5,374.0,118.5675,22.2991,0.1881,1,1,18,1
18,3,0,1,1,1,1,0.9878,0.9922,0.8906,0.9326,779.0,337.5,647.5,346.0,732.0,399.0,699.0,395.0,131.7744,33.2415,0.2523,1,1,19,1
18,3,0,0,1,1,1,0.9883,0.9893,0.9175,0.9258,598.5,291.5,467.0,291.0,540.5,296.5,504.25,292.0,131.501,36.5282,0.2778,1,1,19,1
18,3,0,2,1,1,1,0.9897,0.9907,0.915,0.9194,953.0,345.0,834.5,348.5,907.0,388.5,890.5,374.0,118.5517,21.9659,0.1853,1,1,19,1
19,3,0,0,1,1,1,0.9883,0.9893,0.9175,0.9263,598.5,291.5,467.5,291.0,541.0,295.5,504.5,291.0,131.001,36.7764,0.2807,1,1,20,1
19,3,0,1,1,1,1,0.9883,0.9922,0.8965,0.9312,780.0,337.5,647.5,346.0,731.5,399.0,698.0,397.0,132.7724,33.5596,0.2528,1,1,20,1
19,3,0,2,1,1,1,0.9897,0.9907,0.9165,0.9189,953.0,345.0,834.0,348.5,906.0,387.0,890.5,375.5,119.0515,19.3003,0.1621,1,1,20,1
20,3,0,0,1,1,1,0.9883,0.9893,0.918,0.9258,599.0,291.0,467.5,291.0,541.0,295.5,504.75,291.0,131.5,36.5282,0.2778,1,1,21,1
20,3,0,1,1,1,1,0.9883,0.9922,0.896,0.9312,780.0,337.5,647.5,345.5,731.5,398.5,698.0,397.0,132.7413,33.5336,0.2526,1,1,21,1
20,3,0,2,1,1,1,0.9897,0.9907,0.916,0.9189,953.0,345.0,834.0,348.5,906.5,387.0,890.5,375.5,119.0515,19.7041,0.1655,1,1,21,1
21,3,0,0,1,1,1,0.9883,0.9897,0.918,0.9272,598.5,291.0,467.0,290.5,541.0,296.0,504.0,292.0,131.501,37.2156,0.283,1,1,22,1
21,3,0,1,1,1,1,0.9888,0.9917,0.8984,0.9292,780.0,337.5,647.5,346.0,732.0,400.0,697.5,396.0,132.7724,34.7311,0.2616,1,1,22,1
21,3,0,2,1,1,1,0.9897,0.9902,0.916,0.917,953.0,345.5,834.0,349.0,906.0,389.0,891.0,374.0,119.0515,21.2132,0.1782,1,1,22,1
22,3,0,0,1,1,1,0.9883,0.9897,0.918,0.9272,598.5,291.0,467.0,290.5,541.0,296.0,504.0,292.0,131.501,37.2156,0.283,1,1,23,1
22,3,0,1,1,1,1,0.9888,0.9917,0.8989,0.9292,780.0,337.5,647.5,346.0,732.0,400.0,697.5,396.0,132.7724,34.7311,0.2616,1,1,23,1
22,3,0,2,1,1,1,0.9897,0.9902,0.916,0.917,953.0,345.5,834.5,349.0,906.0,388.5,891.0,374.0,118.5517,20.8626,0.176,1,1,23,1
23,3,0,0,1,1,1,0.9883,0.9893,0.9175,0.9268,598.5,290.0,467.0,290.5,541.0,295.5,504.75,292.0,131.501,36.4186,0.2769,1,1,24,1
23,3,0,1,1,1,1,0.9883,0.9917,0.8955,0.9302,780.5,337.5,647.5,346.0,732.0,400.0,698.5,395.0,133.2713,33.8711,0.2542,1,1,24,1
23,3,0,2,1,1,1,0.9893,0.9907,0.9136,0.9185,952.5,345.0,834.5,349.0,906.0,386.5,891.0,373.0,118.0678,20.1804,0.1709,1,1,24,1
24,3,0,0,1,1,1,0.9883,0.9893,0.918,0.9248,598.5,291.0,467.25,291.0,541.0,297.0,504.5,291.5,131.25,36.9121,0.2812,1,1,25,1
24,3,0,1,1,1,1,0.9883,0.9917,0.895,0.9287,780.5,337.5,647.0,346.0,733.0,402.5,698.0,396.5,133.7703,35.5106,0.2655,1,1,25,1
24,3,0,2,1,1,1,0.9897,0.9907,0.9146,0.9194,952.5,345.5,834.0,349.5,906.5,389.0,890.0,374.5,118.5675,21.9659,0.1853,1,1,25,1
25,3,0,0,1,1,1,0.9883,0.9893,0.918,0.9248,598.5,291.0,467.25,291.0,540.5,296.5,504.75,291.5,131.25,36.098,0.275,1,1,26,1
25,3,0,1,1,1,1,0.9883,0.9917,0.895,0.9292,780.5,337.5,647.0,346.0,733.0,402.5,698.5,396.5,133.7703,35.0179,0.2618,1,1,26,1
25,3,0,2,1,1,1,0.9897,0.9907,0.9146,0.9194,952.0,345.5,834.0,349.5,906.5,388.5,890.0,374.5,118.0678,21.6391,0.1833,1,1,26,1
26,3,0,0,1,1,1,0.9883,0.9897,0.917,0.9268,598.0,291.0,467.25,291.0,540.5,296.0,505.25,291.0,130.75,35.6028,0.2723,1,1,27,1
26,3,0,1,1,1,1,0.9883,0.9917,0.8945,0.9292,780.0,337.5,647.5,346.0,734.0,404.0,698.5,397.5,132.7724,36.0902,0.2718,1,1,27,1
26,3,0,2,1,1,1,0.9897,0.9907,0.9146,0.9185,952.0,346.0,833.5,350.0,906.0,388.5,890.0,374.0,118.5675,21.5928,0.1821,1,1,27,1
27,3,0,0,1,1,1,0.9883,0.9893,0.917,0.9268,598.0,291.0,467.5,291.0,540.5,296.0,505.0,291.0,130.5,35.8504,0.2747,1,1,28,1
27,3,0,1,1,1,1,0.9883,0.9917,0.8945,0.9297,780.0,337.5,647.5,346.0,733.5,404.0,698.5,397.5,132.7724,35.5985,0.2681,1,1,28,1
27,3,0,2,1,1,1,0.9897,0.9907,0.915,0.9185,952.0,346.0,833.5,350.0,906.0,388.5,890.0,374.0,118.5675,21.5928,0.1821,1,1,28,1
28,3,0,0,1,1,1,0.9883,0.9893,0.916,0.9263,598.5,291.0,467.0,291.0,540.5,296.0,505.0,291.5,131.5,35.7841,0.2721,1,1,29,1
28,3,0,1,1,1,1,0.9883,0.9917,0.895,0.9292,780.5,338.0,648.0,346.0,733.5,401.5,698.0,397.0,132.7413,35.7841,0.2696,1,1,29,1
28,3,0,2,1,1,1,0.9897,0.9902,0.915,0.916,952.5,346.5,833.5,350.5,906.5,391.0,889.5,373.5,119.0672,24.3977,0.2049,1,1,29,1
29,3,0,0,1,1,1,0.9883,0.9893,0.9165,0.9258,598.5,291.0,467.25,291.0,540.5,296.0,505.0,291.5,131.25,35.7841,0.2726,1,1,30,1
29,3,0,1,1,1,1,0.9883,0.9917,0.895,0.9287,780.5,338.0,648.0,346.0,733.5,401.5,698.0,397.0,132.7413,35.7841,0.2696,1,1,30,1
29,3,0,2,1,1,1,0.9897,0.9902,0.915,0.916,952.5,346.5,833.5,350.5,907.0,391.0,889.5,373.5,119.0672,24.7487,0.2079,1,1,30,1
30,3,0,0,1,1,1,0.9878,0.9897,0.9155,0.9277,599.0,290.5,467.25,291.0,541.0,295.5,506.0,291.0,131.7509,35.2881,0.2678,1,1,31,1
30,3,0,1,1,1,1,0.9883,0.9917,0.8945,0.9302,781.0,338.0,648.0,345.5,734.0,401.5,698.5,398.0,133.2113,35.6721,0.2678,1,1,31,1
30,3,0,2,1,1,1,0.9897,0.9902,0.9141,0.917,952.5,346.0,833.5,350.5,906.0,387.5,889.0,374.0,119.0851,21.7083,0.1823,1,1,31,1
31,3,0,0,1,1,1,0.9883,0.9897,0.916,0.9287,599.0,290.0,467.75,290.5,542.0,297.0,505.75,292.0,131.251,36.5932,0.2788,1,1,32,1
31,3,0,1,1,1,1,0.9878,0.9917,0.8926,0.9312,781.5,338.0,648.0,346.0,733.0,399.5,698.5,397.0,133.7395,34.5905,0.2586,1,1,32,1
31,3,0,2,1,1,1,0.9897,0.9902,0.916,0.915,952.5,345.5,834.0,350.5,906.0,388.5,890.0,374.5,118.6054,21.2603,0.1793,1,1,32,1
32,3,0,0,1,1,1,0.9878,0.9897,0.916,0.9287,599.0,290.0,467.75,291.0,542.0,297.0,505.75,292.0,131.2538,36.5932,0.2788,1,1,33,1
32,3,0,1,1,1,1,0.9878,0.9917,0.8926,0.9312,781.5,338.0,648.0,346.0,733.0,400.0,698.5,397.5,133.7395,34.5905,0.2586,1,1,33,1
32,3,0,2,1,1,1,0.9897,0.9902,0.916,0.9155,952.5,346.0,834.0,350.5,906.0,388.5,890.0,374.0,118.5854,21.5928,0.1821,1,1,33,1
33,3,0,0,1,1,1,0.9878,0.9897,0.915,0.9287,599.5,290.0,467.5,290.5,541.5,297.0,506.5,291.5,132.0009,35.4295,0.2684,1,1,34,1
33,3,0,1,1,1,1,0.9883,0.9917,0.896,0.9302,781.5,338.0,649.0,346.5,732.5,397.0,698.5,397.5,132.7724,34.0037,0.2561,1,1,34,1
33,3,0,2,1,1,1,0.9902,0.9902,0.918,0.915,952.5,345.5,834.0,349.5,905.5,388.5,890.0,373.0,118.5675,21.9203,0.1849,1,1,34,1
34,3,0,0,1,1,1,0.9878,0.9897,0.9146,0.9287,599.5,290.0,467.5,291.0,541.5,297.0,506.5,292.0,132.0038,35.3553,0.2678,1,1,35,1
34,3,0,1,1,1,1,0.9883,0.9917,0.8965,0.9302,781.5,338.0,648.5,346.5,733.0,397.0,698.5,397.0,133.2713,34.5,0.2589,1,1,35,1
34,3,0,2,1,1,1,0.9902,0.9902,0.918,0.9155,952.5,345.5,834.0,349.5,905.5,388.5,889.5,373.0,118.5675,22.2767,0.1879,1,1,35,1
35,3,0,0,1,1,1,0.9878,0.9897,0.915,0.9297,600.0,290.0,467.5,290.5,541.5,297.0,506.75,291.5,132.5009,35.1826,0.2655,1,1,36,1
35,3,0,1,1,1,1,0.9888,0.9917,0.8979,0.9302,782.0,338.0,649.5,346.0,732.5,395.5,699.0,397.5,132.7413,33.5596,0.2528,1,1,36,1
35,3,0,2,1,1,1,0.9902,0.9902,0.9189,0.9165,952.5,346.0,834.0,350.0,905.0,386.5,889.0,372.0,118.5675,21.5928,0.1821,1,1,36,1
36,3,0,0,1,1,1,0.9878,0.9897,0.915,0.9292,600.0,290.0,467.5,290.5,541.0,297.0,506.75,291.5,132.5009,34.6888,0.2618,1,1,37,1
36,3,0,1,1,1,1,0.9888,0.9917,0.8979,0.9302,782.0,338.0,649.5,346.0,732.5,396.0,698.5,397.5,132.7413,34.0331,0.2564,1,1,37,1
36,3,0,2,1,1,1,0.9902,0.9902,0.9189,0.917,952.5,346.0,834.0,350.5,904.5,387.0,889.0,372.0,118.5854,21.5697,0.1819,1,1,37,1
37,3,0,0,1,1,1,0.9878,0.9897,0.9136,0.9287,600.0,290.0,467.5,290.5,541.0,296.5,506.75,292.0,132.5009,34.5444,0.2607,1,1,38,1
37,3,0,1,1,1,1,0.9883,0.9917,0.895,0.9307,782.0,338.0,649.5,345.5,732.0,395.0,698.5,397.5,132.7121,33.5932,0.2531,1,1,38,1
37,3,0,2,1,1,1,0.9897,0.9902,0.917,0.9146,952.5,345.5,834.0,350.0,905.5,387.0,889.5,373.5,118.5854,20.9344,0.1765,1,1,38,1
38,3,0,0,1,1,1,0.9878,0.9897,0.9136,0.9287,600.0,290.5,467.25,291.0,541.0,296.5,506.75,292.0,132.7509,34.5444,0.2602,1,1,39,1
38,3,0,1,1,1,1,0.9883,0.9917,0.895,0.9307,782.0,338.0,649.5,346.0,732.0,395.0,698.5,397.5,132.7413,33.5932,0.2531,1,1,39,1
38,3,0,2,1,1,1,0.9897,0.9902,0.9175,0.9146,952.5,345.5,834.0,350.0,905.0,387.0,889.5,373.5,118.5854,20.5548,0.1733,1,1,39,1
39,3,0,0,1,1,1,0.9878,0.9897,0.9131,0.9287,599.5,290.0,467.0,290.0,542.5,296.5,507.0,290.5,132.5,36.0035,0.2717,1,1,40,1
39,3,0,1,1,1,1,0.9868,0.9927,0.8872,0.9272,782.0,336.0,649.5,344.5,723.0,393.0,700.0,406.0,132.7724,26.4197,0.199,1,1,40,1
39,3,0,2,1,1,1,0.9902,0.9902,0.9189,0.9175,951.5,344.5,833.5,349.0,905.0,387.5,889.5,374.5,118.0858,20.2299,0.1713,1,1,40,1
40,3,0,0,1,1,1,0.9878,0.9897,0.9136,0.9287,599.5,290.0,467.25,290.0,542.5,296.5,507.0,290.5,132.25,36.0035,0.2722,1,1,41,1
40,3,0,1,1,1,1,0.9868,0.9927,0.8877,0.9272,782.0,336.0,649.5,344.5,723.0,393.0,700.0,406.0,132.7724,26.4197,0.199,1,1,41,1
40,3,0,2,1,1,1,0.9902,0.9902,0.9189,0.917,951.5,344.5,833.5,349.0,905.0,387.5,889.5,374.5,118.0858,20.2299,0.1713,1,1,41,1
41,3,0,0,1,1,1,0.9878,0.9897,0.9136,0.9277,600.0,290.0,467.75,290.5,542.5,296.5,507.0,291.0,132.2509,35.9235,0.2716,1,1,42,1
41,3,0,1,1,1,1,0.9868,0.9927,0.8843,0.9282,782.5,336.0,650.0,344.5,723.5,395.0,700.0,405.0,132.7724,25.5392,0.1924,1,1,42,1
41,3,0,2,1,1,1,0.9902,0.9907,0.918,0.9189,952.0,344.5,833.0,349.0,904.0,385.5,888.5,371.5,119.0851,20.8866,0.1754,1,1,42,1
42,3,0,0,1,1,1,0.9878,0.9897,0.9136,0.9277,600.0,290.0,467.75,290.0,542.5,296.5,507.0,291.5,132.25,35.8504,0.2711,1,1,43,1
42,3,0,1,1,1,1,0.9868,0.9927,0.8843,0.9287,782.0,336.0,650.0,344.5,723.5,395.0,700.0,405.0,132.2734,25.5392,0.1931,1,1,43,1
42,3,0,2,1,1,1,0.9902,0.9907,0.918,0.9189,952.0,344.5,833.0,349.0,904.0,385.5,888.5,371.0,119.0851,21.225,0.1782,1,1,43,1
43,3,0,0,1,1,1,0.9878,0.9897,0.9146,0.9272,600.0,290.0,468.0,290.5,542.5,296.5,507.0,291.0,132.0009,35.9235,0.2721,1,1,44,1
43,3,0,1,1,1,1,0.9873,0.9922,0.8896,0.9258,783.0,335.5,650.5,344.5,723.5,393.0,699.5,404.5,132.8053,26.613,0.2004,1,1,44,1
43,3,0,2,1,1,1,0.9902,0.9902,0.9185,0.9146,952.0,345.0,833.0,349.5,904.5,385.5,888.5,373.0,119.0851,20.3039,0.1705,1,1,44,1
44,3,0,0,1,1,1,0.9878,0.9897,0.9141,0.9287,600.0,290.0,467.75,290.5,542.5,296.5,506.75,290.5,132.2509,36.25,0.2741,1,1,45,1
44,3,0,1,1,1,1,0.9868,0.9927,0.8862,0.9263,783.0,336.0,651.0,345.0,724.0,393.5,699.0,404.5,132.3065,27.313,0.2064,1,1,45,1
44,3,0,2,1,1,1,0.9902,0.9902,0.9194,0.9141,952.0,345.0,834.0,349.5,904.5,385.0,889.0,372.0,118.0858,20.2299,0.1713,1,1,45,1
45,3,0,0,1,1,1,0.9878,0.9897,0.9141,0.9287,599.5,290.0,468.0,290.5,543.0,296.5,507.0,290.5,131.501,36.4966,0.2775,1,1,46,1
45,3,0,1,1,1,1,0.9868,0.9927,0.8867,0.9263,782.5,336.0,651.0,345.0,723.5,393.5,698.5,405.0,131.8076,27.5182,0.2088,1,1,46,1
45,3,0,2,1,1,1,0.9902,0.9902,0.9194,0.9141,952.0,345.5,833.5,349.5,904.5,385.0,889.0,372.5,118.5675,19.9123,0.1679,1,1,46,1
46,3,0,0,1,1,1,0.9878,0.9897,0.9146,0.9287,599.5,290.0,467.5,290.0,543.0,297.5,507.25,292.0,132.0,36.1706,0.274,1,1,47,1
46,3,0,1,1,1,1,0.9858,0.9927,0.8804,0.9292,783.0,336.0,651.0,345.0,723.5,392.0,699.5,403.0,132.3065,26.4008,0.1995,1,1,47,1
46,3,0,2,1,1,1,0.9902,0.9897,0.9194,0.9121,952.5,345.5,834.0,349.5,905.0,385.5,888.5,374.0,118.5675,20.1122,0.1696,1,1,47,1
47,3,0,0,1,1,1,0.9878,0.9897,0.9141,0.9287,599.5,290.0,467.5,290.0,543.0,297.5,507.5,291.5,132.0,36.0035,0.2728,1,1,48,1
47,3,0,1,1,1,1,0.9858,0.9927,0.8794,0.9292,783.0,336.0,651.0,345.0,724.0,392.0,699.5,403.0,132.3065,26.8561,0.203,1,1,48,1
47,3,0,2,1,1,1,0.9902,0.9897,0.9194,0.9121,952.5,345.5,834.0,349.5,905.0,385.0,888.5,374.0,118.5675,19.8305,0.1673,1,1,48,1
48,3,0,0,1,1,1,0.9873,0.9897,0.9121,0.9297,600.5,290.0,467.5,290.5,542.0,298.0,508.5,291.5,133.0009,34.1248,0.2566,1,1,49,1
48,3,0,1,1,1,1,0.9863,0.9927,0.8813,0.9297,783.5,336.0,651.0,344.5,724.5,395.5,700.0,404.5,132.7724,26.1008,0.1966,1,1,49,1
48,3,0,2,1,1,1,0.9902,0.9902,0.9199,0.9165,953.5,345.5,835.0,350.0,904.0,386.0,890.0,370.5,118.5854,20.8866,0.1761,1,1,49,1
49,3,0,0,1,1,1,0.9873,0.9897,0.9121,0.9292,600.5,290.0,467.5,290.5,542.0,298.0,508.5,291.5,133.0009,34.1248,0.2566,1,1,50,1
49,3,0,1,1,1,1,0.9863,0.9927,0.8813,0.9292,783.5,336.0,651.0,344.5,724.5,395.0,700.0,404.5,132.7724,26.2774,0.1979,1,1,50,1
49,3,0,2,1,1,1,0.9902,0.9902,0.9199,0.9165,953.0,345.5,835.0,350.0,904.5,385.5,890.0,370.5,118.0858,20.8626,0.1767,1,1,50,1
50,3,0,0,1,1,1,0.9878,0.9897,0.9136,0.9277,600.5,290.0,468.0,291.0,542.0,296.5,508.25,292.0,132.5038,34.0487,0.257,1,1,51,1
50,3,0,1,1,1,1,0.9863,0.9927,0.8818,0.9297,783.5,336.0,651.0,344.5,725.0,394.5,700.0,404.5,132.7724,26.9258,0.2028,1,1,51,1
50,3,0,2,1,1,1,0.9907,0.9902,0.9209,0.9131,952.5,345.0,834.5,349.0,904.0,385.0,889.5,374.5,118.0678,17.9025,0.1516,1,1,51,1
51,3,0,0,1,1,1,0.9878,0.9897,0.9136,0.9277,600.5,290.0,468.0,291.0,542.0,296.5,508.25,292.0,132.5038,34.0487,0.257,1,1,52,1
51,3,0,1,1,1,1,0.9863,0.9927,0.8818,0.9297,784.0,336.0,651.0,344.5,725.0,394.5,700.0,404.5,133.2713,26.9258,0.202,1,1,52,1
