frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
7,3,0,0,1,1,1,0.9849,0.9922,0.7866,0.8579,1206.0,350.0,917.5,338.0,1151.0,426.0,1066.0,408.0,288.7495,86.885,0.3009,1,1,8,1
7,3,0,1,1,1,1,0.9907,0.9893,0.9199,0.8862,403.25,206.0,134.125,202.25,280.5,223.0,224.875,219.0,269.1511,55.7686,0.2072,1,1,8,1
7,3,0,2,1,1,1,0.9863,0.9883,0.8491,0.8564,790.5,325.0,517.5,327.0,679.5,430.5,628.0,429.0,273.0073,51.5218,0.1887,1,1,8,1
8,3,0,0,1,1,1,0.9849,0.9922,0.7915,0.8643,1205.0,350.0,918.0,337.5,1148.0,425.5,1065.0,408.0,287.2721,84.8248,0.2953,1,1,9,1
8,3,0,1,1,1,1,0.9902,0.9893,0.9209,0.8872,403.25,205.0,134.625,201.0,280.5,223.5,225.25,217.75,268.6548,55.5484,0.2068,1,1,9,1
8,3,0,2,1,1,1,0.9868,0.9883,0.8501,0.854,791.0,325.5,517.0,327.0,679.5,430.0,627.0,429.5,274.0041,52.5024,0.1916,1,1,9,1
9,3,0,0,1,1,1,0.9844,0.9922,0.7915,0.8647,1206.0,351.5,917.5,338.5,1146.0,425.0,1065.0,407.5,288.7927,82.8689,0.2869,1,1,10,1
9,3,0,1,1,1,1,0.9902,0.9893,0.9209,0.8862,403.5,205.25,134.125,201.5,279.75,222.5,225.75,218.5,269.4011,54.1479,0.201,1,1,10,1
9,3,0,2,1,1,1,0.9863,0.9883,0.8491,0.8545,791.5,325.0,517.0,328.0,678.0,428.5,627.0,429.0,274.5164,51.0025,0.1858,1,1,10,1
10,3,0,0,1,1,1,0.9844,0.9922,0.792,0.8643,1206.0,351.5,917.5,338.5,1146.0,425.0,1065.0,407.5,288.7927,82.8689,0.2869,1,1,11,1
10,3,0,1,1,1,1,0.9902,0.9893,0.9204,0.8857,403.5,205.5,134.25,201.5,279.75,222.5,225.875,218.5,269.2797,54.0233,0.2006,1,1,11,1
10,3,0,2,1,1,1,0.9863,0.9883,0.8491,0.8545,791.0,325.0,517.0,328.0,678.0,428.0,627.0,429.0,274.0164,51.0098,0.1862,1,1,11,1
11,3,0,0,1,1,1,0.9844,0.9917,0.7964,0.8647,1204.0,350.5,917.5,338.0,1147.0,426.0,1065.0,408.0,286.7726,83.9524,0.2927,1,1,12,1
11,3,0,1,1,1,1,0.9902,0.9893,0.9194,0.8877,403.25,206.0,134.0,202.0,280.0,222.5,224.625,218.75,269.2797,55.5018,0.2061,1,1,12,1
11,3,0,2,1,1,1,0.9868,0.9883,0.8491,0.8535,791.5,325.5,517.5,328.0,677.0,427.5,627.5,429.0,274.0114,49.5227,0.1807,1,1,12,1
12,3,0,0,1,1,1,0.9844,0.9917,0.7964,0.8643,1204.0,350.5,917.0,338.0,1146.0,425.5,1065.0,408.5,287.2721,82.7647,0.2881,1,1,13,1
12,3,0,1,1,1,1,0.9902,0.9893,0.9194,0.8877,403.75,206.0,134.25,202.0,280.0,223.0,224.75,219.0,269.5297,55.3946,0.2055,1,1,13,1
12,3,0,2,1,1,1,0.9868,0.9883,0.8486,0.854,791.5,325.5,517.5,328.0,677.0,427.5,627.5,429.0,274.0114,49.5227,0.1807,1,1,13,1
13,3,0,0,1,1,1,0.9854,0.9917,0.8022,0.8604,1204.0,350.0,916.5,337.5,1148.0,427.0,1067.0,409.0,287.7716,82.9759,0.2883,1,1,14,1
13,3,0,1,1,1,1,0.9902,0.9893,0.9199,0.8857,403.75,205.5,134.75,201.5,279.75,222.75,224.5,218.5,269.0297,55.4132,0.206,1,1,14,1
13,3,0,2,1,1,1,0.9868,0.9883,0.8516,0.8545,791.5,325.5,517.5,328.0,677.0,428.0,625.5,430.5,274.0114,51.5606,0.1882,1,1,14,1
14,3,0,0,1,1,1,0.9854,0.9917,0.8022,0.8604,1204.0,350.0,916.5,337.5,1148.0,427.0,1067.0,409.0,287.7716,82.9759,0.2883,1,1,15,1
14,3,0,1,1,1,1,0.9902,0.9893,0.9199,0.8862,403.75,205.5,134.75,201.5,279.75,222.5,224.625,218.5,269.0297,55.2699,0.2054,1,1,15,1
14,3,0,2,1,1,1,0.9868,0.9883,0.8516,0.8535,792.0,325.5,518.0,328.0,677.0,428.0,625.5,430.5,274.0114,51.5606,0.1882,1,1,15,1
15,3,0,0,1,1,1,0.9854,0.9917,0.8013,0.8608,1203.0,350.0,916.0,337.5,1149.0,427.5,1067.0,409.5,287.2721,83.9524,0.2922,1,1,16,1
15,3,0,1,1,1,1,0.9902,0.9893,0.9204,0.8857,404.25,205.75,134.25,201.5,280.0,221.5,225.25,218.0,270.0334,54.8618,0.2032,1,1,16,1
15,3,0,2,1,1,1,0.9868,0.9883,0.853,0.856,791.0,325.5,518.0,328.0,678.0,428.5,627.0,429.0,273.0114,51.0025,0.1868,1,1,16,1
16,3,0,0,1,1,1,0.9849,0.9917,0.7939,0.8599,1204.0,350.0,915.0,338.0,1148.0,426.5,1067.0,409.0,289.249,82.8689,0.2865,1,1,17,1
16,3,0,1,1,1,1,0.9902,0.9893,0.9194,0.8877,404.5,205.5,134.0,202.0,281.75,224.0,225.5,219.5,270.5226,56.4297,0.2086,1,1,17,1
16,3,0,2,1,1,1,0.9868,0.9883,0.8506,0.8564,791.5,325.5,518.5,328.0,678.0,428.5,626.0,429.5,273.0114,52.0096,0.1905,1,1,17,1
17,3,0,0,1,1,1,0.9849,0.9917,0.7959,0.8599,1204.0,349.5,915.0,338.0,1149.0,427.0,1067.0,409.0,289.2287,83.9524,0.2903,1,1,18,1
17,3,0,1,1,1,1,0.9902,0.9893,0.9199,0.8877,404.5,205.75,134.0,201.75,281.75,223.75,225.625,219.0,270.5296,56.3256,0.2082,1,1,18,1
17,3,0,2,1,1,1,0.9868,0.9883,0.8506,0.8564,792.0,325.5,518.5,327.5,678.5,428.0,626.0,430.0,273.5073,52.5381,0.1921,1,1,18,1
18,3,0,0,1,1,1,0.9854,0.9922,0.7861,0.8564,1204.0,349.5,915.5,338.0,1151.0,428.5,1067.0,409.5,288.7291,86.122,0.2983,1,1,19,1
18,3,0,1,1,1,1,0.9902,0.9893,0.9185,0.8877,404.0,205.75,134.25,202.25,282.5,223.75,226.0,218.5,269.7727,56.7434,0.2103,1,1,19,1
18,3,0,2,1,1,1,0.9868,0.9883,0.8506,0.855,792.0,325.0,518.0,327.5,677.5,428.5,624.0,431.0,274.0114,53.5584,0.1955,1,1,19,1
19,3,0,0,1,1,1,0.9854,0.9922,0.7861,0.8555,1204.0,349.5,915.5,337.5,1151.0,428.5,1067.0,409.5,288.7495,86.122,0.2983,1,1,20,1
19,3,0,1,1,1,1,0.9902,0.9893,0.9185,0.8882,404.25,205.75,134.25,202.0,282.75,224.0,225.75,218.5,270.026,57.2647,0.2121,1,1,20,1
19,3,0,2,1,1,1,0.9868,0.9883,0.8506,0.856,791.5,325.0,518.0,327.5,677.5,428.5,624.0,431.0,273.5114,53.5584,0.1958,1,1,20,1
20,3,0,0,1,1,1,0.9854,0.9917,0.79,0.856,1204.0,349.5,915.0,338.0,1150.0,427.5,1067.0,409.5,289.2287,84.9294,0.2936,1,1,21,1
20,3,0,1,1,1,1,0.9902,0.9897,0.918,0.8896,404.5,205.75,134.0,202.5,283.0,223.0,226.0,217.5,270.5195,57.2647,0.2117,1,1,21,1
20,3,0,2,1,1,1,0.9868,0.9883,0.8516,0.856,791.0,326.0,518.0,328.0,679.0,428.0,624.5,430.0,273.0073,54.5367,0.1998,1,1,21,1
21,3,0,0,1,1,1,0.9854,0.9917,0.7896,0.856,1204.0,349.5,914.5,338.0,1150.0,427.5,1067.0,409.5,289.7283,84.9294,0.2931,1,1,22,1
21,3,0,1,1,1,1,0.9902,0.9897,0.918,0.8892,404.75,205.5,134.25,202.25,283.0,223.0,226.0,217.5,270.5195,57.2647,0.2117,1,1,22,1
21,3,0,2,1,1,1,0.9868,0.9883,0.8506,0.856,791.5,326.0,518.0,328.0,678.5,428.0,624.5,430.0,273.5073,54.037,0.1976,1,1,22,1
22,3,0,0,1,1,1,0.9854,0.9917,0.7891,0.8535,1204.0,349.5,914.5,338.5,1152.0,429.5,1068.0,410.0,289.7089,86.2337,0.2977,1,1,23,1
22,3,0,1,1,1,1,0.9897,0.9897,0.9175,0.8901,403.5,206.0,135.25,202.25,283.5,222.5,225.75,218.5,268.2762,57.8884,0.2158,1,1,23,1
22,3,0,2,1,1,1,0.9873,0.9883,0.8496,0.8516,792.5,326.0,518.0,328.0,678.0,429.0,625.0,429.0,274.5073,53.0,0.1931,1,1,23,1
23,3,0,0,1,1,1,0.9854,0.9917,0.7896,0.8535,1204.0,349.0,914.5,338.5,1152.0,429.5,1068.0,409.5,289.6904,86.3481,0.2981,1,1,24,1
23,3,0,1,1,1,1,0.9902,0.9897,0.9175,0.8901,403.5,206.0,135.375,202.25,283.5,222.5,225.625,218.5,268.1512,58.0131,0.2163,1,1,24,1
23,3,0,2,1,1,1,0.9873,0.9883,0.8496,0.8516,792.0,326.0,518.0,328.0,678.0,429.0,625.0,429.0,274.0073,53.0,0.1934,1,1,24,1
24,3,0,0,1,1,1,0.9854,0.9917,0.791,0.8545,1204.0,349.5,914.5,338.0,1151.0,428.5,1068.0,409.5,289.7283,85.1469,0.2939,1,1,25,1
24,3,0,1,1,1,1,0.9897,0.9897,0.9175,0.8916,404.0,205.25,135.625,202.25,284.5,223.5,225.375,219.5,268.3918,59.2602,0.2208,1,1,25,1
24,3,0,2,1,1,1,0.9873,0.9888,0.8486,0.8511,792.0,326.0,517.5,328.0,677.0,429.0,625.5,428.5,274.5073,51.5024,0.1876,1,1,25,1
25,3,0,0,1,1,1,0.9854,0.9917,0.791,0.854,1204.0,349.5,914.5,338.5,1151.0,428.5,1068.0,409.5,289.7089,85.1469,0.2939,1,1,26,1
25,3,0,1,1,1,1,0.9897,0.9897,0.9175,0.8916,404.0,205.5,135.625,202.5,284.5,223.5,225.25,219.25,268.3918,59.4022,0.2213,1,1,26,1
25,3,0,2,1,1,1,0.9873,0.9888,0.8481,0.8511,792.5,326.0,518.0,328.0,677.5,429.5,625.5,428.5,274.5073,52.0096,0.1895,1,1,26,1
26,3,0,0,1,1,1,0.9858,0.9917,0.7891,0.8496,1205.0,349.5,914.0,338.5,1156.0,432.0,1068.0,409.5,291.2078,90.8309,0.3119,1,1,27,1
26,3,0,1,1,1,1,0.9902,0.9897,0.917,0.8892,404.25,205.75,135.0,202.5,284.0,222.5,225.875,218.0,269.2696,58.2989,0.2165,1,1,27,1
26,3,0,2,1,1,1,0.9873,0.9888,0.8486,0.8506,792.0,326.0,518.0,328.0,677.0,428.0,625.5,428.0,274.0073,51.5,0.188,1,1,27,1
27,3,0,0,1,1,1,0.9858,0.9917,0.7891,0.8496,1205.0,349.5,914.0,338.5,1156.0,432.0,1068.0,409.5,291.2078,90.8309,0.3119,1,1,28,1
27,3,0,1,1,1,1,0.9902,0.9897,0.9175,0.8892,404.25,205.75,135.0,202.5,284.0,222.5,225.875,218.0,269.2696,58.2989,0.2165,1,1,28,1
27,3,0,2,1,1,1,0.9873,0.9888,0.8486,0.8511,792.0,326.5,518.0,328.0,677.0,428.0,625.5,428.0,274.0041,51.5,0.188,1,1,28,1
28,3,0,0,1,1,1,0.9858,0.9922,0.7856,0.8462,1205.0,349.0,913.5,338.5,1153.0,429.0,1069.0,409.0,291.689,86.3481,0.296,1,1,29,1
28,3,0,1,1,1,1,0.9902,0.9897,0.918,0.8882,404.25,205.75,134.75,203.0,284.25,224.5,225.5,219.0,269.514,59.0069,0.2189,1,1,29,1
28,3,0,2,1,1,1,0.9878,0.9888,0.8457,0.8433,793.0,326.5,517.0,328.0,675.0,426.0,626.0,427.5,276.0041,49.023,0.1776,1,1,29,1
29,3,0,0,1,1,1,0.9858,0.9917,0.7871,0.8501,1205.0,349.0,913.0,339.0,1150.0,427.0,1069.0,408.5,292.1712,83.0858,0.2844,1,1,30,1
29,3,0,1,1,1,1,0.9902,0.9897,0.918,0.8882,403.5,206.5,134.0,203.5,284.5,225.0,224.875,219.25,269.5167,59.9016,0.2223,1,1,30,1
29,3,0,2,1,1,1,0.9873,0.9883,0.8472,0.8447,792.5,326.5,517.5,328.0,675.0,427.0,625.5,427.0,275.0041,49.5,0.18,1,1,30,1
30,3,0,0,1,1,1,0.9858,0.9917,0.7866,0.8496,1205.0,349.0,913.0,339.0,1151.0,427.0,1069.0,408.5,292.1712,84.061,0.2877,1,1,31,1
30,3,0,1,1,1,1,0.9902,0.9897,0.918,0.8882,403.5,206.0,134.0,203.25,284.5,225.0,224.75,219.0,269.514,60.0505,0.2228,1,1,31,1
30,3,0,2,1,1,1,0.9873,0.9883,0.8472,0.8452,792.5,326.0,517.5,328.0,675.0,427.0,625.5,427.0,275.0073,49.5,0.18,1,1,31,1
31,3,0,0,1,1,1,0.9858,0.9917,0.7935,0.8511,1205.0,349.0,913.5,338.5,1150.0,428.5,1068.0,409.5,291.689,84.1724,0.2886,1,1,32,1
31,3,0,1,1,1,1,0.9902,0.9897,0.918,0.8882,403.5,205.75,133.75,203.5,285.0,226.0,224.75,219.0,269.7594,60.6553,0.2248,1,1,32,1
31,3,0,2,1,1,1,0.9878,0.9883,0.8481,0.8418,792.5,326.5,517.5,328.5,675.5,427.0,626.5,426.5,275.0073,49.0026,0.1782,1,1,32,1
32,3,0,0,1,1,1,0.9858,0.9917,0.7935,0.8516,1205.0,348.5,913.5,338.5,1150.0,428.5,1068.0,409.5,291.6715,84.1724,0.2886,1,1,33,1
32,3,0,1,1,1,1,0.9902,0.9897,0.9185,0.8882,403.25,206.0,133.875,203.5,285.0,226.0,224.875,219.0,269.3866,60.5311,0.2247,1,1,33,1
32,3,0,2,1,1,1,0.9878,0.9883,0.8481,0.8423,792.5,326.5,517.0,328.0,675.5,427.0,626.5,426.5,275.5041,49.0026,0.1779,1,1,33,1
33,3,0,0,1,1,1,0.9858,0.9917,0.791,0.8535,1205.0,348.5,914.0,338.5,1147.0,426.0,1068.0,409.0,291.1718,80.8084,0.2775,1,1,34,1
33,3,0,1,1,1,1,0.9902,0.9897,0.9175,0.8887,403.5,206.0,133.5,203.0,284.0,224.75,224.75,218.5,270.0167,59.5787,0.2206,1,1,34,1
33,3,0,2,1,1,1,0.9878,0.9883,0.8506,0.8457,792.0,327.0,518.0,328.0,675.5,427.0,626.0,426.5,274.0018,49.5025,0.1807,1,1,34,1
34,3,0,0,1,1,1,0.9858,0.9917,0.791,0.853,1205.0,348.5,914.0,339.0,1147.0,426.0,1068.0,409.0,291.155,80.8084,0.2775,1,1,35,1
34,3,0,1,1,1,1,0.9902,0.9897,0.917,0.8887,403.5,206.0,133.25,203.0,284.25,224.75,224.75,218.75,270.2667,59.8018,0.2213,1,1,35,1
34,3,0,2,1,1,1,0.9878,0.9883,0.8506,0.8457,792.0,327.0,518.0,328.0,675.5,427.0,626.5,426.5,274.0018,49.0026,0.1788,1,1,35,1
35,3,0,0,1,1,1,0.9858,0.9917,0.79,0.8486,1206.0,349.0,913.5,339.0,1147.0,424.5,1070.0,409.0,292.6709,78.5446,0.2684,1,1,36,1
35,3,0,1,1,1,1,0.9902,0.9897,0.9189,0.8867,403.5,206.25,134.625,203.75,283.0,224.0,224.875,218.25,268.8866,58.4087,0.2172,1,1,36,1
35,3,0,2,1,1,1,0.9873,0.9883,0.8516,0.8467,791.5,326.5,518.0,328.0,675.5,427.0,626.5,426.0,273.5041,49.0102,0.1792,1,1,36,1
36,3,0,0,1,1,1,0.9858,0.9922,0.79,0.8491,1206.0,349.0,913.5,339.0,1147.0,425.0,1070.0,408.5,292.6709,78.748,0.2691,1,1,37,1
36,3,0,1,1,1,1,0.9902,0.9897,0.9194,0.8867,403.5,206.25,134.625,203.75,283.0,224.5,225.0,218.5,268.8866,58.3095,0.2169,1,1,37,1
36,3,0,2,1,1,1,0.9873,0.9883,0.8516,0.8462,791.5,327.0,518.0,328.0,675.5,427.0,626.5,426.0,273.5018,49.0102,0.1792,1,1,37,1
37,3,0,0,1,1,1,0.9858,0.9917,0.7856,0.8467,1206.0,349.5,914.0,339.0,1145.0,422.0,1070.0,409.5,292.1887,76.0345,0.2602,1,1,38,1
37,3,0,1,1,1,1,0.9902,0.9893,0.9189,0.8862,403.0,206.5,133.75,203.5,283.0,224.25,224.625,218.25,269.2667,58.6825,0.2179,1,1,38,1
37,3,0,2,1,1,1,0.9873,0.9883,0.8516,0.8481,792.0,326.5,518.0,328.5,675.5,426.5,628.0,425.0,274.0073,47.5237,0.1734,1,1,38,1
38,3,0,0,1,1,1,0.9854,0.9922,0.7808,0.8491,1206.0,349.5,914.0,338.5,1144.0,420.5,1070.0,410.5,292.2071,74.6726,0.2555,1,1,39,1
38,3,0,1,1,1,1,0.9907,0.9897,0.9185,0.8853,403.25,206.5,134.25,203.5,283.25,224.0,224.25,218.75,269.0167,59.2331,0.2202,1,1,39,1
38,3,0,2,1,1,1,0.9878,0.9883,0.8501,0.8428,792.0,326.5,517.5,328.5,675.5,426.5,626.5,426.0,274.5073,49.0026,0.1785,1,1,39,1
39,3,0,0,1,1,1,0.9854,0.9922,0.7822,0.8491,1206.0,349.5,914.0,338.5,1144.0,420.5,1070.0,410.5,292.2071,74.6726,0.2555,1,1,40,1
39,3,0,1,1,1,1,0.9907,0.9897,0.918,0.8853,403.0,206.5,134.25,203.5,283.25,224.0,224.25,218.5,268.7667,59.2558,0.2205,1,1,40,1
39,3,0,2,1,1,1,0.9878,0.9883,0.8496,0.8423,792.0,326.5,517.5,328.5,675.5,426.5,626.0,426.0,274.5073,49.5025,0.1803,1,1,40,1
40,3,0,1,1,1,1,0.9907,0.9897,0.9189,0.8853,402.5,206.25,134.75,203.5,283.0,224.0,224.0,219.0,267.7641,59.2115,0.2211,1,1,41,1
40,3,0,0,1,1,1,0.9858,0.9922,0.79,0.8511,1206.0,349.0,914.0,338.5,1145.0,422.0,1069.0,412.0,292.1887,76.6551,0.2623,1,1,41,1
40,3,0,2,1,1,1,0.9878,0.9883,0.8501,0.8433,792.0,326.0,517.5,328.5,676.5,428.0,626.0,426.0,274.5114,50.5396,0.1841,1,1,41,1
41,3,0,1,1,1,1,0.9907,0.9893,0.9189,0.8853,402.25,206.75,134.75,203.75,283.0,224.0,224.0,219.0,267.5168,59.2115,0.2213,1,1,42,1
41,3,0,0,1,1,1,0.9858,0.9917,0.79,0.8506,1206.0,349.0,914.0,338.5,1145.0,422.0,1069.0,412.0,292.1887,76.6551,0.2623,1,1,42,1
41,3,0,2,1,1,1,0.9878,0.9883,0.8501,0.8428,792.0,326.0,517.5,329.0,676.5,428.0,626.0,426.0,274.5164,50.5396,0.1841,1,1,42,1
42,3,0,0,1,1,1,0.9858,0.9917,0.7896,0.8477,1206.0,350.0,914.0,338.5,1148.0,424.5,1069.0,413.0,292.2264,79.8326,0.2732,1,1,43,1
42,3,0,1,1,1,1,0.9902,0.9893,0.9189,0.8862,402.25,207.0,133.25,203.0,282.5,223.75,223.5,219.5,269.0297,59.1529,0.2199,1,1,43,1
42,3,0,2,1,1,1,0.9878,0.9878,0.8521,0.8438,791.5,326.5,517.0,328.5,677.0,428.0,628.5,424.5,274.5073,48.6261,0.1771,1,1,43,1
43,3,0,0,1,1,1,0.9858,0.9917,0.7896,0.8477,1206.0,350.0,914.0,339.0,1148.0,424.5,1069.0,413.0,292.2071,79.8326,0.2732,1,1,44,1
43,3,0,1,1,1,1,0.9902,0.9893,0.9194,0.8862,402.25,207.0,133.5,203.0,282.5,223.5,223.5,219.5,268.7798,59.1354,0.22,1,1,44,1
43,3,0,2,1,1,1,0.9878,0.9878,0.8521,0.8433,791.5,326.5,517.0,328.5,677.0,428.0,628.5,424.5,274.5073,48.6261,0.1771,1,1,44,1
44,3,0,0,1,1,1,0.9858,0.9917,0.7866,0.8477,1205.0,350.0,914.0,338.0,1149.0,422.5,1070.0,413.0,291.2473,79.5692,0.2732,1,1,45,1
44,3,0,1,1,1,1,0.9902,0.9893,0.9199,0.8877,402.0,207.0,134.75,203.5,282.75,224.5,224.25,219.0,267.2729,58.758,0.2198,1,1,45,1
44,3,0,2,1,1,1,0.9883,0.9878,0.8521,0.8379,791.5,326.5,517.5,328.5,676.0,427.5,626.0,426.0,274.0073,50.0225,0.1826,1,1,45,1
45,3,0,0,1,1,1,0.9863,0.9917,0.7891,0.8467,1205.0,350.0,914.5,338.5,1154.0,428.0,1072.0,414.0,290.7275,83.1865,0.2861,1,1,46,1
45,3,0,1,1,1,1,0.9902,0.9893,0.918,0.8892,401.5,206.5,133.75,203.75,283.0,226.5,223.75,220.0,267.7641,59.6055,0.2226,1,1,46,1
45,3,0,2,1,1,1,0.9883,0.9873,0.8589,0.8389,790.5,327.0,517.5,329.0,677.5,427.5,623.0,427.0,273.0073,54.5023,0.1996,1,1,46,1
46,3,0,0,1,1,1,0.9863,0.9917,0.7891,0.8467,1205.0,350.0,914.5,338.5,1153.0,427.5,1072.0,414.0,290.7275,82.1173,0.2825,1,1,47,1
46,3,0,1,1,1,1,0.9902,0.9893,0.918,0.8892,401.5,206.5,134.0,203.75,283.0,226.75,223.75,220.0,267.5141,59.6333,0.2229,1,1,47,1
46,3,0,2,1,1,1,0.9883,0.9873,0.8589,0.8394,790.5,327.0,517.0,329.0,677.5,427.5,623.0,426.5,273.5073,54.5092,0.1993,1,1,47,1
47,3,0,0,1,1,1,0.9863,0.9917,0.7944,0.8472,1205.0,349.5,915.0,338.5,1150.0,425.0,1070.0,414.5,290.2085,80.6861,0.278,1,1,48,1
47,3,0,1,1,1,1,0.9902,0.9893,0.9204,0.8882,401.5,207.0,133.625,203.5,281.25,224.75,224.125,220.5,267.8979,57.2829,0.2138,1,1,48,1
47,3,0,2,1,1,1,0.9883,0.9878,0.8594,0.8374,791.0,326.5,517.5,328.0,677.5,427.5,624.5,426.0,273.5041,53.0212,0.1939,1,1,48,1
48,3,0,0,1,1,1,0.9863,0.9917,0.792,0.8472,1206.0,349.5,914.5,338.5,1150.0,424.5,1069.0,414.5,291.7075,81.6149,0.2798,1,1,49,1
48,3,0,1,1,1,1,0.9902,0.9893,0.9204,0.8877,401.25,207.0,133.625,203.5,281.5,224.75,224.0,220.5,267.6479,57.6569,0.2154,1,1,49,1
48,3,0,2,1,1,1,0.9883,0.9878,0.8589,0.8374,791.0,327.0,517.5,328.0,677.5,428.0,624.5,426.0,273.5018,53.0377,0.1939,1,1,49,1
49,3,0,1,1,1,1,0.9902,0.9893,0.9199,0.8882,401.25,206.5,134.0,203.5,281.0,224.5,224.25,219.0,267.2668,57.0159,0.2133,1,1,50,1
49,3,0,0,1,1,1,0.9883,0.9883,0.8101,0.8135,1206.0,346.0,914.0,339.0,1143.0,431.5,1067.0,414.0,292.0839,77.9888,0.267,1,1,50,1
49,3,0,2,1,1,1,0.9883,0.9878,0.8545,0.835,791.5,327.0,517.0,328.5,676.5,426.5,624.5,425.5,274.5041,52.0096,0.1895,1,1,50,1
50,3,0,1,1,1,1,0.9902,0.9893,0.9199,0.8882,401.25,206.75,134.0,203.75,281.0,224.5,224.375,219.0,267.2668,56.8915,0.2129,1,1,51,1
50,3,0,0,1,1,1,0.9863,0.9917,0.7915,0.8462,1205.0,349.0,914.5,338.0,1149.0,426.0,1071.0,413.5,290.7082,78.9953,0.2717,1,1,51,1
50,3,0,2,1,1,1,0.9883,0.9878,0.8555,0.835,791.5,327.0,517.0,328.0,676.5,426.5,624.5,425.5,274.5018,52.0096,0.1895,1,1,51,1
