frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
20,2,0,1,1,1,1,0.9855,0.9869,0.8986,0.902,701.433,260.9182,530.6902,255.8041,626.6535,267.895,578.1603,260.8744,170.8194,48.9988,0.2868,1,1,21,1
20,2,0,0,1,1,1,0.9871,0.9806,0.9095,0.8676,940.913,347.7339,773.5316,342.8667,884.8021,407.1538,828.5823,394.6634,167.4521,57.5906,0.3439,1,1,21,1
21,2,0,1,1,1,1,0.9856,0.9869,0.8986,0.9016,701.4228,260.952,530.6241,255.8247,626.6794,267.9577,578.113,260.9164,170.8757,49.0741,0.2872,1,1,22,1
21,2,0,0,1,1,1,0.987,0.9807,0.9092,0.8676,940.857,347.7176,773.4168,342.689,884.8194,407.3564,828.5119,394.973,167.5157,57.6531,0.3442,1,1,22,1
22,2,0,1,1,1,1,0.9854,0.9868,0.8992,0.9023,702.2492,260.9442,531.4288,255.8558,626.2276,267.3483,578.8658,260.2404,170.8961,47.8921,0.2802,1,1,23,1
22,2,0,0,1,1,1,0.9872,0.9805,0.9108,0.8679,940.7327,347.4724,774.2901,342.6796,885.3837,407.5192,828.5942,394.9394,166.5116,58.1661,0.3493,1,1,23,1
23,2,0,1,1,1,1,0.9854,0.9868,0.8992,0.9024,702.2952,260.9525,531.4322,255.8634,626.2669,267.3151,578.8904,260.2583,170.9388,47.8992,0.2802,1,1,24,1
23,2,0,0,1,1,1,0.9872,0.9805,0.9106,0.8679,940.7704,347.4823,774.2926,342.6872,885.3835,407.4866,828.5998,394.9412,166.5469,58.1531,0.3492,1,1,24,1
24,2,0,1,1,1,1,0.9865,0.9895,0.9038,0.9089,705.1606,261.1972,526.0702,258.5737,631.2838,269.4257,577.195,264.7578,179.1097,54.2897,0.3031,1,1,25,1
24,2,0,0,1,1,1,0.9872,0.9801,0.9114,0.8659,941.5511,347.5148,775.7746,342.8295,885.6907,408.6583,830.0613,393.6499,165.8427,57.6184,0.3474,1,1,25,1
25,2,0,1,1,1,1,0.9865,0.9895,0.9039,0.9088,705.167,261.1697,526.0672,258.5485,631.2992,269.4247,577.1864,264.7492,179.1189,54.3145,0.3032,1,1,26,1
25,2,0,0,1,1,1,0.9872,0.9801,0.9114,0.8659,941.5552,347.5107,775.7823,342.8172,885.7323,408.687,830.0382,393.6902,165.8394,57.6779,0.3478,1,1,26,1
26,2,0,1,1,1,1,0.9866,0.9894,0.9066,0.9098,705.5244,261.4736,526.6138,258.8859,632.2402,268.9764,577.3985,265.1392,178.9294,54.9758,0.3072,1,1,27,1
26,2,0,0,1,1,1,0.9872,0.9805,0.911,0.8678,941.9794,347.086,775.6313,342.8086,885.0115,407.7936,828.8866,395.8386,166.4031,57.384,0.3448,1,1,27,1
27,2,0,1,1,1,1,0.9867,0.9895,0.9075,0.912,705.362,261.2464,526.5313,258.5513,631.9334,268.589,576.7902,265.3548,178.851,55.2379,0.3088,1,1,28,1
27,2,0,0,1,1,1,0.9871,0.9807,0.909,0.8677,941.6982,347.0752,776.3402,342.793,884.2639,404.3869,828.6657,395.2305,165.4134,56.3471,0.3406,1,1,28,1
28,2,0,1,1,1,1,0.9867,0.9895,0.9076,0.912,705.365,261.2524,526.5392,258.5502,631.9381,268.6203,576.799,265.3816,178.8462,55.2341,0.3088,1,1,29,1
28,2,0,0,1,1,1,0.9871,0.9807,0.909,0.8677,941.6903,347.0708,776.3359,342.7921,884.2771,404.3861,828.6462,395.2551,165.4098,56.3752,0.3408,1,1,29,1
29,2,0,1,1,1,1,0.9866,0.9894,0.9063,0.9098,705.346,260.9858,526.6032,258.6135,631.653,268.4314,577.527,264.7965,178.7586,54.2479,0.3035,1,1,30,1
29,2,0,0,1,1,1,0.987,0.9807,0.9086,0.8677,942.2047,346.9846,776.7768,342.986,882.3715,401.767,830.5944,392.176,165.4761,52.658,0.3182,1,1,30,1
30,2,0,1,1,1,1,0.9866,0.9894,0.9063,0.9098,705.3436,260.9913,526.6216,258.6172,631.6366,268.4124,577.513,264.8106,178.7378,54.2432,0.3035,1,1,31,1
30,2,0,0,1,1,1,0.987,0.9807,0.9087,0.8678,942.1422,346.9701,776.8094,342.9966,882.4756,401.9267,830.5476,392.2688,165.3806,52.8186,0.3194,1,1,31,1
31,2,0,1,1,1,1,0.9867,0.9892,0.907,0.9084,705.4916,260.932,526.4529,258.1879,631.7214,268.7924,577.5118,265.1946,179.0597,54.3288,0.3034,1,1,32,1
31,2,0,0,1,1,1,0.9867,0.9811,0.9069,0.8705,942.3387,347.0996,775.5452,343.4938,882.7903,402.223,830.641,391.1427,166.8324,53.3134,0.3196,1,1,32,1
32,2,0,1,1,1,1,0.9867,0.9892,0.9071,0.9085,705.4894,260.9288,526.4486,258.1774,631.7292,268.8196,577.5108,265.2047,179.0619,54.3388,0.3035,1,1,33,1
32,2,0,0,1,1,1,0.9867,0.9811,0.9069,0.8705,942.3297,347.0983,775.558,343.5011,882.8084,402.2488,830.6538,391.1664,166.8105,53.3191,0.3196,1,1,33,1
33,2,0,1,1,1,1,0.9866,0.989,0.9074,0.9077,704.5116,260.2943,526.1438,257.628,631.3054,270.0772,577.5891,265.3876,178.3877,53.9206,0.3023,1,1,34,1
33,2,0,0,1,1,1,0.9865,0.9805,0.9089,0.8707,942.0768,346.2113,776.7268,343.2534,881.8387,402.8066,831.5045,391.7222,165.3765,51.5403,0.3117,1,1,34,1
34,2,0,1,1,1,1,0.9866,0.989,0.9074,0.9077,704.4534,260.3115,526.1109,257.6567,631.3527,270.0907,577.5916,265.4029,178.3623,53.9652,0.3026,1,1,35,1
34,2,0,0,1,1,1,0.9865,0.9805,0.9088,0.8707,942.0841,346.165,776.7668,343.2496,881.6983,402.6427,831.5084,391.539,165.343,51.4035,0.3109,1,1,35,1
35,2,0,1,1,1,1,0.9868,0.9895,0.9079,0.9115,703.7884,260.7288,525.865,258.2494,631.1471,270.117,577.9914,264.6992,177.9406,53.4311,0.3003,1,1,36,1
35,2,0,0,1,1,1,0.9865,0.9811,0.9072,0.8718,942.4609,346.9238,776.1388,344.203,882.4857,403.6128,830.526,392.4291,166.3443,53.1497,0.3195,1,1,36,1
36,2,0,1,1,1,1,0.9868,0.9895,0.9079,0.9115,703.7769,260.7355,525.8478,258.2539,631.1039,270.1609,577.9876,264.6936,177.9464,53.397,0.3001,1,1,37,1
36,2,0,0,1,1,1,0.9865,0.9811,0.9072,0.8718,942.4332,346.9258,776.1233,344.2108,882.4703,403.6385,830.5471,392.3981,166.3321,53.1259,0.3194,1,1,37,1
37,3,1,1,1,1,1,0.9868,0.9896,0.9042,0.9082,703.3202,261.0679,524.489,258.7916,630.7886,270.7391,577.4125,265.1791,178.8457,53.665,0.3001,1,1,38,1
37,3,1,0,1,1,1,0.9864,0.9811,0.907,0.872,942.1854,346.8425,776.4774,343.8203,882.7916,402.295,830.1698,392.5496,165.7356,53.5166,0.3229,1,1,38,1
37,3,1,4,0,0,1,0.0093,0.0405,0.0257,0.0825,1272.3615,591.334,1261.6364,595.5732,1241.0677,702.8978,1232.4508,706.147,11.5325,9.2092,0.7985,0,0,0,0
38,3,1,1,1,1,1,0.9869,0.9894,0.9052,0.9067,703.887,261.7905,524.2444,258.8815,629.6314,270.2804,577.4223,264.8216,179.6661,52.4937,0.2922,1,1,39,1
38,3,1,0,1,1,1,0.9864,0.981,0.9072,0.8723,942.1334,346.4648,775.9131,343.1942,883.1649,405.3611,830.5524,394.2119,166.2525,53.7808,0.3235,1,1,39,1
38,3,1,4,0,0,1,0.0098,0.0415,0.0264,0.085,1274.1592,584.2227,1263.3895,588.6584,1237.9232,700.8316,1231.3223,702.2786,11.6473,6.7577,0.5802,0,0,0,0
39,3,1,1,1,1,1,0.9869,0.9895,0.9051,0.9068,703.9008,261.7847,524.2546,258.8753,629.7114,270.4219,577.4322,264.8237,179.6697,52.5781,0.2926,1,1,40,1
39,3,1,0,1,1,1,0.9864,0.981,0.9074,0.8724,942.1522,346.486,775.8867,343.2001,883.2117,405.468,830.5135,394.3102,166.2979,53.8665,0.3239,1,1,40,1
39,3,1,4,0,0,1,0.0097,0.0415,0.0266,0.0865,1274.2394,584.0864,1263.5293,588.4168,1236.978,700.5864,1230.4766,702.0462,11.5524,6.6633,0.5768,0,0,0,0
40,2,0,1,1,1,1,0.9874,0.9895,0.9096,0.9093,703.4228,261.5273,524.478,258.2296,630.4326,271.2499,577.0726,264.7906,178.9751,53.7495,0.3003,1,1,41,1
40,2,0,0,1,1,1,0.9865,0.9811,0.9089,0.8742,942.2717,346.2297,776.3572,342.9929,883.4411,404.974,830.149,393.3557,165.9461,54.5438,0.3287,1,1,41,1
41,2,0,1,1,1,1,0.9874,0.9895,0.9096,0.9093,703.4222,261.5347,524.4903,258.2345,630.4341,271.255,577.0721,264.7882,178.9624,53.7524,0.3004,1,1,42,1
41,2,0,0,1,1,1,0.9865,0.9811,0.9089,0.8742,942.2755,346.2389,776.3545,342.9948,883.4216,404.9639,830.1734,393.336,165.9527,54.5029,0.3284,1,1,42,1
42,2,0,1,1,1,1,0.9873,0.9895,0.9089,0.9093,703.1588,260.7477,524.0606,258.2082,630.1766,271.0145,576.8688,265.8018,179.1162,53.5621,0.299,1,1,43,1
42,2,0,0,1,1,1,0.9863,0.9814,0.9055,0.8735,942.1663,346.3534,776.1463,343.4542,883.6184,405.944,830.1229,393.6259,166.0453,54.8954,0.3306,1,1,43,1
43,2,0,1,1,1,1,0.9873,0.9895,0.9087,0.9092,703.1672,260.745,524.0783,258.2112,630.2025,270.9665,576.8804,265.7766,179.1068,53.5741,0.2991,1,1,44,1
43,2,0,0,1,1,1,0.9863,0.9814,0.9055,0.8734,942.1745,346.3563,776.138,343.4297,883.6458,405.9732,830.1004,393.743,166.0622,54.9243,0.3307,1,1,44,1
44,2,0,1,1,1,1,0.9874,0.9894,0.9093,0.9078,702.7446,260.1123,523.7787,257.8758,630.7405,271.0014,576.7688,266.1292,178.9799,54.1912,0.3028,1,1,45,1
44,2,0,0,1,1,1,0.9865,0.9816,0.9054,0.8729,942.2587,346.3714,775.3247,342.8652,885.0949,407.1343,828.9417,397.0385,166.9708,57.0535,0.3417,1,1,45,1
45,2,0,1,1,1,1,0.9874,0.9895,0.9093,0.9092,702.5362,259.7381,523.8786,258.0224,630.3335,271.098,577.2764,265.0254,178.6658,53.4035,0.2989,1,1,46,1
45,2,0,0,1,1,1,0.9862,0.9814,0.9053,0.8748,942.2902,345.975,775.714,342.8432,883.98,406.1661,829.131,395.6964,166.6057,55.8393,0.3352,1,1,46,1
46,2,0,1,1,1,1,0.9858,0.9866,0.8998,0.9001,698.6452,259.776,528.2737,255.9475,625.9296,269.7572,579.3682,260.5499,170.4145,47.463,0.2785,1,1,47,1
46,2,0,0,1,1,1,0.9861,0.9815,0.9053,0.8749,942.2712,346.0078,775.6972,342.9105,883.9065,406.1291,829.1112,395.6385,166.6027,55.7904,0.3349,1,1,47,1
47,2,0,1,1,1,1,0.9871,0.9896,0.9073,0.9099,702.5174,260.0994,523.485,258.4072,630.7814,270.7452,576.9176,264.8769,179.0404,54.1826,0.3026,1,1,48,1
47,2,0,0,1,1,1,0.9865,0.9811,0.9081,0.8734,942.4963,346.1754,776.917,343.0366,882.9908,405.3729,830.0158,395.8325,165.609,53.8273,0.325,1,1,48,1
48,2,0,1,1,1,1,0.9871,0.9896,0.9073,0.91,702.5396,260.1,523.4763,258.3973,630.7856,270.7679,576.9326,264.8509,179.0715,54.1772,0.3025,1,1,49,1
48,2,0,0,1,1,1,0.9865,0.9811,0.9081,0.8733,942.4853,346.1965,776.9248,343.0312,882.9331,405.3637,830.0226,395.822,165.5907,53.7639,0.3247,1,1,49,1
49,3,1,1,1,1,1,0.9873,0.9895,0.9111,0.9119,702.1158,259.8569,523.7129,258.1162,630.4609,271.0972,577.4174,263.8652,178.4114,53.5342,0.3001,1,1,50,1
49,3,1,0,1,1,1,0.9865,0.9811,0.9072,0.8724,942.3412,346.4098,776.0456,343.1061,883.4359,405.8282,830.7605,393.5961,166.3283,54.077,0.3251,1,1,50,1
49,3,1,5,0,0,1,0.0099,0.0403,0.0266,0.083,1272.3324,600.4409,1263.4165,604.6684,1241.9459,697.6733,1234.9374,699.1604,9.8673,7.1646,0.7261,0,0,0,0
50,3,1,1,1,1,1,0.9874,0.9895,0.9112,0.9119,702.1195,259.859,523.7223,258.1293,630.4698,271.0874,577.4105,263.8686,178.4056,53.548,0.3001,1,1,51,1
50,3,1,0,1,1,1,0.9865,0.9811,0.9072,0.8724,942.3348,346.3974,776.0456,343.0868,883.4557,405.8636,830.7219,393.6731,166.3222,54.1245,0.3254,1,1,51,1
50,3,1,5,0,0,1,0.0099,0.0404,0.0266,0.0831,1272.3123,600.2693,1263.4143,604.525,1242.0062,697.6652,1234.9767,699.1692,9.8633,7.1887,0.7288,0,0,0,0
51,2,0,1,1,1,1,0.9872,0.9896,0.908,0.9103,701.7588,259.2806,523.2077,257.6923,630.3185,269.585,577.1546,264.1568,178.5582,53.4402,0.2993,1,1,52,1
51,2,0,0,1,1,1,0.9862,0.9812,0.9063,0.8734,941.7969,346.4874,775.6635,343.5073,883.6154,404.5512,831.5107,392.0026,166.1601,53.5944,0.3225,1,1,52,1
52,2,0,1,1,1,1,0.9859,0.9865,0.9001,0.8993,698.217,259.4885,527.2638,255.9056,625.1549,267.8004,579.5704,259.0286,170.9907,46.4208,0.2715,1,1,53,1
52,2,0,0,1,1,1,0.9863,0.9815,0.9052,0.8736,941.322,346.5983,775.484,343.5044,882.6733,402.948,830.5934,392.5368,165.8669,53.1103,0.3202,1,1,53,1
53,2,0,1,1,1,1,0.9859,0.9865,0.9001,0.8993,698.2396,259.5076,527.2663,255.9182,625.2,267.7443,579.5467,259.0526,171.0109,46.4734,0.2718,1,1,54,1
53,2,0,0,1,1,1,0.9863,0.9815,0.9051,0.8736,941.3273,346.5896,775.4904,343.5034,882.653,402.9189,830.5802,392.5196,165.8657,53.1011,0.3201,1,1,54,1
54,2,0,1,1,1,1,0.9872,0.9895,0.9074,0.9081,702.0099,260.0642,523.0639,257.9713,628.8691,269.9379,577.3321,263.5243,178.9582,51.9345,0.2902,1,1,55,1
54,2,0,0,1,1,1,0.9864,0.9814,0.9066,0.8748,941.5347,346.3961,775.4967,343.1748,882.3618,401.6288,832.7729,390.8294,166.0692,50.7513,0.3056,1,1,55,1
55,2,0,1,1,1,1,0.9872,0.9895,0.9074,0.908,702.0216,260.0776,523.0466,257.9827,628.8642,269.9973,577.3206,263.5214,178.9872,51.9489,0.2902,1,1,56,1
55,2,0,0,1,1,1,0.9864,0.9814,0.9064,0.8748,941.4749,346.388,775.4466,343.2263,882.3873,401.6665,832.8153,390.6516,166.0584,50.781,0.3058,1,1,56,1
56,3,1,1,1,1,1,0.9875,0.9895,0.9083,0.9069,701.8338,260.0175,523.37,258.272,629.575,270.5563,577.3244,263.3467,178.4723,52.7457,0.2955,1,1,57,1
56,3,1,0,1,1,1,0.9866,0.9814,0.9075,0.8736,941.5995,345.4734,775.9188,342.5544,883.757,404.9172,832.7945,392.2432,165.7065,52.5148,0.3169,1,1,57,1
56,3,1,6,0,0,1,0.0092,0.0395,0.0265,0.0874,1274.5082,595.4239,1263.8999,599.3856,1245.4642,693.7479,1237.3387,697.024,11.3239,8.7611,0.7737,0,0,0,0
57,3,1,1,1,1,1,0.9875,0.9895,0.9083,0.9068,701.8354,260.016,523.3877,258.2809,629.5829,270.5492,577.3114,263.3579,178.4561,52.7638,0.2957,1,1,58,1
57,3,1,0,1,1,1,0.9867,0.9814,0.9075,0.8736,941.6072,345.4691,775.9108,342.5526,883.7636,404.9345,832.7978,392.2654,165.7221,52.5168,0.3169,1,1,58,1
57,3,1,6,0,0,1,0.0092,0.0395,0.0264,0.0874,1274.5339,595.369,1263.9069,599.3378,1245.4694,693.7432,1237.3229,697.0364,11.344,8.787,0.7746,0,0,0,0
58,3,1,1,1,1,1,0.9874,0.9895,0.9088,0.9093,701.8746,259.8305,523.093,258.0171,629.8858,270.4291,577.2094,262.5245,178.7908,53.2662,0.2979,1,1,59,1
58,3,1,0,1,1,1,0.9862,0.9815,0.9042,0.8728,942.1321,346.312,775.5713,343.0911,884.1423,404.1614,830.5704,395.7425,166.5919,54.2294,0.3255,1,1,59,1
58,3,1,6,0,0,1,0.0087,0.0393,0.0267,0.0916,1271.9797,604.6788,1263.1924,608.4688,1234.4523,699.3163,1228.4633,702.8092,9.5698,6.9332,0.7245,0,0,0,0
59,3,1,1,1,1,1,0.9859,0.9864,0.9002,0.8989,698.3258,260.0427,527.6531,256.0442,625.7312,268.9368,579.6819,258.1256,170.7195,47.3013,0.2771,1,1,60,1
59,3,1,0,1,1,1,0.9862,0.9815,0.9042,0.8728,942.1386,346.3323,775.5591,343.0794,884.1392,404.1268,830.588,395.766,166.6113,54.2,0.3253,1,1,60,1
59,3,1,6,0,0,1,0.0087,0.0392,0.0268,0.0914,1271.9243,605.0002,1263.1302,608.7635,1233.9733,699.6198,1228.1165,703.0832,9.5654,6.8041,0.7113,0,0,0,0
60,3,1,1,1,1,1,0.9857,0.9869,0.8967,0.9,697.8152,260.0944,527.5752,255.8729,625.1292,270.0334,579.4077,258.1275,170.2924,47.2463,0.2774,1,1,61,1
60,3,1,0,1,1,1,0.9866,0.9812,0.9068,0.8708,942.6183,346.2502,776.1774,343.2316,882.6504,403.6095,831.0475,393.9462,166.4683,52.4999,0.3154,1,1,61,1
60,3,1,6,0,0,1,0.0089,0.0396,0.025,0.0795,1270.2129,601.5086,1259.9061,605.6916,1246.6268,700.5837,1239.3494,706.6104,11.1233,9.4489,0.8495,0,0,0,0
61,3,1,1,1,1,1,0.9857,0.9869,0.8968,0.9,697.7827,260.0766,527.5804,255.8583,625.1366,269.9237,579.4009,258.1536,170.2545,47.226,0.2774,1,1,62,1
61,3,1,0,1,1,1,0.9866,0.9812,0.9068,0.8709,942.6356,346.2594,776.1944,343.255,882.6535,403.6044,831.0528,393.8878,166.4683,52.5076,0.3154,1,1,62,1
61,3,1,6,0,0,1,0.0089,0.0397,0.0249,0.0795,1270.1881,601.6372,1259.8573,605.8074,1246.6243,700.6646,1239.3319,706.7174,11.1408,9.4771,0.8507,0,0,0,0
62,2,0,1,1,1,1,0.9857,0.9868,0.8975,0.8996,698.2984,259.9437,527.7474,255.5173,625.3314,270.655,578.4426,258.0929,170.6085,48.5425,0.2845,1,1,63,1
62,2,0,0,1,1,1,0.9866,0.981,0.9087,0.8727,942.7236,346.6786,775.8086,343.8926,881.8402,400.901,831.2124,393.1312,166.9382,51.2205,0.3068,1,1,63,1
63,2,0,1,1,1,1,0.9857,0.9868,0.8975,0.8997,698.2715,259.9525,527.7506,255.4964,625.3374,270.5842,578.4554,258.1128,170.5791,48.5124,0.2844,1,1,64,1
