frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
7,3,1,1,1,1,1,0.9941,0.981,0.9561,0.8843,881.5,355.5,768.5,355.5,843.5,397.0,808.5,387.5,113.0,36.2664,0.3209,1,1,8,1
7,3,1,3,0,0,1,0.0862,0.1201,0.0391,0.0413,1114.0,0.0,285.25,0.0,988.0,0.0,307.25,0.0,828.75,680.75,0.8214,1,0,0,0
8,3,1,0,1,1,1,0.9917,0.9917,0.9395,0.9375,700.0,301.5,599.5,293.5,664.5,289.5,625.5,290.0,100.8179,39.0032,0.3869,1,1,9,1
8,3,1,1,1,1,1,0.9941,0.9878,0.9546,0.9111,884.5,349.5,770.0,352.5,831.5,395.5,804.0,391.5,114.5393,27.7894,0.2426,1,1,9,1
8,3,1,3,0,0,1,0.1034,0.1499,0.0405,0.0485,1051.0,0.0,233.5,0.0,978.0,0.0,301.0,0.0,817.5,677.0,0.8281,1,0,0,0
9,3,1,1,1,1,1,0.9927,0.9888,0.9478,0.9194,883.0,350.0,770.0,350.0,832.5,387.5,804.0,391.0,113.0,28.7141,0.2541,1,1,10,1
9,3,1,0,1,1,1,0.9917,0.9912,0.9438,0.9375,700.5,298.5,599.5,294.0,664.0,290.0,625.5,299.0,101.1002,39.538,0.3911,1,1,10,1
9,3,1,3,0,0,1,0.129,0.1339,0.0525,0.0422,1112.0,0.0,289.0,0.0,982.0,0.0,309.5,0.0,823.0,672.5,0.8171,1,0,0,0
10,3,1,1,1,1,1,0.9941,0.9893,0.9526,0.918,885.0,349.5,773.0,352.0,832.5,395.5,802.5,391.0,112.0279,30.3356,0.2708,1,1,11,1
10,3,1,0,1,1,1,0.9922,0.9922,0.9463,0.9424,700.0,298.0,600.0,293.5,664.5,289.5,625.5,290.0,100.1012,39.0032,0.3896,1,1,11,1
10,3,1,3,0,0,1,0.1124,0.1542,0.046,0.0492,1117.0,0.0,296.75,0.0,987.0,0.0,317.0,0.0,820.25,670.0,0.8168,1,0,0,0
11,3,1,1,1,1,1,0.9937,0.9888,0.9536,0.9199,883.5,349.5,774.0,352.0,848.5,395.5,803.5,391.5,109.5285,45.1774,0.4125,1,1,12,1
11,3,1,0,1,1,1,0.9883,0.9902,0.9194,0.9346,706.0,297.0,603.0,299.5,675.5,297.0,632.0,303.0,103.0303,43.9118,0.4262,1,1,12,1
11,3,1,3,0,0,1,0.0817,0.1136,0.0332,0.037,1099.0,0.0,308.0,0.0,978.0,0.0,328.75,0.0,791.0,649.25,0.8208,1,0,0,0
12,3,1,0,1,1,1,0.9917,0.9927,0.9399,0.9438,699.5,298.0,596.5,293.5,665.0,289.0,626.0,290.0,103.0983,39.0128,0.3784,1,1,13,1
12,3,1,1,1,1,1,0.9937,0.9868,0.9561,0.9048,885.5,356.0,769.5,358.0,847.0,392.0,801.5,389.5,116.0172,45.5686,0.3928,1,1,13,1
12,3,1,3,0,0,1,0.0919,0.1326,0.0417,0.0526,1054.0,0.0,254.0,0.0,944.5,0.0,256.0,0.0,800.0,688.5,0.8606,1,0,0,0
13,3,1,0,1,1,1,0.9927,0.9912,0.9468,0.9346,700.5,299.0,599.0,294.0,664.0,299.5,625.5,300.0,101.6231,38.5032,0.3789,1,1,14,1
13,3,1,1,1,1,1,0.9941,0.981,0.9556,0.8828,881.0,358.0,766.0,355.0,844.0,397.0,808.5,387.5,115.0391,36.7491,0.3194,1,1,14,1
13,3,1,3,0,0,1,0.0883,0.1122,0.0465,0.0527,1046.0,0.0,247.75,0.0,911.0,0.0,348.0,0.0,798.25,563.0,0.7053,1,0,0,0
14,2,0,0,1,1,1,0.9927,0.9917,0.9468,0.936,701.5,301.5,594.0,296.5,664.5,299.0,626.0,300.0,107.6162,38.513,0.3579,1,1,15,1
14,2,0,1,1,1,1,0.9946,0.9839,0.9575,0.8955,883.0,357.5,768.5,356.0,845.0,396.5,808.0,388.0,114.5098,37.9638,0.3315,1,1,15,1
15,2,0,0,1,1,1,0.9893,0.9902,0.9287,0.9365,706.5,301.0,604.0,300.0,667.0,305.0,640.0,305.0,102.5049,27.0,0.2634,1,1,16,1
15,2,0,1,1,1,1,0.9941,0.981,0.9551,0.8818,881.0,357.5,769.0,355.5,844.0,396.5,808.0,387.5,112.0179,37.108,0.3313,1,1,16,1
16,3,1,0,1,1,1,0.9893,0.9922,0.9233,0.9473,708.0,304.0,600.0,303.0,667.5,306.0,630.5,299.5,108.0046,37.5666,0.3478,1,1,17,1
16,3,1,1,1,1,1,0.9937,0.9844,0.9512,0.8989,881.5,353.0,767.5,350.0,844.5,399.0,808.5,372.5,114.0395,44.7018,0.392,1,1,17,1
16,3,1,4,0,0,1,0.1227,0.1615,0.0439,0.0482,1102.0,0.0,315.25,0.0,978.0,0.0,313.0,0.0,786.75,665.0,0.8452,1,0,0,0
17,3,1,0,1,1,1,0.9878,0.9878,0.9321,0.9321,700.0,308.0,598.0,307.5,684.0,299.5,641.0,299.5,102.0012,43.0,0.4216,1,1,18,1
17,3,1,1,1,1,1,0.9937,0.9888,0.9517,0.9121,882.5,347.5,772.5,350.5,833.0,395.0,803.5,381.5,110.0409,32.4423,0.2948,1,1,18,1
17,3,1,4,0,0,1,0.0975,0.1056,0.0425,0.0367,1105.0,0.0,326.75,0.0,952.5,0.0,308.25,0.0,778.25,644.25,0.8278,1,0,0,0
18,3,1,0,1,1,1,0.9927,0.9912,0.9507,0.936,704.0,299.5,598.0,294.0,664.0,299.0,626.0,290.5,106.1426,38.9391,0.3669,1,1,19,1
18,3,1,1,1,1,1,0.9941,0.9844,0.9541,0.896,883.5,351.0,769.5,349.0,844.0,395.5,807.0,390.5,114.0175,37.3363,0.3275,1,1,19,1
18,3,1,4,0,0,1,0.1368,0.1539,0.0725,0.0599,1124.0,0.0,287.75,0.0,982.0,0.0,280.0,0.0,836.25,702.0,0.8395,1,0,0,0
19,3,1,0,1,1,1,0.9927,0.9907,0.9492,0.9326,704.0,299.0,598.5,297.0,664.0,290.0,625.5,291.0,105.519,38.513,0.365,1,1,20,1
19,3,1,1,1,1,1,0.9932,0.9854,0.9453,0.9053,880.0,353.0,768.5,350.0,836.5,395.0,808.5,372.0,111.5404,36.2353,0.3249,1,1,20,1
19,3,1,4,0,0,1,0.0797,0.121,0.0351,0.041,1117.0,0.0,310.5,0.0,978.0,0.0,323.75,0.0,806.5,654.25,0.8112,1,0,0,0
20,3,1,0,1,1,1,0.9922,0.9917,0.9448,0.9404,702.0,302.0,603.0,296.0,664.0,298.5,625.5,300.5,99.1817,38.5519,0.3887,1,1,21,1
20,3,1,1,1,1,1,0.9937,0.9897,0.9512,0.9214,881.5,348.0,767.0,351.0,841.5,396.5,804.5,391.5,114.5393,37.3363,0.326,1,1,21,1
20,3,1,4,0,0,1,0.0749,0.1182,0.0322,0.0414,1052.0,0.0,253.5,0.0,911.0,0.0,254.5,0.0,798.5,656.5,0.8222,1,0,0,0
21,2,0,0,1,1,1,0.9873,0.9922,0.9102,0.9473,709.0,309.0,602.0,305.5,667.5,305.5,631.0,299.0,107.0572,37.0742,0.3463,1,1,22,1
21,2,0,1,1,1,1,0.9927,0.9883,0.9448,0.916,884.5,350.0,773.5,352.5,841.5,396.5,803.0,391.0,111.0281,38.8909,0.3503,1,1,22,1
22,2,0,0,1,1,1,0.9897,0.9932,0.9224,0.9468,710.5,304.5,603.0,302.5,667.0,296.5,630.5,298.5,107.5186,36.5548,0.34,1,1,23,1
22,2,0,1,1,1,1,0.9941,0.981,0.9575,0.8901,880.5,357.5,769.0,354.5,845.0,396.0,808.5,388.0,111.5404,37.3664,0.335,1,1,23,1
23,2,0,0,1,1,1,0.9922,0.9917,0.9478,0.9385,707.0,308.0,608.5,299.5,664.0,298.5,625.0,301.0,98.8661,39.08,0.3953,1,1,24,1
23,2,0,1,1,1,1,0.9937,0.9868,0.9531,0.9048,879.0,361.0,771.5,363.0,832.0,391.0,800.5,390.0,107.5186,31.5159,0.2931,1,1,24,1
24,2,0,0,1,1,1,0.9902,0.9922,0.9263,0.9429,710.0,304.5,601.5,303.0,667.0,305.5,630.5,299.0,108.5104,37.0742,0.3417,1,1,25,1
24,2,0,1,1,1,1,0.9932,0.9888,0.9458,0.9146,881.0,347.5,767.0,351.0,833.0,395.5,804.5,391.0,114.0537,28.8531,0.253,1,1,25,1
25,2,0,0,1,1,1,0.9912,0.9917,0.9414,0.9414,705.0,308.0,602.5,300.0,664.5,299.0,633.5,302.0,102.8117,31.1448,0.3029,1,1,26,1
25,2,0,1,1,1,1,0.9927,0.9902,0.9443,0.9263,880.0,347.0,774.0,352.5,841.5,396.5,804.0,391.5,106.1426,37.8319,0.3564,1,1,26,1
26,2,0,0,1,1,1,0.9883,0.9922,0.917,0.9438,714.0,308.0,601.5,310.0,674.0,306.0,630.5,300.0,112.5178,43.9118,0.3903,1,1,27,1
26,2,0,1,1,1,1,0.9937,0.9888,0.9478,0.9097,884.0,356.5,769.0,359.5,841.0,397.5,804.5,391.0,115.0391,37.0742,0.3223,1,1,27,1
27,3,1,0,1,1,1,0.9922,0.9917,0.9419,0.9336,704.5,307.5,604.5,302.0,672.5,299.5,633.0,292.5,100.1511,40.1155,0.4005,1,1,28,1
27,3,1,1,1,1,1,0.9937,0.9888,0.9487,0.9116,881.5,347.0,768.5,351.0,841.0,396.0,805.0,391.0,113.0708,36.3456,0.3214,1,1,28,1
27,3,1,5,0,0,1,0.0947,0.12,0.0443,0.0479,1034.0,0.0,253.0,0.0,954.0,0.0,286.25,0.0,781.0,667.75,0.855,1,0,0,0
28,3,1,0,1,1,1,0.9912,0.9912,0.9424,0.9365,717.0,304.0,606.5,298.5,671.0,300.0,632.5,302.0,110.6368,38.5519,0.3485,1,1,29,1
28,3,1,1,1,1,1,0.9927,0.9907,0.9395,0.9224,884.0,355.0,769.0,357.5,833.0,396.5,804.5,381.5,115.0272,32.2064,0.28,1,1,29,1
28,3,1,6,0,0,1,0.1101,0.1465,0.0372,0.0377,1130.0,0.0,324.75,0.0,956.5,0.0,349.75,0.0,805.25,606.75,0.7535,1,0,0,0
29,3,1,0,1,1,1,0.9829,0.9844,0.9087,0.8979,709.0,310.5,605.0,303.5,679.5,287.0,641.5,301.5,104.2353,40.6725,0.3902,1,1,30,1
29,3,1,1,1,1,1,0.9937,0.9888,0.9512,0.9185,881.0,355.0,771.5,356.0,832.0,394.5,805.0,373.0,109.5046,34.5145,0.3152,1,1,30,1
29,3,1,6,0,0,1,0.0957,0.1364,0.0384,0.044,1124.0,0.0,304.75,0.0,976.0,0.0,306.25,0.0,819.25,669.75,0.8175,1,0,0,0
30,3,1,0,1,1,1,0.9897,0.9912,0.937,0.9404,715.0,310.5,608.0,303.5,670.5,300.5,633.5,291.0,107.2287,38.2001,0.3562,1,1,31,1
30,3,1,1,1,1,1,0.9922,0.9907,0.9346,0.9224,884.5,355.0,767.0,360.0,833.5,397.0,804.0,382.0,117.6063,33.0946,0.2814,1,1,31,1
30,3,1,6,0,0,1,0.069,0.1158,0.0331,0.0453,1066.0,0.0,244.75,0.0,921.0,0.0,281.5,0.0,821.25,639.5,0.7787,1,0,0,0
31,3,1,0,1,1,1,0.9858,0.9917,0.9141,0.9482,719.0,305.5,606.5,308.0,681.5,300.0,648.5,296.5,112.5278,33.1851,0.2949,1,1,32,1
31,3,1,1,1,1,1,0.9937,0.9888,0.9482,0.9106,882.0,350.5,773.0,352.0,833.0,396.5,803.5,391.5,109.0103,29.9207,0.2745,1,1,32,1
31,3,1,6,0,0,1,0.1178,0.1134,0.0541,0.0411,1116.0,0.0,309.25,0.0,990.0,0.0,322.0,0.0,806.75,668.0,0.828,1,0,0,0
32,3,1,0,1,1,1,0.9902,0.9922,0.9307,0.9395,715.5,306.5,610.5,300.5,669.5,299.0,631.5,292.5,105.1713,38.5519,0.3666,1,1,33,1
32,3,1,1,1,1,1,0.9941,0.9897,0.9497,0.9146,884.5,350.0,772.5,351.0,833.5,395.5,803.5,382.0,112.0045,32.8976,0.2937,1,1,33,1
32,3,1,6,0,0,1,0.1058,0.1517,0.0396,0.0448,1063.0,0.0,254.0,0.0,939.0,0.0,280.0,0.0,809.0,659.0,0.8146,1,0,0,0
33,3,1,1,1,1,1,0.9932,0.9897,0.9468,0.9189,877.5,348.0,766.5,349.5,825.0,395.5,803.5,381.0,111.0101,25.9326,0.2336,1,1,34,1
33,3,1,0,1,1,1,0.9878,0.9937,0.9062,0.9497,718.5,306.0,606.0,308.5,673.0,296.0,639.0,290.5,112.5278,34.442,0.3061,1,1,34,1
33,3,1,6,0,0,1,0.1069,0.1482,0.0399,0.04,1114.0,0.0,296.25,0.0,963.0,0.0,290.75,0.0,817.75,672.25,0.8221,1,0,0,0
34,3,1,0,1,1,1,0.9878,0.9922,0.9219,0.9424,717.5,308.0,608.5,301.5,670.5,300.5,634.0,290.5,109.1936,37.8451,0.3466,1,1,35,1
34,3,1,1,1,1,1,0.9927,0.9907,0.9355,0.9229,879.5,348.0,768.0,350.0,835.0,396.5,804.0,391.0,111.5179,31.4841,0.2823,1,1,35,1
34,3,1,6,0,0,1,0.1069,0.1226,0.04,0.0385,1107.0,0.0,316.25,0.0,951.5,0.0,311.0,0.0,790.75,640.5,0.81,1,0,0,0
35,2,0,0,1,1,1,0.9795,0.9863,0.8926,0.9087,714.0,302.5,608.0,301.5,679.5,277.0,640.5,291.5,106.0047,41.6083,0.3925,1,1,36,1
35,2,0,1,1,1,1,0.9932,0.9888,0.9443,0.9121,879.5,348.0,768.0,350.0,834.5,396.5,804.0,390.5,111.5179,31.0846,0.2787,1,1,36,1
36,3,1,1,1,1,1,0.9922,0.9902,0.9346,0.9194,879.5,348.0,768.0,350.0,835.0,396.5,804.0,390.5,111.5179,31.5753,0.2831,1,1,37,1
36,3,1,0,1,1,1,0.9878,0.9922,0.9199,0.9482,720.0,307.0,609.0,305.5,673.0,300.0,638.5,291.0,111.0101,35.6546,0.3212,1,1,37,1
36,3,1,7,0,0,1,0.1038,0.1316,0.041,0.0397,1108.0,0.0,302.75,0.0,951.0,0.0,335.75,0.0,805.25,615.25,0.764,1,0,0,0
37,3,1,0,1,1,1,0.9858,0.9873,0.9219,0.9268,712.5,303.5,612.0,303.5,689.5,294.5,656.5,292.0,100.5,33.0946,0.3293,1,1,38,1
37,3,1,1,1,1,1,0.9941,0.9897,0.9512,0.9175,872.0,350.5,767.5,351.0,834.5,397.5,805.0,391.0,104.5012,30.2076,0.2891,1,1,38,1
37,3,1,7,0,0,1,0.1025,0.1393,0.033,0.0354,1099.0,0.0,299.75,0.0,963.0,0.0,320.5,0.0,799.25,642.5,0.8039,1,0,0,0
38,2,0,0,1,1,1,0.9893,0.9897,0.9351,0.9351,717.0,302.0,614.5,295.5,669.0,299.5,639.0,293.5,102.7059,30.5941,0.2979,1,1,39,1
38,2,0,1,1,1,1,0.9932,0.9844,0.9463,0.9019,875.0,351.5,765.5,351.0,837.5,390.5,808.0,372.0,109.5011,34.821,0.318,1,1,39,1
39,3,1,0,1,1,1,0.9917,0.9897,0.9448,0.9297,717.0,298.5,614.0,293.0,669.0,300.5,639.0,303.0,103.1467,30.104,0.2919,1,1,40,1
39,3,1,1,1,1,1,0.9927,0.9814,0.9482,0.8955,875.0,354.0,770.0,355.0,838.0,399.0,807.5,373.5,105.0048,39.7555,0.3786,1,1,40,1
39,3,1,8,0,0,1,0.1469,0.136,0.0439,0.0323,1122.0,0.0,300.75,0.0,978.0,0.0,365.25,0.0,821.25,612.75,0.7461,1,0,0,0
40,3,1,1,1,1,1,0.9927,0.9888,0.9404,0.9126,883.5,349.5,769.0,351.5,835.0,396.5,804.0,390.5,114.5175,31.5753,0.2757,1,1,41,1
40,3,1,0,1,1,1,0.9907,0.9917,0.9346,0.9419,724.0,305.5,612.5,304.0,680.5,305.0,647.0,292.0,111.5101,35.934,0.3222,1,1,41,1
40,3,1,8,0,0,1,0.0948,0.119,0.0411,0.0409,1044.0,0.0,249.25,0.0,942.0,0.0,300.0,0.0,794.75,642.0,0.8078,1,0,0,0
41,3,1,0,1,1,1,0.9902,0.9912,0.9409,0.9419,720.0,301.5,615.0,295.5,678.0,300.0,639.5,294.5,105.1713,38.8909,0.3698,1,1,42,1
41,3,1,1,1,1,1,0.9932,0.9854,0.9453,0.9023,878.5,352.0,769.5,352.0,837.0,390.5,807.5,371.5,109.0,35.0892,0.3219,1,1,42,1
41,3,1,8,0,0,1,0.1002,0.14,0.0376,0.0388,1115.0,0.0,298.5,0.0,935.0,0.0,309.0,0.0,816.5,626.0,0.7667,1,0,0,0
42,2,0,0,1,1,1,0.9912,0.9917,0.9399,0.9414,724.0,305.0,612.5,304.0,680.5,305.0,647.0,301.0,111.5045,33.738,0.3026,1,1,43,1
42,2,0,1,1,1,1,0.9922,0.9844,0.9409,0.8999,874.0,357.0,767.5,355.0,830.0,391.5,806.5,390.5,106.5188,23.5213,0.2208,1,1,43,1
43,3,1,1,1,1,1,0.9937,0.9888,0.9478,0.9116,884.5,349.0,770.0,354.0,834.5,396.5,803.0,391.0,114.6091,31.9766,0.279,1,1,44,1
43,3,1,0,1,1,1,0.9902,0.9907,0.9375,0.9395,725.5,305.0,613.5,303.5,680.0,304.5,647.0,292.0,112.01,35.2881,0.315,1,1,44,1
43,3,1,9,0,0,1,0.1089,0.1594,0.0427,0.0466,1126.0,0.0,302.0,0.0,978.0,0.0,303.25,0.0,824.0,674.75,0.8189,1,0,0,0
44,2,0,1,1,1,1,0.9927,0.9863,0.9438,0.9102,875.0,351.0,768.0,351.5,837.0,390.5,808.0,381.0,107.0012,30.5164,0.2852,1,1,45,1
44,2,0,0,1,1,1,0.9912,0.9917,0.9404,0.9395,719.5,301.5,613.0,296.0,678.0,300.0,638.5,293.5,106.6419,40.0312,0.3754,1,1,45,1
45,2,0,1,1,1,1,0.9927,0.9897,0.939,0.9175,879.5,346.5,769.0,351.0,834.5,397.0,804.0,391.0,110.5916,31.0846,0.2811,1,1,46,1
45,2,0,0,1,1,1,0.9902,0.9927,0.9248,0.9448,724.0,297.5,612.5,297.0,682.0,303.0,637.5,294.0,111.5011,45.401,0.4072,1,1,46,1
46,3,1,1,1,1,1,0.9927,0.9897,0.937,0.9146,879.5,346.5,770.0,348.5,834.0,397.0,805.0,391.0,109.5183,29.6142,0.2704,1,1,47,1
46,3,1,0,1,1,1,0.9888,0.9907,0.9351,0.9404,727.5,310.5,613.5,304.0,677.0,301.5,640.0,301.0,114.1852,37.0034,0.3241,1,1,47,1
46,3,1,10,0,0,1,0.0903,0.1425,0.0271,0.0323,1131.0,0.0,296.5,0.0,949.5,0.0,323.25,0.0,834.5,626.25,0.7504,1,0,0,0
47,3,1,1,1,1,1,0.9922,0.9897,0.939,0.9189,882.0,345.5,767.0,352.0,833.5,397.0,803.5,390.0,115.1835,30.8058,0.2675,1,1,48,1
47,3,1,0,1,1,1,0.9912,0.9917,0.9414,0.9424,724.0,305.0,612.0,296.0,677.5,300.5,638.5,302.5,112.361,39.0512,0.3476,1,1,48,1
47,3,1,10,0,0,1,0.1023,0.1321,0.0591,0.0579,1126.0,0.0,300.75,0.0,961.0,0.0,309.0,0.0,825.25,652.0,0.7901,1,0,0,0
48,2,0,1,1,1,1,0.9922,0.9917,0.9341,0.9282,883.0,342.5,769.5,346.5,834.5,397.0,804.5,391.0,113.5705,30.5941,0.2694,1,1,49,1
48,2,0,0,1,1,1,0.9902,0.9907,0.9355,0.938,724.0,298.5,612.0,293.0,677.0,300.0,640.0,294.5,112.135,37.4066,0.3336,1,1,49,1
49,2,0,1,1,1,1,0.9927,0.9907,0.937,0.9243,883.5,350.0,769.5,351.5,835.0,396.5,804.0,390.5,114.0099,31.5753,0.277,1,1,50,1
49,2,0,0,1,1,1,0.9883,0.9927,0.9165,0.9468,724.5,305.0,611.5,304.0,680.5,304.5,647.0,292.0,113.0044,35.7561,0.3164,1,1,50,1
50,2,0,1,1,1,1,0.9927,0.9907,0.9385,0.9175,878.0,350.0,766.5,354.0,834.0,397.5,803.5,390.5,111.5717,31.293,0.2805,1,1,51,1
50,2,0,0,1,1,1,0.9888,0.9927,0.9253,0.9497,723.0,305.5,611.5,303.5,681.0,304.5,647.0,292.0,111.5179,36.225,0.3248,1,1,51,1
51,2,0,1,1,1,1,0.9932,0.9902,0.9434,0.917,881.0,347.5,766.5,350.0,836.0,397.0,803.5,399.5,114.5273,32.596,0.2846,1,1,52,1
51,2,0,0,1,1,1,0.9795,0.9854,0.896,0.9053,726.0,303.0,616.5,299.0,676.5,277.0,647.5,293.0,109.573,33.121,0.3023,1,1,52,1
52,2,0,1,1,1,1,0.9927,0.9902,0.9414,0.9229,882.0,350.0,770.5,351.5,834.5,396.5,804.0,391.5,111.5101,30.9071,0.2772,1,1,53,1
52,2,0,0,1,1,1,0.9883,0.9927,0.9194,0.9497,725.0,305.0,611.5,304.0,688.5,304.5,647.5,292.0,113.5044,42.8632,0.3776,1,1,53,1
53,2,0,1,1,1,1,0.9922,0.9893,0.9385,0.918,882.5,350.0,769.5,351.0,834.5,396.5,804.5,391.5,113.0044,30.4138,0.2691,1,1,54,1
53,2,0,0,1,1,1,0.9902,0.9912,0.9346,0.9385,726.5,301.0,616.5,299.0,677.0,300.0,638.0,294.5,110.0182,39.3859,0.358,1,1,54,1
54,3,1,1,1,1,1,0.9858,0.9834,0.9258,0.9043,868.0,355.0,759.0,357.0,843.5,390.0,794.5,405.0,109.0183,51.2445,0.4701,1,1,55,1
54,3,1,0,1,1,1,0.9917,0.9902,0.9458,0.936,725.0,301.5,615.0,297.0,677.5,300.5,638.5,303.5,110.092,39.1152,0.3553,1,1,55,1
54,3,1,11,0,0,1,0.0948,0.1288,0.0621,0.0642,1120.0,0.0,309.75,0.0,950.0,0.0,336.25,0.0,810.25,613.75,0.7575,1,0,0,0
55,3,1,1,1,1,1,0.9927,0.9907,0.9375,0.9258,883.5,350.0,769.5,351.5,835.0,396.5,804.0,391.0,114.0099,31.4841,0.2762,1,1,56,1
55,3,1,0,1,1,1,0.9902,0.9922,0.937,0.9458,726.0,300.5,610.5,294.5,676.5,300.5,646.5,294.5,115.6557,30.5941,0.2645,1,1,56,1
55,3,1,11,0,0,1,0.0768,0.1089,0.0376,0.0452,1076.0,0.0,268.0,0.0,936.5,0.0,280.25,0.0,808.0,656.25,0.8122,1,0,0,0
56,3,1,0,1,1,1,0.9912,0.9907,0.9429,0.9365,727.5,300.0,612.5,294.5,677.5,300.0,646.5,295.0,115.1314,31.4006,0.2727,1,1,57,1
56,3,1,1,1,1,1,0.9917,0.9917,0.9287,0.9302,880.5,349.5,767.5,351.0,834.0,387.5,805.0,389.5,113.01,29.0689,0.2572,1,1,57,1
56,3,1,11,0,0,1,0.0815,0.1134,0.0323,0.0382,1040.0,0.0,229.75,0.0,953.0,0.0,309.75,0.0,810.25,643.25,0.7939,1,0,0,0
57,2,0,1,1,1,1,0.9922,0.9917,0.9326,0.9248,881.0,349.5,765.5,353.5,834.5,396.5,803.5,390.0,115.5692,31.6741,0.2741,1,1,58,1
57,2,0,0,1,1,1,0.9907,0.9907,0.938,0.936,729.5,298.0,611.5,295.5,677.5,300.0,646.0,295.0,118.0265,31.8944,0.2702,1,1,58,1
58,2,0,1,1,1,1,0.9912,0.9907,0.9346,0.9282,874.5,349.0,767.0,350.5,828.0,379.5,804.0,389.0,107.5105,25.8118,0.2401,1,1,59,1
58,2,0,0,1,1,1,0.9902,0.9922,0.9385,0.9458,727.0,310.5,614.0,304.0,677.5,301.5,647.5,302.0,113.1868,30.0042,0.2651,1,1,59,1
