frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
6,4,1,2,1,1,1,0.9937,0.9893,0.9512,0.9165,936.5,353.0,829.0,358.5,899.5,404.0,869.0,382.0,107.6406,37.6065,0.3494,1,1,7,1
6,4,1,3,0,0,1,0.0988,0.1113,0.03,0.028,1074.0,0.0,236.25,0.0,940.0,0.0,306.5,0.0,837.75,633.5,0.7562,1,0,0,0
7,4,1,1,1,1,1,0.9883,0.9912,0.9092,0.9331,780.0,345.0,669.0,351.0,730.0,385.0,702.5,374.5,111.162,29.4364,0.2648,1,1,8,1
7,4,1,0,1,1,1,0.9937,0.9868,0.9419,0.8955,626.0,302.5,509.0,304.5,571.0,302.5,545.5,289.5,117.0171,28.6225,0.2446,1,1,8,1
7,4,1,2,1,1,1,0.9932,0.9883,0.9463,0.9116,936.0,345.5,831.5,349.5,901.0,403.5,869.5,381.5,104.5765,38.422,0.3674,1,1,8,1
7,4,1,3,0,0,1,0.0944,0.1218,0.0327,0.0357,1063.0,0.0,246.25,0.0,969.0,0.0,300.5,0.0,816.75,668.5,0.8185,1,0,0,0
8,4,1,1,1,1,1,0.9883,0.9922,0.9067,0.939,780.5,344.0,668.5,350.0,739.0,375.5,703.5,374.0,112.1606,35.5317,0.3168,1,1,9,1
8,4,1,0,1,1,1,0.9922,0.9863,0.9482,0.9087,630.0,299.0,514.5,297.0,568.5,298.5,549.0,287.5,115.5173,22.3886,0.1938,1,1,9,1
8,4,1,2,1,1,1,0.9917,0.979,0.9497,0.8906,929.0,357.5,827.5,357.0,911.5,403.0,864.0,383.0,101.5012,51.5388,0.5078,1,0,0,0
8,4,1,3,0,0,1,0.0988,0.1146,0.0685,0.0557,1131.0,0.0,311.0,0.0,954.5,0.0,298.0,0.0,820.0,656.5,0.8006,1,0,0,0
9,4,1,0,1,1,1,0.9922,0.9849,0.9502,0.8989,628.0,302.5,513.5,304.0,561.0,299.0,548.0,287.5,114.5098,17.3566,0.1516,1,1,10,1
9,4,1,1,1,1,1,0.9888,0.9912,0.9121,0.9351,777.5,344.5,666.5,348.0,738.5,376.0,703.5,373.5,111.0552,35.0892,0.316,1,1,10,1
9,4,1,2,1,1,1,0.9937,0.9888,0.9497,0.9116,937.0,345.0,830.5,349.5,901.0,404.0,869.0,381.0,106.595,39.4081,0.3697,1,1,1,0
9,4,1,3,0,0,1,0.1086,0.1186,0.0346,0.0275,1116.0,0.0,276.25,0.0,982.0,0.0,308.75,0.0,839.75,673.25,0.8017,1,0,0,0
10,4,1,0,1,1,1,0.9927,0.9854,0.9517,0.8989,625.0,305.5,512.0,305.0,568.0,298.5,548.5,287.0,113.0011,22.6385,0.2003,1,1,11,1
10,4,1,1,1,1,1,0.9888,0.9932,0.9019,0.9419,780.5,344.5,668.0,350.5,731.0,385.5,702.5,383.5,112.6599,28.5701,0.2536,1,1,11,1
10,4,1,2,1,1,1,0.9922,0.9775,0.9512,0.8804,935.5,360.0,832.5,352.0,901.5,394.5,872.5,383.0,103.3102,31.197,0.302,1,1,2,0
10,4,1,3,0,0,1,0.0828,0.1172,0.0294,0.0342,1071.0,0.0,239.5,0.0,956.0,0.0,279.75,0.0,831.5,676.25,0.8133,1,0,0,0
11,4,1,1,1,1,1,0.9883,0.9927,0.9028,0.9429,780.5,341.0,668.5,347.0,738.5,385.0,704.0,374.5,112.1606,36.0624,0.3215,1,1,12,1
11,4,1,0,1,1,1,0.9927,0.9854,0.9507,0.897,630.0,302.5,515.0,304.0,577.0,299.0,541.0,286.5,115.0098,38.1084,0.3313,1,1,12,1
11,4,1,2,1,1,1,0.9932,0.9893,0.9487,0.9155,932.5,350.0,825.5,355.0,901.0,395.5,870.0,381.5,107.1168,34.0147,0.3175,1,1,3,0
11,4,1,3,0,0,1,0.1034,0.1126,0.0395,0.0351,1054.0,0.0,229.5,0.0,969.5,0.0,316.5,0.0,824.5,653.0,0.792,1,0,0,0
12,4,1,0,1,1,1,0.9922,0.9854,0.9517,0.9023,625.5,303.5,511.0,303.5,568.0,300.0,540.5,295.5,114.5,27.8657,0.2434,1,1,13,1
12,4,1,1,1,1,1,0.9888,0.9927,0.9053,0.9385,779.0,341.5,668.5,345.0,738.0,385.5,702.5,383.0,110.5554,35.5879,0.3219,1,1,13,1
12,4,1,2,1,1,1,0.9941,0.9824,0.958,0.8931,937.0,359.5,832.5,353.0,911.0,405.0,873.0,379.0,104.702,46.0435,0.4398,1,1,4,0
12,4,1,3,0,0,1,0.0885,0.1118,0.0316,0.029,1118.0,0.0,298.75,0.0,960.0,0.0,305.75,0.0,819.25,654.25,0.7986,1,0,0,0
13,4,1,1,1,1,1,0.9888,0.9917,0.9087,0.9321,779.0,344.5,668.0,350.0,738.0,385.0,703.5,374.0,111.1362,36.2112,0.3258,1,1,14,1
13,4,1,0,1,1,1,0.9922,0.9824,0.9492,0.8804,627.0,298.5,510.75,301.5,567.0,299.0,540.5,286.5,116.2887,29.3002,0.252,1,1,14,1
13,4,1,2,1,1,1,0.9946,0.9805,0.958,0.8804,933.5,359.0,833.5,356.0,904.5,396.5,873.0,387.5,100.045,32.7605,0.3275,1,1,5,0
13,4,1,3,0,0,1,0.0831,0.1063,0.0394,0.0408,1081.0,0.0,233.5,0.0,932.5,0.0,279.25,0.0,847.5,653.25,0.7708,1,0,0,0
14,4,1,1,1,1,1,0.9893,0.9922,0.9097,0.9351,780.0,345.0,668.0,348.5,738.0,385.5,702.0,383.0,112.0547,36.0867,0.322,1,1,15,1
14,4,1,0,1,1,1,0.9917,0.9814,0.9497,0.8862,627.5,298.5,512.5,298.5,568.5,299.0,541.0,286.5,115.0,30.2076,0.2627,1,1,15,1
14,4,1,2,1,1,1,0.9941,0.9824,0.9565,0.896,934.0,358.5,825.5,355.5,904.0,396.5,873.5,378.5,108.5415,35.4154,0.3263,1,1,6,1
14,4,1,3,0,0,1,0.0785,0.1379,0.0486,0.0603,1146.0,0.0,310.75,0.0,911.0,0.0,321.5,0.0,835.25,589.5,0.7058,1,0,0,0
15,3,0,1,1,1,1,0.9888,0.9922,0.9087,0.9404,777.0,346.5,665.5,353.0,739.0,385.0,703.5,374.5,111.6893,37.0203,0.3315,1,1,16,1
15,3,0,0,1,1,1,0.9922,0.9849,0.9478,0.8965,626.0,301.5,510.25,300.5,568.0,299.0,541.0,286.5,115.7543,29.7532,0.257,1,1,16,1
15,3,0,2,1,1,1,0.9937,0.9897,0.9492,0.9189,937.5,357.0,829.5,359.0,900.0,386.0,869.0,380.5,108.0185,31.4841,0.2915,1,1,7,1
16,4,1,1,1,1,1,0.9897,0.9917,0.915,0.9321,776.0,343.0,666.0,349.5,738.5,385.5,703.5,375.0,110.1919,36.5411,0.3316,1,1,17,1
16,4,1,0,1,1,1,0.9917,0.9829,0.9468,0.8867,623.0,299.0,511.0,300.5,569.0,299.0,540.5,286.5,112.01,31.1207,0.2778,1,1,17,1
16,4,1,2,1,1,1,0.9927,0.978,0.9546,0.8804,936.0,361.0,831.5,356.5,902.5,393.5,871.5,374.0,104.5968,36.6231,0.3501,1,1,8,1
16,4,1,4,0,0,1,0.0774,0.1213,0.0475,0.0574,1138.0,0.0,297.75,0.0,919.0,0.0,323.75,0.0,840.25,595.25,0.7084,1,0,0,0
17,4,1,1,1,1,1,0.9873,0.9927,0.894,0.9414,779.0,344.5,667.0,350.0,730.5,376.0,703.0,374.0,112.135,27.5726,0.2459,1,1,18,1
17,4,1,0,1,1,1,0.9893,0.9878,0.9224,0.9204,627.0,304.5,515.0,307.0,585.5,300.0,557.0,293.0,112.0279,29.3471,0.262,1,1,18,1
17,4,1,2,1,1,1,0.9927,0.9888,0.9458,0.9194,933.0,354.5,823.0,360.0,892.5,394.5,871.0,363.0,110.1374,38.1379,0.3463,1,1,9,1
17,4,1,4,0,0,1,0.084,0.1174,0.0398,0.0479,1069.0,0.0,256.5,0.0,939.0,0.0,307.75,0.0,812.5,631.25,0.7769,1,0,0,0
18,4,1,1,1,1,1,0.9883,0.9927,0.9038,0.9429,776.0,344.0,666.0,345.0,739.5,386.0,703.5,383.5,110.0045,36.0867,0.328,1,1,19,1
18,4,1,0,1,1,1,0.9917,0.9839,0.9478,0.8955,625.5,299.0,511.0,298.5,568.0,300.0,548.5,296.0,114.5011,19.906,0.1739,1,1,19,1
18,4,1,2,1,1,1,0.9927,0.9897,0.9448,0.9209,939.5,349.0,829.0,354.0,900.0,390.0,870.5,362.5,110.6131,40.3299,0.3646,1,1,10,1
18,4,1,4,0,0,1,0.0877,0.1144,0.0291,0.0349,1061.0,0.0,251.75,0.0,937.0,0.0,347.5,0.0,809.25,589.5,0.7285,1,0,0,0
19,4,1,1,1,1,1,0.9868,0.9932,0.894,0.9438,782.5,337.5,671.5,347.5,737.5,376.0,703.5,374.0,111.4495,34.0588,0.3056,1,1,20,1
19,4,1,0,1,1,1,0.9937,0.9878,0.9424,0.9082,635.5,300.5,520.5,303.0,570.5,293.0,543.5,289.5,115.0272,27.2259,0.2367,1,1,20,1
19,4,1,2,1,1,1,0.9941,0.9849,0.9546,0.9053,934.0,360.0,831.0,352.0,902.5,396.0,872.5,378.0,103.3102,34.9857,0.3386,1,1,11,1
19,4,1,4,0,0,1,0.0724,0.1069,0.0328,0.0392,1075.0,0.0,248.75,0.0,938.0,0.0,324.75,0.0,826.25,613.25,0.7422,1,0,0,0
20,4,1,1,1,1,1,0.9873,0.9917,0.8984,0.9375,778.0,343.5,667.0,350.0,738.5,385.5,703.5,375.0,111.1902,36.5411,0.3286,1,1,21,1
20,4,1,0,1,1,1,0.9932,0.9839,0.9521,0.8887,629.0,305.5,514.0,306.5,577.5,300.0,548.5,297.0,115.0043,29.1548,0.2535,1,1,21,1
20,4,1,2,1,1,1,0.9937,0.9844,0.9536,0.9019,933.0,359.0,832.5,355.0,904.5,396.0,873.0,378.5,100.5796,36.0347,0.3583,1,1,12,1
20,4,1,4,0,0,1,0.1005,0.1232,0.0371,0.0386,1062.0,0.0,243.25,0.0,922.0,0.0,353.5,0.0,818.75,568.5,0.6944,1,0,0,0
21,4,1,1,1,1,1,0.9888,0.9922,0.9067,0.9395,778.5,344.0,667.5,344.0,739.0,375.5,704.0,373.5,111.0,35.0571,0.3158,1,1,22,1
21,4,1,0,1,1,1,0.9917,0.9849,0.9478,0.8984,630.0,298.0,513.5,301.5,577.5,299.5,548.5,288.0,116.5526,31.197,0.2677,1,1,22,1
21,4,1,2,1,1,1,0.9937,0.9839,0.9541,0.9053,931.5,356.0,832.5,355.5,904.0,396.5,873.0,379.0,99.0013,35.5985,0.3596,1,1,13,1
21,4,1,4,0,0,1,0.0817,0.1176,0.0281,0.031,1080.0,0.0,241.25,0.0,928.5,0.0,306.75,0.0,838.75,621.75,0.7413,1,0,0,0
22,4,1,1,1,1,1,0.9897,0.9917,0.915,0.9326,778.5,349.0,669.0,355.0,730.0,385.0,703.0,374.0,109.6643,29.1548,0.2659,1,1,23,1
22,4,1,2,1,1,1,0.9946,0.9888,0.9561,0.9106,938.0,352.5,828.5,355.0,900.0,395.0,868.5,381.0,109.5285,34.471,0.3147,1,1,14,1
22,4,1,0,1,1,1,0.9927,0.9854,0.9551,0.9043,627.5,302.5,519.0,303.0,568.0,298.5,540.5,296.0,108.5012,27.6134,0.2545,1,1,23,1
22,4,1,4,0,0,1,0.0743,0.0888,0.0344,0.0277,1131.0,0.0,304.75,0.0,941.0,0.0,292.0,0.0,826.25,649.0,0.7855,1,0,0,0
23,4,1,1,1,1,1,0.9883,0.9917,0.9038,0.9351,779.0,351.5,668.0,354.5,731.0,385.0,703.0,374.5,111.0405,29.904,0.2693,1,1,24,1
23,4,1,0,1,1,1,0.9932,0.9829,0.9565,0.8882,630.5,298.0,518.0,301.0,577.0,299.0,539.5,286.5,112.54,39.5285,0.3512,1,1,24,1
23,4,1,2,1,1,1,0.9863,0.9761,0.9224,0.8784,930.0,355.0,827.0,353.0,912.5,383.5,871.5,369.0,103.0194,43.4885,0.4221,1,1,15,1
23,4,1,4,0,0,1,0.0923,0.0983,0.0353,0.0319,1063.0,0.0,272.0,0.0,901.0,0.0,353.0,0.0,791.0,548.0,0.6928,1,0,0,0
24,4,1,0,1,1,1,0.9927,0.9868,0.9546,0.915,628.5,298.5,518.5,301.0,568.5,298.5,540.0,296.0,110.0284,28.6094,0.26,1,1,25,1
24,4,1,1,1,1,1,0.9873,0.9927,0.9004,0.9453,778.0,341.5,665.0,350.5,730.5,385.5,703.0,374.5,113.3578,29.6184,0.2613,1,1,25,1
24,4,1,2,1,1,1,0.9937,0.9844,0.9536,0.9023,938.0,356.5,832.0,355.5,903.0,396.5,872.5,388.0,106.0047,31.6623,0.2987,1,1,16,1
24,4,1,4,0,0,1,0.1163,0.1514,0.0732,0.066,1134.0,0.0,298.5,0.0,945.5,0.0,280.0,0.0,835.5,665.5,0.7965,1,0,0,0
25,4,1,0,1,1,1,0.9922,0.9873,0.9507,0.9141,629.0,302.0,519.0,306.0,577.5,299.5,548.0,297.0,110.0727,29.6057,0.269,1,1,26,1
25,4,1,1,1,1,1,0.9893,0.9922,0.9141,0.9385,780.0,342.0,667.5,347.5,730.0,385.0,703.0,374.0,112.6344,29.1548,0.2588,1,1,26,1
25,4,1,2,1,1,1,0.9941,0.9844,0.9531,0.9004,937.5,359.0,832.0,355.0,903.5,396.0,872.5,387.5,105.5758,32.1442,0.3045,1,1,17,1
25,4,1,4,0,0,1,0.1293,0.1196,0.0417,0.0268,1100.0,0.0,285.75,0.0,977.5,0.0,298.75,0.0,814.25,678.75,0.8336,1,0,0,0
26,4,1,1,1,1,1,0.9868,0.9932,0.8926,0.9463,776.5,344.0,665.0,348.0,739.0,376.0,704.0,373.0,111.5717,35.1283,0.3148,1,1,27,1
26,4,1,0,1,1,1,0.9922,0.9878,0.9341,0.916,628.0,295.0,514.5,296.0,569.5,300.5,545.5,296.0,113.5044,24.4182,0.2151,1,1,27,1
26,4,1,2,1,1,1,0.9932,0.9761,0.9556,0.8696,931.0,360.5,832.0,356.5,903.5,394.0,873.0,383.0,99.0808,32.423,0.3272,1,1,18,1
26,4,1,4,0,0,1,0.0851,0.1095,0.0299,0.0313,1089.0,0.0,256.0,0.0,917.5,0.0,267.75,0.0,833.0,649.75,0.78,1,0,0,0
27,4,1,1,1,1,1,0.9878,0.9912,0.9009,0.9346,777.0,341.5,665.0,348.5,738.5,385.5,703.5,374.0,112.2185,36.8409,0.3283,1,1,28,1
27,4,1,0,1,1,1,0.9927,0.9873,0.9326,0.8984,632.0,297.5,514.0,297.0,572.0,301.5,544.0,280.5,118.0011,35.0,0.2966,1,1,28,1
27,4,1,2,1,1,1,0.9854,0.9771,0.9185,0.8838,933.0,360.0,829.0,361.0,912.0,396.5,870.5,370.0,104.0048,49.2392,0.4734,1,1,19,1
27,4,1,4,0,0,1,0.0815,0.1041,0.0358,0.0403,1054.0,0.0,261.75,0.0,948.0,0.0,344.0,0.0,792.25,604.0,0.7624,1,0,0,0
28,4,1,1,1,1,1,0.9883,0.9927,0.9014,0.9404,777.0,344.0,664.0,350.5,738.5,385.0,703.5,374.5,113.1868,36.5411,0.3228,1,1,29,1
28,4,1,0,1,1,1,0.9922,0.9873,0.9482,0.9097,628.0,298.5,513.0,301.0,567.0,299.0,548.0,287.5,115.0272,22.2092,0.1931,1,1,29,1
28,4,1,2,1,1,1,0.9937,0.9883,0.9492,0.9097,934.5,353.0,829.0,358.5,901.5,395.0,869.5,381.5,105.6433,34.7311,0.3288,1,1,20,1
28,4,1,4,0,0,1,0.0842,0.112,0.0336,0.0373,1075.0,0.0,246.75,0.0,937.0,0.0,334.0,0.0,828.25,603.0,0.728,1,0,0,0
29,4,1,1,1,1,1,0.9878,0.9932,0.9004,0.9458,777.5,344.0,663.5,350.0,739.0,384.5,703.5,374.0,114.1578,37.0203,0.3243,1,1,30,1
29,4,1,0,1,1,1,0.9917,0.9849,0.9478,0.8984,627.5,298.5,517.5,301.0,567.0,299.0,539.5,286.5,110.0284,30.2076,0.2745,1,1,30,1
29,4,1,2,1,1,1,0.9932,0.9795,0.958,0.8906,930.5,360.5,834.0,357.0,903.0,394.0,872.5,374.0,96.5635,36.4726,0.3777,1,1,21,1
29,4,1,4,0,0,1,0.1084,0.1449,0.0335,0.0332,1130.0,0.0,290.25,0.0,980.0,0.0,271.5,0.0,839.75,708.5,0.8437,1,0,0,0
30,4,1,1,1,1,1,0.9873,0.9937,0.8945,0.9492,778.0,344.0,665.5,351.0,738.5,384.5,703.5,374.5,112.7176,36.4005,0.3229,1,1,31,1
30,4,1,0,1,1,1,0.9927,0.9834,0.9531,0.8892,628.0,301.5,513.5,301.0,561.0,299.0,548.0,297.0,114.5011,13.1529,0.1149,1,1,31,1
30,4,1,2,1,1,1,0.9937,0.9834,0.9512,0.8921,938.5,358.5,832.5,355.0,903.5,396.0,872.5,387.0,106.0578,32.28,0.3044,1,1,22,1
30,4,1,4,0,0,1,0.0879,0.1309,0.0347,0.046,1059.0,0.0,257.0,0.0,929.5,0.0,372.5,0.0,802.0,557.0,0.6945,1,0,0,0
31,3,0,1,1,1,1,0.9863,0.9917,0.8901,0.9355,779.0,345.0,666.0,351.0,738.5,385.0,703.5,374.5,113.1592,36.5411,0.3229,1,1,32,1
31,3,0,0,1,1,1,0.9917,0.9863,0.9375,0.9126,627.5,296.0,513.5,295.0,577.0,304.5,538.0,296.0,114.0044,39.9155,0.3501,1,1,32,1
31,3,0,2,1,1,1,0.9932,0.9888,0.9463,0.9131,940.0,353.0,828.0,361.0,892.5,395.5,868.0,381.0,112.2854,28.4693,0.2535,1,1,23,1
32,4,1,1,1,1,1,0.9883,0.9922,0.9033,0.936,779.5,345.0,667.5,350.5,738.0,385.0,703.5,374.5,112.135,36.0624,0.3216,1,1,33,1
32,4,1,0,1,1,1,0.9927,0.9839,0.9531,0.8916,625.5,297.5,519.0,301.0,577.5,299.0,540.5,287.0,106.5575,38.8973,0.365,1,1,33,1
32,4,1,2,1,1,1,0.9873,0.9771,0.9277,0.8823,931.5,361.0,829.0,359.0,912.5,398.0,871.0,379.0,102.5195,45.6426,0.4452,1,1,24,1
32,4,1,5,0,0,1,0.096,0.1382,0.032,0.0374,1069.0,0.0,235.25,0.0,951.0,0.0,245.25,0.0,833.75,705.75,0.8465,1,0,0,0
33,4,1,0,1,1,1,0.9912,0.9834,0.9351,0.895,630.5,298.5,517.0,298.5,575.0,294.0,555.5,292.0,113.5,19.6023,0.1727,1,1,34,1
33,4,1,1,1,1,1,0.9873,0.9922,0.9004,0.9404,780.5,344.0,669.0,350.5,738.5,375.5,703.0,374.0,111.6893,35.5317,0.3181,1,1,34,1
33,4,1,2,1,1,1,0.9937,0.9893,0.9487,0.9175,937.5,347.5,828.5,352.0,900.5,394.0,869.5,381.0,109.0929,33.6155,0.3081,1,1,25,1
33,4,1,5,0,0,1,0.1274,0.1326,0.0408,0.0356,1041.0,0.0,241.0,0.0,953.5,0.0,326.0,0.0,800.0,627.5,0.7844,1,0,0,0
34,4,1,1,1,1,1,0.9883,0.9922,0.9048,0.9375,780.5,344.0,669.0,351.0,738.0,376.0,703.0,374.0,111.7195,35.0571,0.3138,1,1,35,1
34,4,1,0,1,1,1,0.9902,0.9868,0.9277,0.915,630.0,296.0,512.0,299.0,575.5,298.5,556.0,292.5,118.0381,20.4022,0.1728,1,1,35,1
34,4,1,2,1,1,1,0.9946,0.9834,0.957,0.8901,935.5,352.5,830.0,353.0,903.0,386.0,871.5,380.5,105.5012,31.9766,0.3031,1,1,26,1
34,4,1,5,0,0,1,0.0748,0.1034,0.032,0.0363,1066.0,0.0,253.5,0.0,932.0,0.0,325.75,0.0,812.5,606.25,0.7462,1,0,0,0
35,3,0,1,1,1,1,0.9878,0.9917,0.8994,0.937,778.0,341.0,666.5,347.0,738.5,385.0,704.0,374.5,111.6613,36.0624,0.323,1,1,36,1
35,3,0,0,1,1,1,0.9922,0.9849,0.9478,0.897,626.0,306.5,513.0,300.0,577.0,299.5,549.0,287.0,113.1868,30.6635,0.2709,1,1,36,1
35,3,0,2,1,1,1,0.9941,0.9834,0.9551,0.8965,937.0,359.0,832.5,356.0,903.5,396.5,872.5,388.0,104.5431,32.1442,0.3075,1,1,27,1
36,3,0,1,1,1,1,0.9873,0.9917,0.8975,0.9365,780.0,341.5,669.0,347.5,730.0,385.5,703.0,374.5,111.162,29.1548,0.2623,1,1,37,1
36,3,0,0,1,1,1,0.9897,0.9858,0.9253,0.9097,629.5,298.0,520.0,298.0,574.5,298.0,556.0,292.5,109.5,19.3003,0.1763,1,1,37,1
36,3,0,2,1,1,1,0.9937,0.9824,0.9551,0.895,937.0,362.5,832.0,359.0,903.5,396.5,872.0,388.0,105.0583,32.6267,0.3106,1,1,28,1
37,3,0,1,1,1,1,0.9878,0.9922,0.9028,0.9409,779.5,341.5,666.5,351.0,747.0,386.0,703.5,374.5,113.3986,44.9944,0.3968,1,1,38,1
37,3,0,0,1,1,1,0.9922,0.9873,0.939,0.9155,628.0,305.5,515.0,305.0,576.5,310.0,538.0,296.0,113.0011,40.9664,0.3625,1,1,38,1
37,3,0,2,1,1,1,0.9937,0.9814,0.9526,0.8848,938.0,358.5,833.0,356.0,903.0,396.5,872.5,387.5,105.0298,31.8002,0.3028,1,1,29,1
38,4,1,1,1,1,1,0.9888,0.9917,0.9102,0.9351,780.5,344.5,669.0,351.0,738.0,385.0,703.0,374.5,111.6893,36.5411,0.3272,1,1,39,1
38,4,1,0,1,1,1,0.9927,0.9868,0.9409,0.9087,628.0,304.0,515.0,306.0,577.0,300.5,546.0,296.0,113.0177,31.3249,0.2772,1,1,39,1
38,4,1,2,1,1,1,0.9937,0.9814,0.9541,0.8896,936.5,359.0,833.5,355.5,903.5,396.0,881.5,379.0,103.0594,27.8029,0.2698,1,1,30,1
38,4,1,6,0,0,1,0.0939,0.134,0.0345,0.0425,1060.0,0.0,252.0,0.0,948.0,0.0,298.75,0.0,808.0,649.25,0.8035,1,0,0,0
39,4,1,1,1,1,1,0.9878,0.9922,0.9014,0.9409,778.0,341.5,666.0,347.5,738.5,385.5,703.5,375.0,112.1606,36.5411,0.3258,1,1,40,1
39,4,1,0,1,1,1,0.9927,0.9873,0.9419,0.916,628.0,300.0,516.0,300.0,569.0,305.5,538.0,295.0,112.0,32.73,0.2922,1,1,40,1
39,4,1,2,1,1,1,0.9946,0.9883,0.9575,0.9131,935.5,344.0,830.0,349.5,900.0,394.5,869.0,381.0,105.6433,33.812,0.3201,1,1,31,1
39,4,1,6,0,0,1,0.083,0.0993,0.0336,0.0334,1059.0,0.0,247.5,0.0,924.0,0.0,336.0,0.0,811.5,588.0,0.7246,1,0,0,0
