frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
205,3,0,1,1,1,1,0.9856,0.9909,0.8791,0.9076,364.1511,278.8994,190.693,274.6084,244.9635,393.9058,344.8752,400.6952,173.5112,100.1421,0.5772,1,0,0,0
205,3,0,0,1,1,1,0.9874,0.9824,0.9084,0.8517,1211.7871,351.2299,1020.9692,348.7566,1041.227,475.3311,1162.563,463.3341,190.834,121.9276,0.6389,1,0,0,0
205,3,0,2,1,1,1,0.9903,0.9817,0.9405,0.8866,798.4578,353.6299,670.3066,346.6029,690.8168,459.3715,760.3011,438.5096,128.3436,72.5485,0.5653,1,0,0,0
206,3,0,1,1,1,1,0.984,0.9913,0.8762,0.9175,371.1026,280.7372,195.5455,275.4802,250.7618,395.4325,350.4131,402.9813,175.6359,99.9368,0.569,1,0,0,0
206,3,0,0,1,1,1,0.9869,0.9831,0.9056,0.8575,1211.9751,351.6649,1020.9227,349.3312,1041.8654,476.2672,1164.832,463.4476,191.0666,123.6331,0.6471,1,0,0,0
206,3,0,2,1,1,1,0.9875,0.9834,0.9402,0.902,789.292,353.3605,660.633,349.3914,678.3271,458.6656,752.6616,431.8175,128.7202,79.0344,0.614,1,0,0,0
207,3,0,1,1,1,1,0.9839,0.9913,0.8761,0.9177,371.1344,280.7372,195.5575,275.4963,250.746,395.4238,350.4177,402.9922,175.655,99.9586,0.5691,1,0,0,0
207,3,0,0,1,1,1,0.9869,0.9831,0.9056,0.8576,1211.9689,351.677,1020.9302,349.3372,1041.8875,476.2513,1164.8152,463.4368,191.053,123.5938,0.6469,1,0,0,0
207,3,0,2,1,1,1,0.9875,0.9834,0.9401,0.9018,789.2962,353.3429,660.6202,349.3922,678.3468,458.6862,752.6548,431.8278,128.7366,79.013,0.6138,1,0,0,0
208,3,0,1,1,1,1,0.984,0.9911,0.8817,0.9186,376.268,278.7604,200.5107,273.7898,248.678,394.5238,355.1506,402.7112,175.8275,106.7869,0.6073,1,0,0,0
208,3,0,0,1,1,1,0.9867,0.983,0.9057,0.859,1212.2075,351.9614,1021.0978,350.0024,1041.2106,476.7309,1165.3417,463.6086,191.1198,124.8228,0.6531,1,0,0,0
208,3,0,2,1,1,1,0.9889,0.9823,0.9449,0.8959,780.7134,353.9738,650.89,348.4166,667.3578,456.2473,734.0422,438.0492,129.9422,69.123,0.532,1,0,0,0
209,3,0,1,1,1,1,0.984,0.9911,0.8819,0.9188,376.2894,278.8062,200.5564,273.7922,248.7412,394.4704,354.9886,402.7305,175.8045,106.5681,0.6062,1,0,0,0
209,3,0,0,1,1,1,0.9867,0.983,0.9056,0.8592,1212.2042,351.9443,1021.084,350.0144,1041.1835,476.738,1165.3262,463.6366,191.1299,124.8321,0.6531,1,0,0,0
209,3,0,2,1,1,1,0.9889,0.9824,0.945,0.8964,780.7848,353.8445,650.9259,348.3606,667.2889,456.1645,733.9346,437.9938,129.9746,69.0784,0.5315,1,0,0,0
210,3,0,1,1,1,1,0.9872,0.9881,0.89,0.9098,376.4874,276.8526,205.14,270.4518,258.4238,391.0329,361.1732,398.1789,171.4669,102.9976,0.6007,1,0,0,0
210,3,0,0,1,1,1,0.9871,0.983,0.9073,0.8578,1211.6696,351.6952,1021.0688,349.8194,1039.8049,476.1776,1165.1404,463.3212,190.61,125.9931,0.661,1,0,0,0
210,3,0,2,1,1,1,0.9929,0.9869,0.9421,0.8975,767.8797,357.1342,643.173,347.6564,657.8012,452.6402,727.3346,445.5493,125.0663,69.894,0.5589,1,0,0,0
211,3,0,1,1,1,1,0.9872,0.9881,0.8904,0.9097,376.4515,276.8379,205.1354,270.4447,258.3574,391.0428,361.0756,398.2378,171.4353,102.9699,0.6006,1,0,0,0
211,3,0,0,1,1,1,0.9871,0.983,0.9073,0.858,1211.6586,351.7516,1021.0602,349.8542,1039.8865,476.2104,1165.17,463.3224,190.6078,125.9447,0.6608,1,0,0,0
211,3,0,2,1,1,1,0.993,0.9869,0.9425,0.8972,767.9104,357.0792,643.1692,347.7004,657.4966,452.879,727.3451,445.6072,125.0933,70.226,0.5614,1,0,0,0
212,3,0,1,1,1,1,0.9878,0.9856,0.9029,0.8987,382.8566,273.9044,210.9936,267.9555,265.7134,391.7037,366.001,398.3684,171.9659,100.5088,0.5845,1,0,0,0
212,3,0,0,1,1,1,0.9876,0.9826,0.9092,0.8517,1212.3303,351.5477,1021.4935,350.1818,1040.3423,475.9458,1164.0908,462.9922,190.8417,124.4247,0.652,1,0,0,0
212,3,0,2,1,1,1,0.992,0.9806,0.9505,0.8796,756.8675,358.6248,632.4992,348.4233,639.5804,457.9966,717.3066,442.8866,124.7859,79.1813,0.6345,1,0,0,0
213,3,0,1,1,1,1,0.9878,0.9856,0.9027,0.8987,382.8612,273.9458,211.0269,267.9542,265.8758,391.6547,365.8944,398.4186,171.9387,100.247,0.583,1,0,0,0
213,3,0,0,1,1,1,0.9875,0.9827,0.9089,0.8521,1212.3167,351.5892,1021.5137,350.1864,1040.5349,475.9276,1164.1093,462.9146,190.8081,124.2576,0.6512,1,0,0,0
213,3,0,2,1,1,1,0.992,0.9806,0.9504,0.8796,756.8161,358.6581,632.4886,348.4592,639.7169,457.9836,717.3094,442.8882,124.7452,79.0471,0.6337,1,0,0,0
214,3,0,0,1,1,1,0.9878,0.9826,0.9104,0.8509,1212.821,351.7722,1022.2162,350.5008,1040.8148,476.6074,1165.5361,463.1463,190.6091,125.4456,0.6581,1,0,0,0
214,3,0,1,1,1,1,0.9828,0.9874,0.8921,0.9101,387.1748,271.4813,216.1752,268.8197,268.5169,392.7478,371.2596,406.3755,171.0203,103.6426,0.606,1,0,0,0
214,3,0,2,1,1,1,0.9924,0.9791,0.952,0.8717,745.7456,358.669,623.7264,348.602,633.1334,461.057,697.9706,445.5003,122.4338,66.6774,0.5446,1,0,0,0
215,3,0,0,1,1,1,0.9878,0.9826,0.9104,0.8508,1212.8209,351.7608,1022.2352,350.4832,1040.7996,476.6165,1165.4845,463.1878,190.59,125.406,0.658,1,0,0,0
215,3,0,1,1,1,1,0.9828,0.9874,0.8922,0.9102,387.2038,271.464,216.1718,268.8187,268.5636,392.7226,371.2208,406.3916,171.0525,103.5632,0.6054,1,0,0,0
215,3,0,2,1,1,1,0.9924,0.979,0.9519,0.8716,745.789,358.6684,623.7323,348.5944,633.1288,461.0619,698.0272,445.5254,122.4717,66.7322,0.5449,1,0,0,0
216,3,0,1,1,1,1,0.981,0.9887,0.8811,0.9175,395.4088,270.6627,220.4484,268.3458,274.013,389.8136,381.8588,400.7838,174.9757,108.4023,0.6195,1,0,0,0
216,3,0,0,1,1,1,0.9873,0.983,0.9074,0.854,1212.7668,351.7957,1022.242,350.2416,1042.0942,477.1522,1166.4521,462.8526,190.5312,125.1774,0.657,1,0,0,0
216,3,0,2,1,1,1,0.9926,0.9803,0.9514,0.8771,738.6063,357.8872,616.3106,347.5218,630.548,460.1781,693.7938,444.199,122.7341,65.2332,0.5315,1,0,0,0
217,3,0,1,1,1,1,0.9806,0.989,0.8771,0.9174,401.6228,268.238,222.026,267.1525,275.9841,388.2194,384.4978,398.0456,179.6,108.9577,0.6067,1,0,0,0
217,3,0,0,1,1,1,0.988,0.9819,0.9123,0.8454,1213.0728,351.661,1022.9728,350.9782,1039.7507,477.1112,1167.0625,463.2445,190.1011,128.0647,0.6737,1,0,0,0
217,3,0,2,1,1,1,0.9928,0.9833,0.9524,0.8915,730.904,355.0475,607.106,346.7329,632.1237,458.1682,687.2204,438.9561,124.0769,58.3501,0.4703,1,1,1,0
218,3,0,1,1,1,1,0.9806,0.989,0.8772,0.9174,401.6502,268.2718,222.0406,267.2018,276.0312,388.223,384.4826,398.068,179.6128,108.8973,0.6063,1,0,0,0
218,3,0,0,1,1,1,0.988,0.9819,0.9121,0.8453,1213.066,351.6408,1022.9652,350.9538,1039.7347,477.1084,1167.165,463.209,190.1021,128.1861,0.6743,1,0,0,0
218,3,0,2,1,1,1,0.9928,0.9833,0.9524,0.8915,730.9092,355.0432,607.1107,346.7311,632.0779,458.125,687.269,438.9455,124.0773,58.4288,0.4709,1,1,2,0
219,3,0,1,1,1,1,0.9805,0.9897,0.8711,0.918,405.6307,266.8523,223.4261,265.3717,277.0552,385.9677,386.2709,398.7222,182.2106,109.958,0.6035,1,0,0,0
219,3,0,0,1,1,1,0.9878,0.9823,0.9107,0.8495,1213.2174,351.9242,1022.4859,351.1998,1041.4536,477.4574,1165.683,463.3025,190.7329,125.0332,0.6555,1,0,0,0
219,3,0,2,1,1,1,0.9934,0.9815,0.9453,0.8821,725.7278,357.7477,600.8208,345.1384,619.7092,457.2535,691.3408,437.7302,125.5419,74.2444,0.5914,1,0,0,0
220,3,0,1,1,1,1,0.9805,0.9897,0.871,0.9178,405.6803,266.9046,223.3902,265.351,277.2104,385.9978,386.3586,398.6838,182.2966,109.8829,0.6028,1,0,0,0
220,3,0,0,1,1,1,0.9878,0.9823,0.9107,0.8495,1213.1428,351.9344,1022.4968,351.16,1041.4244,477.4438,1165.7153,463.3087,190.6476,125.0921,0.6561,1,0,0,0
220,3,0,2,1,1,1,0.9934,0.9815,0.9452,0.8822,725.7142,357.751,600.8086,345.1412,619.9034,457.16,691.2452,437.5322,125.5406,73.9925,0.5894,1,0,0,0
221,3,0,1,1,1,1,0.9808,0.9898,0.8722,0.9167,409.0572,267.2919,225.5173,265.2861,276.1625,388.9292,389.9432,400.1531,183.5509,114.3329,0.6229,1,0,0,0
221,3,0,0,1,1,1,0.9873,0.9824,0.9079,0.8494,1213.3544,351.2585,1022.7341,351.4907,1040.0463,477.5873,1169.3107,463.1446,190.6204,130.0687,0.6823,1,0,0,0
221,3,0,2,1,1,1,0.9931,0.98,0.9542,0.8765,717.4007,351.9813,594.2094,344.966,611.4522,454.9452,685.366,433.3937,123.3908,76.9918,0.624,1,0,0,0
222,3,0,1,1,1,1,0.9807,0.9898,0.8715,0.917,409.1317,267.4063,225.5056,265.2896,276.4521,389.0827,390.0917,400.1318,183.6383,114.1755,0.6217,1,0,0,0
222,3,0,0,1,1,1,0.9874,0.9823,0.9083,0.8491,1213.2894,351.3275,1022.6833,351.5231,1039.6357,477.7442,1169.0054,463.3708,190.6062,130.1657,0.6829,1,0,0,0
222,3,0,2,1,1,1,0.9932,0.98,0.9543,0.8763,717.4062,351.9972,594.2344,344.9438,611.4815,454.9384,685.2668,433.3884,123.3735,76.8679,0.623,1,0,0,0
223,3,0,1,1,1,1,0.9814,0.9898,0.8714,0.9136,409.6538,267.9448,225.734,264.1783,275.928,389.5344,392.5106,401.724,183.9584,117.2182,0.6372,1,0,0,0
223,3,0,0,1,1,1,0.9877,0.9847,0.8956,0.8515,1211.0973,354.3372,1025.974,353.0189,1033.0024,476.3795,1173.1018,463.9375,185.128,140.6508,0.7597,1,0,0,0
223,3,0,2,1,1,1,0.9927,0.9805,0.9502,0.8776,713.7844,350.7238,589.7232,344.1964,611.1979,453.857,684.1115,432.3694,124.2328,76.0139,0.6119,1,0,0,0
224,3,0,1,1,1,1,0.9814,0.9898,0.8713,0.9135,409.63,267.9392,225.7173,264.1794,275.8298,389.42,392.4822,401.6198,183.9511,117.2886,0.6376,1,0,0,0
224,3,0,0,1,1,1,0.9877,0.9848,0.8953,0.8516,1211.0801,354.3514,1025.9672,352.9725,1032.871,476.2958,1173.0916,463.9376,185.1181,140.7641,0.7604,1,0,0,0
224,3,0,2,1,1,1,0.9927,0.9806,0.9502,0.8777,713.7984,350.7358,589.7398,344.2088,611.2302,453.8394,684.1504,432.3633,124.2302,76.0171,0.6119,1,0,0,0
225,3,0,1,1,1,1,0.9806,0.9902,0.8673,0.917,410.7107,267.7045,225.112,263.2602,279.9895,390.5753,392.7484,402.047,185.6519,113.3409,0.6105,1,0,0,0
225,3,0,0,1,1,1,0.9879,0.9851,0.8929,0.8498,1208.7771,354.1054,1024.4946,352.2938,1032.6066,477.0608,1171.9641,463.8424,184.2914,139.983,0.7596,1,0,0,0
225,3,0,2,1,1,1,0.9925,0.9804,0.949,0.879,710.819,351.0549,586.7884,345.2348,608.3696,451.698,678.3606,429.709,124.1672,73.3638,0.5908,1,0,0,0
226,3,0,1,1,1,1,0.984,0.9854,0.8875,0.9017,407.103,268.402,225.2426,261.8808,283.0942,391.5115,395.2282,398.8701,181.9773,112.3752,0.6175,1,0,0,0
226,3,0,0,1,1,1,0.9882,0.9848,0.8948,0.8458,1208.1282,353.7242,1023.9294,352.5604,1031.503,477.6818,1172.5208,464.622,184.2025,141.6211,0.7688,1,0,0,0
226,3,0,2,1,1,1,0.9927,0.9813,0.9495,0.8849,706.88,349.8322,583.9193,345.072,605.1057,450.1733,678.182,431.4468,123.0529,75.4376,0.6131,1,0,0,0
227,3,0,1,1,1,1,0.984,0.9854,0.8874,0.9019,407.1156,268.4078,225.2397,261.9108,283.1062,391.5207,395.2286,398.8562,181.9918,112.362,0.6174,1,0,0,0
227,3,0,0,1,1,1,0.9882,0.9848,0.8947,0.8459,1208.1389,353.735,1023.9516,352.5694,1031.5089,477.6699,1172.552,464.6098,184.191,141.6465,0.769,1,0,0,0
227,3,0,2,1,1,1,0.9927,0.9813,0.9494,0.8849,706.8686,349.8383,583.9312,345.0791,605.2,450.3064,678.341,431.508,123.0294,75.5182,0.6138,1,0,0,0
228,3,0,1,1,1,1,0.984,0.9852,0.8899,0.9037,406.4832,267.2264,225.1546,262.009,286.4976,390.4646,397.9532,399.4665,181.4036,111.8186,0.6164,1,0,0,0
228,3,0,0,1,1,1,0.9882,0.9846,0.8954,0.8451,1206.4374,354.0165,1021.7886,353.1534,1029.2952,477.6416,1171.9724,465.0396,184.6508,143.2327,0.7757,1,0,0,0
228,3,0,2,1,1,1,0.9929,0.9873,0.9377,0.8935,704.6482,347.6403,580.6948,343.6743,602.556,444.1715,682.0356,435.1659,124.0167,79.9882,0.645,1,0,0,0
229,3,0,1,1,1,1,0.9839,0.9852,0.8896,0.904,406.5191,267.27,225.1423,262.04,286.6804,390.5691,398.0065,399.4479,181.4522,111.6796,0.6155,1,0,0,0
229,3,0,0,1,1,1,0.9882,0.9847,0.8953,0.8452,1206.4441,353.9954,1021.777,353.0533,1029.2488,477.4995,1172.0759,465.0319,184.6695,143.3703,0.7764,1,0,0,0
229,3,0,2,1,1,1,0.9929,0.9873,0.9378,0.8934,704.6456,347.6131,580.7072,343.6704,602.6798,444.2008,681.8131,435.226,124.0011,79.6407,0.6423,1,0,0,0
230,3,0,1,1,1,1,0.9834,0.9856,0.8868,0.9079,406.0261,267.2333,223.6539,263.3126,288.469,387.6674,399.7373,397.247,182.4143,111.6799,0.6122,1,0,0,0
230,3,0,0,1,1,1,0.9886,0.9847,0.8969,0.8434,1203.0643,354.0343,1018.2198,354.2684,1028.0845,477.9552,1169.4983,463.6993,184.8447,142.1306,0.7689,1,0,0,0
230,3,0,2,1,1,1,0.9932,0.9874,0.9388,0.8928,702.3468,347.3228,577.8346,344.8999,601.1435,444.3094,680.5016,435.3252,124.5359,79.865,0.6413,1,0,0,0
231,3,0,1,1,1,1,0.9834,0.9856,0.887,0.9081,406.0156,267.2052,223.6285,263.297,288.5094,387.7443,399.7916,397.0821,182.429,111.6734,0.6121,1,0,0,0
231,3,0,0,1,1,1,0.9886,0.9847,0.8971,0.8433,1203.0463,354.1065,1018.2151,354.3372,1028.0867,477.9476,1169.4287,463.6896,184.8313,142.0594,0.7686,1,0,0,0
231,3,0,2,1,1,1,0.9932,0.9874,0.9393,0.8928,702.2696,347.3008,577.8493,344.8389,601.1516,444.3028,680.1212,435.6742,124.4447,79.4397,0.6384,1,0,0,0
232,3,0,1,1,1,1,0.9845,0.9853,0.8895,0.9026,404.1491,268.1134,221.4192,263.9398,289.299,389.144,399.5938,397.6938,182.7775,110.6257,0.6052,1,0,0,0
232,3,0,0,1,1,1,0.9876,0.9857,0.888,0.8538,1200.5061,354.3415,1014.611,355.0036,1027.0295,478.9206,1168.8771,463.8598,185.8963,142.6448,0.7673,1,0,0,0
232,3,0,2,1,1,1,0.9936,0.9875,0.9427,0.8951,701.3426,347.0476,576.5627,346.2666,602.4633,444.7046,678.3616,436.1101,124.7824,76.3834,0.6121,1,0,0,0
233,3,0,1,1,1,1,0.9864,0.9857,0.8958,0.8976,403.427,271.3263,219.6823,265.3048,290.0976,393.7616,396.163,402.8801,183.8434,106.4566,0.5791,1,0,0,0
233,3,0,0,1,1,1,0.9865,0.9865,0.8784,0.8618,1197.1279,355.1834,1011.0248,355.6553,1024.0253,479.8761,1167.7379,464.516,186.1037,144.5312,0.7766,1,0,0,0
233,3,0,2,1,1,1,0.9933,0.9868,0.9413,0.8911,699.3602,346.5984,574.9806,347.3895,602.7002,445.2876,676.6602,436.0799,124.3822,74.5309,0.5992,1,0,0,0
234,3,0,1,1,1,1,0.9864,0.9856,0.8959,0.8977,403.4252,271.2977,219.706,265.2652,290.1776,393.697,396.1138,402.8721,183.8181,106.3328,0.5785,1,0,0,0
234,3,0,0,1,1,1,0.9866,0.9865,0.8785,0.8616,1197.1368,355.1868,1011.0761,355.6907,1023.9332,479.8918,1167.7927,464.5638,186.0614,144.6738,0.7776,1,0,0,0
234,3,0,2,1,1,1,0.9933,0.9868,0.9414,0.8911,699.3683,346.5956,574.987,347.3817,602.6742,445.297,676.6762,436.0879,124.3838,74.5727,0.5995,1,0,0,0
235,3,0,1,1,1,1,0.9843,0.986,0.8815,0.902,400.3728,270.8426,215.8092,262.1286,293.0368,396.5154,392.2214,402.3308,184.7692,99.3549,0.5377,1,0,0,0
235,3,0,0,1,1,1,0.9868,0.9863,0.8754,0.8546,1193.265,354.7828,1005.8514,356.7661,1020.1528,481.1666,1167.5278,467.3274,187.4241,148.0234,0.7898,1,0,0,0
235,3,0,2,1,1,1,0.9935,0.9863,0.9427,0.8878,697.8292,346.2208,573.8618,347.656,602.6969,444.9044,676.8477,435.259,123.9757,74.7755,0.6031,1,0,0,0
236,3,0,1,1,1,1,0.9843,0.986,0.8816,0.9022,400.35,270.8827,215.8391,262.1378,293.3897,396.5475,392.0667,402.3579,184.718,98.8479,0.5351,1,0,0,0
236,3,0,0,1,1,1,0.9868,0.9863,0.8757,0.8546,1193.2747,354.8507,1005.872,356.8142,1020.0635,481.1884,1167.3386,467.2657,187.4129,147.9317,0.7893,1,0,0,0
236,3,0,2,1,1,1,0.9935,0.9863,0.9427,0.8879,697.8322,346.2084,573.8582,347.6476,602.7444,444.8902,676.826,435.2704,123.9823,74.7035,0.6025,1,0,0,0
237,3,0,0,1,1,1,0.9876,0.9856,0.8791,0.8433,1188.1204,353.0564,1000.0225,355.7192,1017.5797,482.146,1166.8624,469.1098,188.1167,149.8508,0.7966,1,0,0,0
237,3,0,1,1,1,1,0.9866,0.9864,0.8909,0.8996,398.4958,269.5408,211.9289,260.6622,288.2016,394.9094,388.9835,402.3295,186.778,101.0548,0.541,1,0,0,0
237,3,0,2,1,1,1,0.9935,0.9866,0.9429,0.8898,697.2576,345.9089,573.3518,348.1332,602.3402,444.5309,676.1746,435.0566,123.9257,74.4397,0.6007,1,0,0,0
238,3,0,0,1,1,1,0.9876,0.9855,0.879,0.8431,1188.1403,353.0532,1000.0055,355.7272,1017.5237,482.137,1166.8787,469.1154,188.1538,149.9216,0.7968,1,0,0,0
238,3,0,1,1,1,1,0.9866,0.9864,0.891,0.8995,398.4473,269.5002,211.9393,260.6595,288.0696,394.7986,389.0254,402.2764,186.7174,101.2324,0.5422,1,0,0,0
238,3,0,2,1,1,1,0.9935,0.9866,0.9427,0.89,697.2875,345.8617,573.3416,348.1184,602.2915,444.5528,676.2596,435.0,123.9663,74.5824,0.6016,1,0,0,0
239,3,0,0,1,1,1,0.9868,0.9857,0.8741,0.8495,1180.7188,351.1806,995.4364,355.9532,1018.0088,483.0014,1164.3298,467.4023,185.3438,147.1502,0.7939,1,0,0,0
239,3,0,1,1,1,1,0.9848,0.9881,0.8907,0.9034,393.5756,261.118,206.3792,254.8551,281.9342,391.2396,385.1111,403.9268,187.3012,103.9541,0.555,1,0,0,0
239,3,0,2,1,1,1,0.9935,0.9868,0.9424,0.8914,696.6508,345.9357,573.1327,348.8366,602.4204,444.5583,678.3044,434.0895,123.5522,76.6027,0.62,1,0,0,0
240,3,0,1,1,1,1,0.9837,0.9882,0.8875,0.9092,386.1059,258.329,199.1261,254.1726,275.3241,391.568,382.5663,402.8346,187.0259,107.8324,0.5766,1,0,0,0
240,3,0,0,1,1,1,0.9861,0.9863,0.8663,0.8541,1173.0409,349.7042,987.2402,355.5344,1012.5488,483.4528,1159.8131,466.7316,185.8921,148.2106,0.7973,1,0,0,0
240,3,0,2,1,1,1,0.9935,0.9861,0.9432,0.8865,696.3982,346.2373,572.4264,349.2262,602.0847,444.2192,677.0528,434.0328,124.0078,75.6569,0.6101,1,0,0,0
241,3,0,1,1,1,1,0.9837,0.9882,0.8876,0.9092,386.1043,258.3181,199.1017,254.1768,275.3366,391.5968,382.5641,402.8286,187.0484,107.8141,0.5764,1,0,0,0
241,3,0,0,1,1,1,0.9861,0.9863,0.8663,0.8541,1173.0494,349.6804,987.2489,355.513,1012.5573,483.4715,1159.8165,466.7325,185.8921,148.2075,0.7973,1,0,0,0
241,3,0,2,1,1,1,0.9935,0.9861,0.9432,0.8864,696.3978,346.253,572.3814,349.25,602.041,444.2148,677.1499,433.992,124.0526,75.8014,0.611,1,0,0,0
242,3,0,1,1,1,1,0.9849,0.9872,0.8942,0.9043,377.6033,254.9752,190.0904,251.6002,271.6843,387.7041,375.1672,403.1901,187.5433,104.6352,0.5579,1,0,0,0
242,3,0,0,1,1,1,0.9876,0.9849,0.861,0.8453,1166.199,349.7104,979.1203,354.6552,1007.8594,483.7816,1150.614,462.5683,187.144,144.3222,0.7712,1,0,0,0
242,3,0,2,1,1,1,0.9935,0.9867,0.9425,0.8892,696.5754,346.2528,572.4693,349.5325,602.9214,444.772,677.138,433.1663,124.1495,75.1185,0.6051,1,0,0,0
243,3,0,1,1,1,1,0.9849,0.9872,0.8942,0.9043,377.6,254.9708,190.1055,251.5991,271.7148,387.7147,375.1547,403.186,187.5248,104.5905,0.5577,1,0,0,0
243,3,0,0,1,1,1,0.9876,0.9849,0.8609,0.8453,1166.1904,349.7142,979.1137,354.6571,1007.8209,483.7976,1150.6387,462.5856,187.142,144.3845,0.7715,1,0,0,0
243,3,0,2,1,1,1,0.9935,0.9867,0.9424,0.8894,696.5849,346.2741,572.469,349.5152,602.9112,444.7264,677.12,433.1471,124.1582,75.1068,0.6049,1,0,0,0
244,3,0,1,1,1,1,0.9846,0.9903,0.8888,0.9136,377.2321,252.4723,183.8487,251.6825,258.0836,383.0787,377.9077,398.0435,193.3851,120.755,0.6244,1,0,0,0
244,3,0,0,1,1,1,0.9881,0.9829,0.8727,0.8392,1157.9128,349.0386,973.8931,353.0115,1001.3922,479.7937,1139.2482,459.925,184.0626,139.2804,0.7567,1,0,0,0
244,3,0,2,1,1,1,0.9937,0.9872,0.9442,0.8932,697.0958,346.0727,572.7985,348.98,603.3592,444.5815,675.1856,433.7758,124.3313,72.6347,0.5842,1,0,0,0
245,3,0,1,1,1,1,0.9846,0.9903,0.8889,0.9137,377.2177,252.5442,183.8214,251.7162,258.135,383.1094,377.962,397.9532,193.3981,120.7428,0.6243,1,0,0,0
245,3,0,0,1,1,1,0.9881,0.9829,0.8725,0.8389,1157.9738,349.0148,973.8852,353.0195,1001.1442,479.8016,1139.3163,459.9739,184.1321,139.5875,0.7581,1,0,0,0
245,3,0,2,1,1,1,0.9937,0.9872,0.9441,0.8929,697.0819,346.0586,572.8386,348.9688,603.3382,444.5864,675.248,433.7254,124.2774,72.7255,0.5852,1,0,0,0
246,3,0,1,1,1,1,0.985,0.99,0.8885,0.9074,373.842,249.8698,175.1854,250.0423,240.0538,388.0531,376.8725,400.8844,198.6567,137.4191,0.6917,1,0,0,0
246,3,0,0,1,1,1,0.9893,0.9789,0.8888,0.8209,1152.467,344.6381,965.9805,348.4814,992.3234,483.5421,1126.4,466.9818,186.5261,135.0955,0.7243,1,0,0,0
246,3,0,2,1,1,1,0.9939,0.9876,0.9448,0.8955,697.8265,346.1395,573.6778,348.9877,602.9588,443.8486,676.1954,432.6237,124.1813,74.0918,0.5966,1,0,0,0
247,3,0,1,1,1,1,0.9851,0.99,0.8888,0.9071,373.931,249.9518,175.1791,250.1288,239.7781,388.1077,376.81,400.988,198.7519,137.636,0.6925,1,0,0,0
247,3,0,0,1,1,1,0.9893,0.9789,0.8889,0.8211,1152.4382,344.661,966.0038,348.5765,992.2286,483.6316,1126.4299,466.93,186.4755,135.2366,0.7252,1,0,0,0
247,3,0,2,1,1,1,0.9939,0.9876,0.9448,0.8956,697.8738,346.1163,573.6566,348.928,602.941,443.8578,676.1574,432.6689,124.249,74.0663,0.5961,1,0,0,0
248,3,0,1,1,1,1,0.9849,0.9892,0.8914,0.9042,369.9247,250.6268,166.7378,250.2129,226.0029,392.0412,374.8591,398.6307,203.1874,149.002,0.7333,1,0,0,0
248,3,0,0,1,1,1,0.9872,0.9844,0.8949,0.8438,1152.4851,346.0948,952.9576,353.8887,972.0016,481.9416,1121.9712,466.9968,199.6796,150.7124,0.7548,1,0,0,0
248,3,0,2,1,1,1,0.9941,0.987,0.947,0.8918,698.9686,346.2641,574.9374,348.8401,602.5452,443.6456,675.7378,432.5851,124.0579,74.0236,0.5967,1,0,0,0
249,3,0,1,1,1,1,0.9849,0.9893,0.8909,0.9046,369.9264,250.6954,166.7134,250.2362,226.7214,391.8801,374.8353,398.5914,203.2135,148.2659,0.7296,1,0,0,0
249,3,0,0,1,1,1,0.9873,0.9843,0.8951,0.8432,1152.5015,346.0703,952.9367,353.8906,971.8071,482.0426,1121.9764,467.0642,199.7179,150.9145,0.7556,1,0,0,0
249,3,0,2,1,1,1,0.994,0.987,0.947,0.8917,698.9682,346.2304,574.9206,348.8225,602.5294,443.6485,675.77,432.5834,124.0747,74.0717,0.597,1,0,0,0
250,3,0,1,1,1,1,0.9854,0.9888,0.8932,0.9007,366.633,249.0482,160.5159,248.5532,227.8257,391.91,367.1857,401.6551,206.1177,139.7003,0.6778,1,0,0,0
250,3,0,0,1,1,1,0.9876,0.9843,0.8963,0.8437,1146.0356,348.2311,945.6345,354.5648,967.9857,484.4312,1113.8356,472.9546,200.5012,146.3007,0.7297,1,0,0,0
250,3,0,2,1,1,1,0.994,0.987,0.947,0.8923,700.6781,345.9477,576.7282,348.8468,603.3208,443.6278,676.185,432.9969,123.9838,73.6356,0.5939,1,0,0,0
251,3,0,1,1,1,1,0.9853,0.9889,0.8932,0.9012,366.5941,249.0406,160.5503,248.6069,228.1629,391.835,367.217,401.6774,206.0443,139.4021,0.6766,1,0,0,0
251,3,0,0,1,1,1,0.9876,0.9843,0.8963,0.8436,1146.0856,348.247,945.6668,354.5937,967.922,484.4132,1113.8494,472.9345,200.5192,146.3781,0.73,1,0,0,0
251,3,0,2,1,1,1,0.994,0.987,0.947,0.8924,700.6721,345.9353,576.7094,348.8468,603.3224,443.6134,675.8993,433.1852,123.997,73.3223,0.5913,1,0,0,0
252,3,0,1,1,1,1,0.9887,0.9853,0.8967,0.8944,360.4091,249.7708,156.3146,245.407,241.5677,390.6705,359.49,396.6024,204.1412,118.0714,0.5784,1,0,0,0
252,3,0,0,1,1,1,0.9877,0.9844,0.8969,0.8464,1142.3999,346.7256,941.6141,354.8844,968.1707,486.8846,1109.8351,476.1696,200.9515,142.0691,0.707,1,0,0,0
