frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
6,3,1,3,0,0,1,0.0091,0.0385,0.0244,0.0784,1272.0,600.5,1262.0,605.0,1242.0,696.0,1232.0,698.0,10.9659,10.198,0.93,0,0,0,0
7,3,1,1,1,1,1,0.9868,0.9902,0.9028,0.915,695.0,259.0,515.0,258.0,623.0,267.5,566.0,263.0,180.0028,57.1774,0.3176,1,1,8,1
7,3,1,0,1,1,1,0.9878,0.9805,0.9106,0.8608,939.5,347.0,770.0,341.5,880.5,406.5,827.0,390.0,169.5892,55.9866,0.3301,1,1,8,1
7,3,1,3,0,0,1,0.0091,0.0387,0.0246,0.0792,1272.0,600.5,1262.0,605.5,1242.0,695.5,1231.0,698.0,11.1803,11.2805,1.009,0,0,0,0
8,2,0,1,1,1,1,0.9873,0.9902,0.9043,0.9146,696.5,259.5,516.0,258.5,624.0,268.5,567.5,263.5,180.5028,56.7208,0.3142,1,1,9,1
8,2,0,0,1,1,1,0.9878,0.98,0.9126,0.8589,939.5,347.0,769.5,342.0,883.0,409.0,826.5,393.5,170.0735,58.5875,0.3445,1,1,9,1
9,2,0,1,1,1,1,0.9868,0.9902,0.9019,0.9116,698.5,260.0,517.5,258.5,624.5,267.5,570.0,262.0,181.0062,54.7768,0.3026,1,1,10,1
9,2,0,0,1,1,1,0.9878,0.98,0.9131,0.8589,940.5,347.5,771.0,342.0,883.5,409.5,826.0,393.5,169.5892,59.6846,0.3519,1,1,10,1
10,2,0,1,1,1,1,0.9868,0.9902,0.9019,0.9116,698.5,260.0,517.5,258.5,624.0,268.0,570.0,262.0,181.0062,54.3323,0.3002,1,1,11,1
10,2,0,0,1,1,1,0.9878,0.98,0.9131,0.8594,940.5,347.0,771.0,342.0,883.5,409.5,826.0,394.0,169.5737,59.5525,0.3512,1,1,11,1
11,2,0,1,1,1,1,0.9873,0.9902,0.9048,0.9111,700.0,259.5,519.5,258.5,626.0,269.0,571.5,262.0,180.5028,54.9477,0.3044,1,1,12,1
11,2,0,0,1,1,1,0.9878,0.98,0.9126,0.8608,940.5,347.5,772.0,342.0,885.0,409.5,827.0,394.5,168.5897,59.9083,0.3553,1,1,12,1
12,2,0,1,1,1,1,0.9873,0.9902,0.9043,0.9116,700.0,259.5,519.5,258.0,625.5,269.0,571.5,262.0,180.5062,54.4518,0.3017,1,1,13,1
12,2,0,0,1,1,1,0.9878,0.98,0.9121,0.8613,940.5,347.5,772.0,342.0,885.0,409.5,827.0,394.5,168.5897,59.9083,0.3553,1,1,13,1
13,2,0,1,1,1,1,0.9858,0.9868,0.8999,0.9019,699.5,259.5,527.5,255.5,625.0,269.0,575.0,259.0,172.0465,50.9902,0.2964,1,1,14,1
13,2,0,0,1,1,1,0.9878,0.98,0.9131,0.8613,941.0,347.5,773.0,342.0,885.0,409.0,828.0,394.5,168.09,58.8154,0.3499,1,1,14,1
14,2,0,1,1,1,1,0.9858,0.9868,0.8994,0.9019,699.5,259.0,527.5,255.5,625.0,269.5,575.0,259.0,172.0356,51.0906,0.297,1,1,15,1
14,2,0,0,1,1,1,0.9878,0.98,0.9126,0.8618,941.0,347.5,773.0,342.0,885.0,409.0,828.0,394.5,168.09,58.8154,0.3499,1,1,15,1
15,2,0,1,1,1,1,0.9868,0.9897,0.9062,0.9097,704.0,259.0,523.5,256.5,630.5,270.5,572.5,263.0,180.5173,58.4829,0.324,1,1,16,1
15,2,0,0,1,1,1,0.9878,0.9795,0.9146,0.8618,941.0,347.5,773.5,342.5,884.5,408.0,828.0,396.0,167.5746,57.7603,0.3447,1,1,16,1
16,2,0,1,1,1,1,0.9868,0.9897,0.9058,0.9111,705.0,260.0,524.5,257.5,631.0,270.5,574.0,264.0,180.5173,57.3694,0.3178,1,1,17,1
16,2,0,0,1,1,1,0.9878,0.9795,0.9155,0.8623,941.0,348.0,773.5,342.5,884.5,408.0,828.0,396.0,167.5903,57.7603,0.3447,1,1,17,1
17,2,0,1,1,1,1,0.9854,0.9868,0.8984,0.9019,702.0,260.0,530.0,255.0,627.0,270.0,576.5,261.0,172.0727,51.2957,0.2981,1,1,18,1
17,2,0,0,1,1,1,0.9878,0.9795,0.915,0.8628,941.0,348.0,773.0,342.5,884.5,408.0,828.0,395.5,168.09,57.8662,0.3443,1,1,18,1
18,2,0,1,1,1,1,0.9863,0.9897,0.9048,0.9106,704.5,260.0,524.5,257.0,630.5,270.5,575.5,264.0,180.025,55.3828,0.3076,1,1,19,1
18,2,0,0,1,1,1,0.9873,0.9805,0.9106,0.8662,941.0,348.0,773.0,343.0,884.5,407.0,828.5,395.0,168.0744,57.2713,0.3407,1,1,19,1
19,2,0,1,1,1,1,0.9854,0.9873,0.8965,0.9023,701.0,260.0,530.0,255.0,626.0,269.5,578.0,260.0,171.0731,48.9311,0.286,1,1,20,1
19,2,0,0,1,1,1,0.9873,0.9805,0.9106,0.8667,941.0,348.0,773.0,342.5,884.0,407.0,828.0,395.0,168.09,57.2713,0.3407,1,1,20,1
20,2,0,1,1,1,1,0.9854,0.9868,0.8989,0.9019,701.0,261.0,531.0,256.0,626.5,268.0,578.0,261.0,170.0735,49.0026,0.2881,1,1,21,1
20,2,0,0,1,1,1,0.9873,0.9805,0.9097,0.8677,941.0,348.0,773.5,343.0,885.0,407.0,828.5,394.5,167.5746,57.8662,0.3453,1,1,21,1
21,2,0,1,1,1,1,0.9858,0.9868,0.8984,0.9014,701.5,261.0,530.5,256.0,626.5,268.0,578.0,261.0,171.0731,49.0026,0.2864,1,1,22,1
21,2,0,0,1,1,1,0.9868,0.981,0.9092,0.8682,941.0,348.0,773.5,343.0,885.0,407.0,828.5,395.0,167.5746,57.7603,0.3447,1,1,22,1
22,2,0,1,1,1,1,0.9868,0.9893,0.9072,0.9102,705.5,261.0,526.5,258.0,631.0,268.0,577.0,264.0,179.0251,54.1479,0.3025,1,1,23,1
22,2,0,0,1,1,1,0.9873,0.9805,0.9106,0.8682,941.0,347.5,774.5,343.0,885.5,407.5,828.5,395.0,166.5608,58.3545,0.3503,1,1,23,1
23,2,0,1,1,1,1,0.9868,0.9893,0.9072,0.9102,705.5,261.0,526.5,258.0,631.0,268.0,577.0,264.0,179.0251,54.1479,0.3025,1,1,24,1
23,2,0,0,1,1,1,0.9873,0.9805,0.9102,0.8687,941.0,347.5,774.5,343.0,885.5,407.5,829.0,395.0,166.5608,57.8662,0.3474,1,1,24,1
24,2,0,1,1,1,1,0.9863,0.9897,0.9038,0.9092,705.5,261.0,526.0,258.5,631.5,269.5,577.5,265.0,179.5174,54.1872,0.3018,1,1,25,1
24,2,0,0,1,1,1,0.9873,0.98,0.9111,0.8657,941.5,348.0,776.0,343.0,886.0,409.0,830.0,393.5,165.5755,58.1055,0.3509,1,1,25,1
25,2,0,1,1,1,1,0.9863,0.9897,0.9038,0.9092,705.0,261.0,526.0,258.5,631.5,269.5,577.0,265.0,179.0175,54.6855,0.3055,1,1,26,1
25,2,0,0,1,1,1,0.9873,0.98,0.9111,0.8657,941.5,347.5,776.0,343.0,886.0,408.5,830.0,393.5,165.5612,57.9741,0.3502,1,1,26,1
26,2,0,1,1,1,1,0.9863,0.9893,0.9062,0.9097,705.0,261.5,526.5,259.0,632.5,269.0,577.5,265.0,178.5175,55.1453,0.3089,1,1,27,1
26,2,0,0,1,1,1,0.9873,0.9805,0.9111,0.8677,942.0,347.0,775.5,343.0,885.0,408.0,829.0,396.0,166.548,57.2713,0.3439,1,1,27,1
27,2,0,1,1,1,1,0.9868,0.9897,0.9077,0.9116,705.0,261.0,526.5,258.5,632.0,269.0,577.0,265.0,178.5175,55.1453,0.3089,1,1,28,1
27,2,0,0,1,1,1,0.9873,0.981,0.9087,0.8687,942.0,347.0,776.5,343.0,884.5,404.5,829.0,395.5,165.5483,56.225,0.3396,1,1,28,1
28,2,0,1,1,1,1,0.9868,0.9897,0.9072,0.9121,705.5,261.0,526.5,258.5,632.0,269.0,577.0,265.5,179.0175,55.1113,0.3079,1,1,29,1
28,2,0,0,1,1,1,0.9873,0.981,0.9087,0.8682,942.0,347.0,776.5,343.0,884.5,404.5,828.5,395.5,165.5483,56.7186,0.3426,1,1,29,1
29,2,0,1,1,1,1,0.9863,0.9893,0.9058,0.9102,705.0,261.0,526.5,258.5,631.5,268.5,577.5,265.0,178.5175,54.1133,0.3031,1,1,30,1
29,2,0,0,1,1,1,0.9868,0.981,0.9087,0.8677,942.5,347.0,777.0,343.0,882.5,402.0,830.5,392.0,165.5483,52.9528,0.3199,1,1,30,1
30,2,0,1,1,1,1,0.9854,0.9873,0.896,0.9028,701.5,260.5,531.5,256.5,627.0,268.0,579.5,261.0,170.0471,48.013,0.2824,1,1,31,1
30,2,0,0,1,1,1,0.9868,0.981,0.9082,0.8682,942.0,347.0,777.0,343.0,882.5,402.0,830.5,392.5,165.0485,52.8607,0.3203,1,1,31,1
31,2,0,1,1,1,1,0.9868,0.9893,0.9067,0.9087,705.5,261.0,526.5,258.0,632.0,269.0,577.5,265.0,179.0251,54.6466,0.3052,1,1,32,1
31,2,0,0,1,1,1,0.9868,0.981,0.9067,0.8711,942.5,347.0,775.5,343.5,883.0,402.0,830.5,391.0,167.0367,53.64,0.3211,1,1,32,1
32,2,0,1,1,1,1,0.9854,0.9868,0.897,0.9014,701.5,261.0,531.5,256.0,627.0,268.0,579.0,261.0,170.0735,48.5077,0.2852,1,1,33,1
32,2,0,0,1,1,1,0.9868,0.981,0.9072,0.8706,942.5,347.0,775.5,343.5,883.0,402.0,830.5,391.0,167.0367,53.64,0.3211,1,1,33,1
33,2,0,1,1,1,1,0.9863,0.9893,0.9072,0.9077,704.5,260.5,526.0,257.5,631.0,270.0,577.5,265.5,178.5252,53.6889,0.3007,1,1,34,1
33,2,0,0,1,1,1,0.9863,0.9805,0.9092,0.8706,942.0,346.0,776.5,343.0,882.0,403.0,831.5,391.5,165.5272,51.7929,0.3129,1,1,34,1
34,2,0,1,1,1,1,0.9863,0.9888,0.9072,0.9077,704.0,260.5,526.0,257.5,631.0,270.0,577.5,265.5,178.0253,53.6889,0.3016,1,1,35,1
34,2,0,0,1,1,1,0.9863,0.9805,0.9087,0.8711,942.0,346.0,776.5,343.0,881.5,402.5,831.5,391.5,165.5272,51.1957,0.3093,1,1,35,1
35,2,0,1,1,1,1,0.9868,0.9897,0.9082,0.9116,704.0,260.5,526.0,258.0,631.0,270.0,578.0,264.5,178.0176,53.2846,0.2993,1,1,36,1
35,2,0,0,1,1,1,0.9863,0.981,0.9072,0.8716,942.5,347.0,776.0,344.0,882.5,403.5,830.5,392.5,166.527,53.1507,0.3192,1,1,36,1
36,2,0,1,1,1,1,0.9868,0.9897,0.9077,0.9116,704.0,261.0,526.0,258.0,631.0,270.0,578.0,264.5,178.0253,53.2846,0.2993,1,1,37,1
36,2,0,0,1,1,1,0.9863,0.981,0.9072,0.8721,942.5,347.0,776.0,344.0,882.5,404.0,830.5,392.5,166.527,53.2565,0.3198,1,1,37,1
37,3,1,1,1,1,1,0.9868,0.9897,0.9043,0.9082,703.0,261.0,524.5,259.0,631.0,270.5,577.5,265.0,178.5112,53.782,0.3013,1,1,38,1
37,3,1,0,1,1,1,0.9863,0.981,0.9067,0.8721,942.0,347.0,776.5,344.0,883.0,402.5,830.5,392.5,165.5272,53.4439,0.3229,1,1,38,1
37,3,1,4,0,0,1,0.0093,0.0412,0.0256,0.0824,1272.0,591.0,1261.0,595.0,1241.0,703.0,1232.0,706.0,11.7047,9.4868,0.8105,0,0,0,0
38,3,1,1,1,1,1,0.9868,0.9893,0.9053,0.9067,704.0,262.0,524.0,259.0,629.5,270.0,577.5,264.5,180.025,52.2901,0.2905,1,1,39,1
38,3,1,0,1,1,1,0.9863,0.981,0.9072,0.8726,942.5,346.5,776.0,343.0,883.0,405.0,830.5,394.0,166.5368,53.64,0.3221,1,1,39,1
38,3,1,4,0,0,1,0.0099,0.0417,0.0265,0.0851,1274.0,584.0,1263.0,588.5,1238.0,700.5,1231.0,702.0,11.8849,7.1589,0.6024,0,0,0,0
39,3,1,1,1,1,1,0.9868,0.9893,0.9053,0.9067,704.0,262.0,524.0,259.0,629.5,270.0,577.5,265.0,180.025,52.2398,0.2902,1,1,40,1
39,3,1,0,1,1,1,0.9863,0.981,0.9072,0.8726,942.5,346.5,776.0,343.0,883.0,405.5,830.5,394.0,166.5368,53.7448,0.3227,1,1,40,1
39,3,1,4,0,0,1,0.0096,0.0412,0.0265,0.0863,1274.0,584.0,1264.0,588.0,1237.0,700.5,1230.0,701.5,10.7703,7.0711,0.6565,0,0,0,0
40,2,0,1,1,1,1,0.9873,0.9897,0.9097,0.9092,703.5,261.5,524.5,258.5,630.5,271.5,577.0,265.0,179.0251,53.8934,0.301,1,1,41,1
40,2,0,0,1,1,1,0.9863,0.981,0.9087,0.8745,942.5,346.0,776.5,343.0,883.5,405.0,830.5,393.5,166.0271,54.2333,0.3267,1,1,41,1
41,2,0,1,1,1,1,0.9873,0.9897,0.9097,0.9097,704.0,261.5,524.5,258.5,630.5,271.5,577.0,265.0,179.5251,53.8934,0.3002,1,1,42,1
41,2,0,0,1,1,1,0.9863,0.981,0.9087,0.8745,942.5,346.5,776.5,343.0,883.5,405.0,830.5,393.0,166.0369,54.3415,0.3273,1,1,42,1
42,2,0,1,1,1,1,0.9873,0.9893,0.9092,0.9092,703.0,261.0,524.0,258.0,630.0,271.0,577.0,266.0,179.0251,53.2353,0.2974,1,1,43,1
42,2,0,0,1,1,1,0.9863,0.9814,0.9053,0.8735,942.0,346.0,776.0,343.5,883.5,406.0,830.0,393.5,166.0188,54.9409,0.3309,1,1,43,1
43,2,0,1,1,1,1,0.9873,0.9897,0.9087,0.9097,703.0,261.0,524.0,258.0,630.5,271.0,577.0,265.5,179.0251,53.782,0.3004,1,1,44,1
43,2,0,0,1,1,1,0.9863,0.9814,0.9053,0.8735,942.5,346.0,776.0,343.5,883.5,406.0,830.0,393.5,166.5188,54.9409,0.3299,1,1,44,1
44,2,0,1,1,1,1,0.9873,0.9893,0.9092,0.9082,703.0,260.0,524.0,258.0,631.0,271.0,577.0,266.0,179.0112,54.231,0.3029,1,1,45,1
44,2,0,0,1,1,1,0.9863,0.9814,0.9048,0.873,942.5,346.5,775.0,343.0,885.5,407.0,829.0,397.0,167.5366,57.3781,0.3425,1,1,45,1
45,2,0,1,1,1,1,0.9873,0.9897,0.9092,0.9097,702.5,260.0,524.0,258.0,630.0,271.0,577.5,265.0,178.5112,52.8417,0.296,1,1,46,1
45,2,0,0,1,1,1,0.9863,0.9814,0.9053,0.8745,942.5,346.0,775.5,343.0,884.0,406.0,829.5,395.5,167.0269,55.5023,0.3323,1,1,46,1
46,2,0,1,1,1,1,0.9873,0.9897,0.9092,0.9097,702.5,260.0,524.0,258.0,630.0,271.0,577.5,265.0,178.5112,52.8417,0.296,1,1,47,1
46,2,0,0,1,1,1,0.9863,0.9814,0.9053,0.8745,942.5,346.0,775.5,343.0,884.0,406.0,829.5,396.0,167.0269,55.4098,0.3317,1,1,47,1
47,2,0,1,1,1,1,0.9868,0.9897,0.9072,0.9102,702.5,260.0,523.5,258.5,631.0,270.5,577.0,265.0,179.0063,54.2794,0.3032,1,1,48,1
47,2,0,0,1,1,1,0.9863,0.981,0.9082,0.8735,942.5,346.0,777.0,343.0,883.0,405.5,830.0,396.0,165.5272,53.8447,0.3253,1,1,48,1
48,2,0,1,1,1,1,0.9873,0.9897,0.9072,0.9097,702.5,260.0,523.5,258.5,631.0,270.5,577.0,265.0,179.0063,54.2794,0.3032,1,1,49,1
48,2,0,0,1,1,1,0.9863,0.981,0.9082,0.8735,942.5,346.0,777.0,343.0,883.0,405.5,830.0,395.5,165.5272,53.9351,0.3258,1,1,49,1
49,3,1,1,1,1,1,0.9873,0.9897,0.9106,0.9121,702.0,260.0,523.5,258.0,630.5,271.0,577.5,264.0,178.5112,53.4603,0.2995,1,1,50,1
49,3,1,0,1,1,1,0.9863,0.9814,0.9072,0.8726,942.5,346.0,776.0,343.0,883.0,405.5,830.5,393.5,166.527,53.854,0.3234,1,1,50,1
49,3,1,5,0,0,1,0.0097,0.0403,0.0264,0.0833,1272.0,600.0,1263.0,604.0,1242.0,697.5,1235.0,699.0,9.8489,7.1589,0.7269,0,0,0,0
50,3,1,1,1,1,1,0.9873,0.9897,0.9106,0.9121,702.0,260.0,523.5,258.0,630.5,271.0,577.5,264.0,178.5112,53.4603,0.2995,1,1,51,1
50,3,1,0,1,1,1,0.9863,0.981,0.9072,0.8726,942.5,346.0,776.0,343.0,883.5,406.0,831.0,393.5,166.527,53.9676,0.3241,1,1,51,1
50,3,1,5,0,0,1,0.0099,0.0405,0.0266,0.083,1273.0,600.0,1263.0,604.5,1242.0,698.0,1235.0,699.0,10.9659,7.0711,0.6448,0,0,0,0
51,2,0,1,1,1,1,0.9873,0.9897,0.9082,0.9102,702.0,259.0,523.0,258.0,630.5,269.5,577.0,264.5,179.0028,53.7331,0.3002,1,1,52,1
51,2,0,0,1,1,1,0.9863,0.9814,0.9062,0.874,942.0,346.5,775.5,343.5,883.5,404.5,831.5,392.0,166.527,53.4813,0.3212,1,1,52,1
52,2,0,1,1,1,1,0.9873,0.9897,0.9077,0.9097,702.0,259.5,523.0,258.0,630.0,269.0,577.0,264.0,179.0063,53.2353,0.2974,1,1,53,1
52,2,0,0,1,1,1,0.9863,0.9814,0.9053,0.874,941.5,346.0,775.5,343.0,882.5,403.0,830.5,392.5,166.0271,53.0495,0.3195,1,1,53,1
53,2,0,1,1,1,1,0.9873,0.9897,0.9077,0.9097,702.0,259.5,523.0,258.0,630.0,269.0,577.0,264.0,179.0063,53.2353,0.2974,1,1,54,1
53,2,0,0,1,1,1,0.9863,0.9814,0.9048,0.8735,941.5,346.0,775.5,343.5,882.5,403.0,830.5,392.5,166.0188,53.0495,0.3195,1,1,54,1
54,2,0,1,1,1,1,0.9873,0.9893,0.9072,0.9082,702.0,260.0,523.0,258.0,629.0,270.0,577.5,263.5,179.0112,51.9086,0.29,1,1,55,1
54,2,0,0,1,1,1,0.9863,0.9814,0.9062,0.875,941.5,346.0,775.5,343.0,882.5,402.0,833.0,390.5,166.0271,50.8183,0.3061,1,1,55,1
55,2,0,1,1,1,1,0.9873,0.9897,0.9072,0.9082,702.0,260.0,523.0,258.0,629.0,270.0,577.0,263.5,179.0112,52.4047,0.2927,1,1,56,1
55,2,0,0,1,1,1,0.9863,0.9814,0.9062,0.8755,941.5,346.0,775.5,343.0,882.5,401.5,832.5,390.5,166.0271,51.1957,0.3084,1,1,56,1
56,3,1,1,1,1,1,0.9873,0.9893,0.9082,0.9067,702.0,260.0,523.0,258.0,629.5,270.5,577.5,263.0,179.0112,52.5381,0.2935,1,1,57,1
56,3,1,0,1,1,1,0.9868,0.9814,0.9072,0.8735,941.5,345.0,776.0,342.5,884.0,405.0,833.0,392.5,165.5189,52.5095,0.3172,1,1,57,1
56,3,1,6,0,0,1,0.0092,0.0396,0.0265,0.0873,1274.0,595.0,1264.0,599.0,1246.0,694.0,1237.0,697.0,10.7703,9.4868,0.8808,0,0,0,0
57,3,1,1,1,1,1,0.9873,0.9893,0.9087,0.9067,702.0,260.0,523.5,258.0,629.5,270.5,577.5,263.0,178.5112,52.5381,0.2943,1,1,58,1
57,3,1,0,1,1,1,0.9868,0.9814,0.9072,0.874,941.5,345.0,776.0,342.5,884.0,405.0,833.0,392.5,165.5189,52.5095,0.3172,1,1,58,1
57,3,1,6,0,0,1,0.0091,0.0394,0.0263,0.0876,1275.0,595.0,1264.0,599.0,1246.0,694.0,1237.0,697.0,11.7047,9.4868,0.8105,0,0,0,0
58,3,1,1,1,1,1,0.9873,0.9897,0.9087,0.9092,702.0,260.0,523.0,258.0,630.0,270.5,577.0,262.5,179.0112,53.6004,0.2994,1,1,59,1
58,3,1,0,1,1,1,0.9863,0.9814,0.9038,0.8735,942.0,346.0,775.5,343.0,884.0,404.0,830.5,395.5,166.527,54.171,0.3253,1,1,59,1
58,3,1,6,0,0,1,0.0086,0.0393,0.0267,0.092,1272.0,604.5,1263.0,608.0,1235.0,699.5,1228.0,703.0,9.6566,7.8262,0.8105,0,0,0,0
59,3,1,1,1,1,1,0.9858,0.9863,0.8999,0.8989,698.5,260.0,527.5,256.0,625.5,269.0,579.5,258.0,171.0468,47.2969,0.2765,1,1,60,1
59,3,1,0,1,1,1,0.9863,0.9814,0.9038,0.873,942.0,346.0,775.5,343.0,884.0,404.0,830.5,395.5,166.527,54.171,0.3253,1,1,60,1
59,3,1,6,0,0,1,0.0086,0.0393,0.0266,0.0911,1272.0,605.0,1263.0,609.0,1234.0,700.0,1228.0,703.0,9.8489,6.7082,0.6811,0,0,0,0
60,3,1,1,1,1,1,0.9858,0.9868,0.8965,0.8999,698.0,260.0,527.5,256.0,625.0,270.0,579.5,258.5,170.5469,46.9308,0.2752,1,1,61,1
60,3,1,0,1,1,1,0.9863,0.9814,0.9062,0.8711,943.0,346.0,776.0,343.0,882.5,403.5,831.0,394.0,167.0269,52.3689,0.3135,1,1,61,1
60,3,1,6,0,0,1,0.009,0.04,0.0249,0.0801,1270.0,601.0,1260.0,605.0,1247.0,701.0,1239.0,706.5,10.7703,9.7082,0.9014,0,0,0,0
61,3,1,1,1,1,1,0.9858,0.9868,0.8965,0.8999,698.0,260.0,527.5,256.0,625.5,270.0,579.5,258.5,170.5469,47.4157,0.278,1,1,62,1
61,3,1,0,1,1,1,0.9863,0.9814,0.9067,0.8711,943.0,346.0,776.0,343.0,882.5,403.5,831.0,394.0,167.0269,52.3689,0.3135,1,1,62,1
61,3,1,6,0,0,1,0.0089,0.0399,0.0249,0.0798,1270.0,601.0,1260.0,605.5,1246.0,701.0,1239.0,707.0,10.9659,9.2195,0.8408,0,0,0,0
62,2,0,1,1,1,1,0.9858,0.9868,0.8975,0.8994,698.5,260.0,528.0,255.5,625.5,271.0,578.5,258.0,170.5594,48.7647,0.2859,1,1,63,1
62,2,0,0,1,1,1,0.9863,0.981,0.9087,0.8726,942.5,346.5,776.0,344.0,882.0,401.0,831.5,393.0,166.5188,51.1297,0.3071,1,1,63,1
63,2,0,1,1,1,1,0.9858,0.9868,0.8975,0.8994,698.5,260.0,528.0,255.5,625.5,270.5,578.5,258.5,170.5594,48.5077,0.2844,1,1,64,1
63,2,0,0,1,1,1,0.9863,0.981,0.9087,0.8726,943.0,346.5,776.0,344.0,882.0,401.0,831.0,393.0,167.0187,51.6236,0.3091,1,1,64,1
64,2,0,1,1,1,1,0.9873,0.9897,0.9058,0.9111,702.0,259.5,522.5,258.0,629.0,272.0,576.0,262.5,179.5063,53.8447,0.3,1,1,65,1
64,2,0,0,1,1,1,0.9873,0.981,0.9092,0.8682,943.0,347.0,776.0,343.5,882.0,402.0,831.0,394.0,167.0367,51.6236,0.3091,1,1,65,1
65,3,1,1,1,1,1,0.9868,0.9897,0.9058,0.9111,701.5,259.5,522.0,258.0,629.0,273.0,575.5,263.0,179.5063,54.4266,0.3032,1,1,66,1
65,3,1,0,1,1,1,0.9868,0.981,0.9087,0.8667,943.0,347.0,776.0,343.0,883.5,404.0,831.0,395.0,167.0479,53.2658,0.3189,1,1,66,1
65,3,1,7,0,0,1,0.0099,0.0428,0.0278,0.0873,1271.0,593.0,1262.0,597.0,1234.0,704.0,1226.0,708.0,9.8489,8.9443,0.9082,0,0,0,0
66,3,1,1,1,1,1,0.9868,0.9897,0.9058,0.9111,701.5,259.5,522.0,258.0,629.0,273.0,575.5,263.0,179.5063,54.4266,0.3032,1,1,67,1
66,3,1,0,1,1,1,0.9873,0.981,0.9092,0.8667,943.0,347.0,776.0,343.0,883.5,404.0,831.0,395.0,167.0479,53.2658,0.3189,1,1,67,1
66,3,1,7,0,0,1,0.0098,0.0425,0.0279,0.0876,1271.0,593.0,1262.0,597.0,1233.0,704.5,1226.0,708.5,9.8489,8.0623,0.8186,0,0,0,0
67,2,0,1,1,1,1,0.9868,0.9897,0.9048,0.9102,701.0,259.5,521.5,258.0,627.5,271.0,575.5,262.0,179.5063,52.7731,0.294,1,1,68,1
67,2,0,0,1,1,1,0.9873,0.981,0.9087,0.8662,943.0,346.5,775.0,343.0,882.0,401.0,831.0,394.0,168.0365,51.4782,0.3064,1,1,68,1
68,2,0,1,1,1,1,0.9868,0.9897,0.9048,0.9097,701.0,259.5,521.5,258.0,627.5,271.0,575.5,262.0,179.5063,52.7731,0.294,1,1,69,1
