frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
11,3,0,2,1,1,1,0.9897,0.9907,0.9155,0.9185,952.5147,345.1663,834.2063,348.3258,906.6743,388.3234,891.2101,376.6257,118.3506,19.3901,0.1638,1,1,12,1
12,3,0,0,1,1,1,0.9882,0.9892,0.9175,0.9249,598.458,291.2657,467.2586,290.7172,540.044,295.4552,504.2496,290.9364,131.2006,36.0786,0.275,1,1,13,1
12,3,0,1,1,1,1,0.9885,0.9918,0.8964,0.9297,779.3096,337.798,646.5244,345.3579,729.2562,396.3629,699.5548,394.2493,133.0003,29.7766,0.2239,1,1,13,1
12,3,0,2,1,1,1,0.9897,0.9906,0.9155,0.9175,952.4547,345.2492,834.164,348.731,907.7639,388.6527,890.86,375.443,118.342,21.4531,0.1813,1,1,13,1
13,3,0,0,1,1,1,0.9882,0.9892,0.9176,0.925,598.4386,291.2942,467.2746,290.7615,540.0012,295.3868,504.2548,290.9496,131.1651,36.0207,0.2746,1,1,14,1
13,3,0,1,1,1,1,0.9885,0.9918,0.8965,0.9297,779.3964,337.7236,646.5874,345.3545,729.2852,396.4186,699.62,394.4192,133.0281,29.7325,0.2235,1,1,14,1
13,3,0,2,1,1,1,0.9897,0.9906,0.9156,0.9175,952.5153,345.23,834.1302,348.7184,907.3981,388.3138,891.0473,375.7297,118.4364,20.6326,0.1742,1,1,14,1
14,3,0,0,1,1,1,0.988,0.9892,0.9163,0.9249,598.3886,291.0969,467.0391,290.8088,539.8562,295.223,504.4904,290.4944,131.3499,35.6804,0.2716,1,1,15,1
14,3,0,1,1,1,1,0.9881,0.992,0.8932,0.9311,779.422,337.4371,647.0464,345.3137,730.7947,398.7748,699.5424,396.1707,132.6098,31.3606,0.2365,1,1,15,1
14,3,0,2,1,1,1,0.9897,0.9905,0.9151,0.9169,952.9005,345.543,834.5464,348.8898,906.8751,387.2678,890.6274,375.2465,118.4015,20.2114,0.1707,1,1,15,1
15,3,0,0,1,1,1,0.988,0.9893,0.9163,0.925,598.3072,291.1502,466.9962,290.8528,539.8209,295.2391,504.4844,290.4956,131.3113,35.6534,0.2715,1,1,16,1
15,3,0,1,1,1,1,0.9882,0.992,0.8933,0.9312,779.451,337.429,647.1024,345.3633,730.7802,398.8963,699.5522,396.2794,132.5862,31.3374,0.2364,1,1,16,1
15,3,0,2,1,1,1,0.9897,0.9905,0.9155,0.9168,952.9073,345.5354,834.5439,348.9096,907.1927,387.9816,890.5961,375.1456,118.4116,20.9812,0.1772,1,1,16,1
16,3,0,1,1,1,1,0.9879,0.9921,0.8911,0.9323,779.3198,337.3673,647.098,345.7014,731.2603,397.719,699.2224,395.5911,132.4842,32.1085,0.2424,1,1,17,1
16,3,0,0,1,1,1,0.9884,0.9896,0.9191,0.9274,598.1074,291.0432,467.0016,290.9174,540.5918,295.7565,504.1187,291.9352,131.1059,36.6726,0.2797,1,1,17,1
16,3,0,2,1,1,1,0.9895,0.9905,0.9139,0.9173,952.9989,345.2001,834.0266,349.1986,908.0173,389.3136,889.7924,377.3163,119.0395,21.8194,0.1833,1,1,17,1
17,3,0,1,1,1,1,0.9879,0.9922,0.8907,0.9331,779.1178,337.5053,647.2414,346.0061,731.8646,398.9557,699.0794,394.7486,132.1502,33.054,0.2501,1,1,18,1
17,3,0,0,1,1,1,0.9882,0.9893,0.9176,0.9258,598.3194,291.6292,467.0588,291.199,540.6462,296.2524,504.2808,291.5643,131.2614,36.6664,0.2793,1,1,18,1
17,3,0,2,1,1,1,0.9897,0.9907,0.9156,0.9192,952.9286,344.8318,834.5764,348.547,906.8856,388.8445,890.3387,373.9874,118.4105,22.2381,0.1878,1,1,18,1
18,3,0,1,1,1,1,0.988,0.9922,0.8912,0.9328,779.1804,337.4742,647.2838,345.9946,731.8991,398.9938,698.9848,394.8684,132.1715,33.1718,0.251,1,1,19,1
18,3,0,0,1,1,1,0.9882,0.9893,0.9175,0.9258,598.3282,291.6232,467.053,291.2176,540.6342,296.2546,504.2222,291.671,131.2758,36.6993,0.2796,1,1,19,1
18,3,0,2,1,1,1,0.9897,0.9907,0.9155,0.9191,952.9529,344.856,834.5846,348.5077,906.851,388.6937,890.3756,373.9509,118.4246,22.1085,0.1867,1,1,19,1
19,3,0,0,1,1,1,0.9882,0.9894,0.9177,0.926,598.6132,291.3224,467.2896,291.2629,540.7506,295.5118,504.6034,290.966,131.3236,36.432,0.2774,1,1,20,1
19,3,0,1,1,1,1,0.9884,0.9919,0.8963,0.9311,779.8096,337.4368,647.7106,345.879,731.6885,398.7817,698.1864,396.7471,132.3685,33.5639,0.2536,1,1,20,1
19,3,0,2,1,1,1,0.9898,0.9907,0.9164,0.9189,952.7812,344.96,834.0745,348.5924,906.2529,387.0841,890.5845,375.4079,118.7623,19.5405,0.1645,1,1,20,1
20,3,0,0,1,1,1,0.9882,0.9894,0.9178,0.926,598.6412,291.3483,467.2844,291.2466,540.7954,295.5406,504.6316,290.9402,131.3568,36.4552,0.2775,1,1,21,1
20,3,0,1,1,1,1,0.9884,0.9919,0.8963,0.9312,779.7983,337.4486,647.7046,345.8453,731.6811,398.6982,698.1765,396.8767,132.3603,33.5541,0.2535,1,1,21,1
20,3,0,2,1,1,1,0.9898,0.9907,0.9163,0.919,952.8,344.9857,834.0934,348.6084,906.3705,387.016,890.5219,375.3728,118.7619,19.6659,0.1656,1,1,21,1
21,3,0,0,1,1,1,0.9884,0.9895,0.9188,0.9266,598.2372,290.7633,467.048,290.6293,541.0114,296.1846,504.0798,292.1001,131.1892,37.1568,0.2832,1,1,22,1
21,3,0,1,1,1,1,0.9887,0.9917,0.8986,0.9296,779.8774,337.7444,647.3826,346.1683,731.8088,400.1777,697.716,396.0088,132.7623,34.3467,0.2587,1,1,22,1
21,3,0,2,1,1,1,0.9898,0.9904,0.9161,0.9169,952.8328,345.3963,834.2196,349.2503,905.7967,388.6432,890.7702,373.9542,118.6758,21.0134,0.1771,1,1,22,1
22,3,0,0,1,1,1,0.9884,0.9895,0.9188,0.9266,598.2516,290.7546,467.047,290.6256,541.011,296.1924,504.0823,292.1138,131.2047,37.1532,0.2832,1,1,23,1
22,3,0,1,1,1,1,0.9887,0.9918,0.8985,0.9296,779.8778,337.7291,647.391,346.1551,731.7882,400.2206,697.7336,396.0225,132.7546,34.3124,0.2585,1,1,23,1
22,3,0,2,1,1,1,0.9898,0.9904,0.9161,0.9169,952.8287,345.396,834.2076,349.2552,905.7454,388.6343,890.7779,373.9187,118.6839,20.9899,0.1769,1,1,23,1
23,3,0,0,1,1,1,0.9882,0.9894,0.9174,0.9264,598.4215,290.3281,466.9978,290.3921,540.9727,295.7874,504.8106,291.6869,131.4238,36.3939,0.2769,1,1,24,1
23,3,0,1,1,1,1,0.9883,0.9918,0.8954,0.9301,780.5972,337.3162,647.7566,346.0338,732.0722,399.9026,698.674,395.192,133.1264,33.7288,0.2534,1,1,24,1
23,3,0,2,1,1,1,0.9895,0.9906,0.9136,0.9182,952.6174,344.8422,834.6662,348.9458,906.0315,386.652,891.092,372.9354,118.0225,20.2813,0.1718,1,1,24,1
24,3,0,0,1,1,1,0.9883,0.9892,0.9182,0.9248,598.5686,290.8906,467.1814,290.7906,540.7332,296.522,504.5958,291.614,131.3873,36.4691,0.2776,1,1,25,1
24,3,0,1,1,1,1,0.9884,0.9918,0.8952,0.9291,780.1662,337.5184,647.3274,345.8936,733.2207,402.5834,698.2978,396.3256,133.1026,35.4792,0.2666,1,1,25,1
24,3,0,2,1,1,1,0.9897,0.9908,0.915,0.9191,952.28,345.2413,833.9615,349.336,906.6815,388.8527,889.8049,374.4191,118.3893,22.207,0.1876,1,1,25,1
25,3,0,0,1,1,1,0.9883,0.9893,0.9181,0.9249,598.5436,290.9247,467.185,290.8122,540.7362,296.4764,504.6016,291.5925,131.3588,36.4631,0.2776,1,1,26,1
25,3,0,1,1,1,1,0.9884,0.9918,0.895,0.9293,780.1798,337.5131,647.2924,345.9166,733.2627,402.616,698.2828,396.291,133.1528,35.5471,0.267,1,1,26,1
25,3,0,2,1,1,1,0.9897,0.9908,0.915,0.9191,952.3068,345.2718,833.9748,349.3328,906.6367,388.751,889.8203,374.397,118.4016,22.1095,0.1867,1,1,26,1
26,3,0,0,1,1,1,0.9881,0.9895,0.9172,0.9267,598.1401,290.7422,467.3528,291.1019,540.526,295.7515,505.1358,290.9191,130.7877,35.7186,0.2731,1,1,27,1
26,3,0,1,1,1,1,0.9884,0.9919,0.8948,0.9296,780.2168,337.7391,647.4762,346.0953,733.7613,403.9558,698.505,397.6373,133.0034,35.818,0.2693,1,1,27,1
26,3,0,2,1,1,1,0.9897,0.9907,0.9153,0.9183,952.2409,345.8318,833.6156,349.8778,906.0216,388.3064,889.9676,373.9632,118.6943,21.5281,0.1814,1,1,27,1
27,3,0,0,1,1,1,0.9881,0.9895,0.9171,0.9267,598.1322,290.7178,467.3376,291.0756,540.54,295.7576,505.1487,290.9152,130.7951,35.7211,0.2731,1,1,28,1
27,3,0,1,1,1,1,0.9884,0.9919,0.8947,0.9296,780.2232,337.7395,647.4678,346.0946,733.7428,403.9108,698.4972,397.6244,133.018,35.8018,0.2692,1,1,28,1
27,3,0,2,1,1,1,0.9897,0.9906,0.9154,0.9182,952.2163,345.8488,833.6065,349.8757,905.9816,388.2688,889.9953,373.9898,118.6781,21.4348,0.1806,1,1,28,1
28,3,0,0,1,1,1,0.988,0.9894,0.916,0.9261,598.4132,291.2051,467.1888,291.3005,540.602,296.052,504.9365,291.7505,131.2245,35.9239,0.2738,1,1,29,1
28,3,0,1,1,1,1,0.9885,0.9918,0.8958,0.9289,780.3468,337.9664,648.0394,345.9344,733.4013,401.49,698.018,396.9942,132.5471,35.6677,0.2691,1,1,29,1
28,3,0,2,1,1,1,0.9896,0.9903,0.9151,0.9161,952.4684,346.3013,833.4028,350.4248,906.7324,390.662,889.4747,373.5619,119.137,24.2949,0.2039,1,1,29,1
29,3,0,0,1,1,1,0.988,0.9894,0.916,0.9261,598.4206,291.1969,467.1874,291.2912,540.5921,296.0478,504.9529,291.7261,131.2332,35.9003,0.2736,1,1,30,1
29,3,0,1,1,1,1,0.9884,0.9918,0.8957,0.9289,780.3513,337.9574,648.0446,345.9343,733.3918,401.4952,698.0078,397.0058,132.547,35.6677,0.2691,1,1,30,1
29,3,0,2,1,1,1,0.9896,0.9903,0.9151,0.9161,952.4813,346.2957,833.4055,350.4344,906.7513,390.6682,889.4514,373.5519,119.1476,24.3363,0.2043,1,1,30,1
30,3,0,0,1,1,1,0.988,0.9896,0.9158,0.9275,599.2567,290.6678,467.4582,290.8635,540.8087,295.5745,506.1773,290.667,131.7987,34.9774,0.2654,1,1,31,1
30,3,0,1,1,1,1,0.9884,0.9919,0.8947,0.9301,780.8446,337.9782,648.0376,345.7678,733.8597,401.4689,698.3554,398.2943,133.0353,35.6459,0.2679,1,1,31,1
30,3,0,2,1,1,1,0.9896,0.9904,0.9146,0.9169,952.6539,345.757,833.554,350.2206,906.1326,387.1742,889.2504,374.1625,119.1835,21.3147,0.1788,1,1,31,1
31,3,0,0,1,1,1,0.988,0.9897,0.9163,0.9281,598.8846,290.3599,467.6771,290.6415,542.1346,297.2799,505.8008,291.8632,131.2078,36.7354,0.28,1,1,32,1
31,3,0,1,1,1,1,0.988,0.9919,0.893,0.9306,781.6144,337.923,648.2128,346.13,733.1417,399.636,698.674,397.2428,133.6538,34.5508,0.2585,1,1,32,1
31,3,0,2,1,1,1,0.9897,0.9902,0.9162,0.9153,952.511,345.6908,833.869,350.2804,906.0536,388.6307,890.0288,374.288,118.7308,21.506,0.1811,1,1,32,1
32,3,0,0,1,1,1,0.988,0.9897,0.9162,0.9282,598.897,290.355,467.6722,290.6503,542.1416,297.291,505.8156,291.8266,131.2252,36.7347,0.2799,1,1,33,1
32,3,0,1,1,1,1,0.988,0.9919,0.8929,0.9306,781.5863,337.9185,648.2069,346.1344,733.1622,399.6465,698.669,397.2813,133.6322,34.5742,0.2587,1,1,33,1
32,3,0,2,1,1,1,0.9897,0.9902,0.9162,0.9153,952.4976,345.6851,833.8554,350.2638,906.0713,388.6134,890.0719,374.2683,118.7306,21.4887,0.181,1,1,33,1
33,3,0,0,1,1,1,0.9879,0.9899,0.9148,0.9288,599.3943,290.1292,467.3338,290.5043,541.6174,297.2285,506.4544,291.8727,132.061,35.5685,0.2693,1,1,34,1
33,3,0,1,1,1,1,0.9884,0.9918,0.8962,0.9301,781.4612,337.8707,648.7052,346.2621,732.697,396.891,698.3504,397.3376,133.021,34.3495,0.2582,1,1,34,1
33,3,0,2,1,1,1,0.9901,0.9902,0.9184,0.915,952.2495,345.2874,833.9323,349.554,905.7306,388.3536,889.8788,372.8143,118.3941,22.198,0.1875,1,1,34,1
34,3,0,0,1,1,1,0.9879,0.9899,0.9147,0.9287,599.3722,290.1316,467.3614,290.5109,541.5932,297.227,506.4534,291.8653,132.0114,35.5465,0.2693,1,1,35,1
34,3,0,1,1,1,1,0.9884,0.9918,0.8962,0.93,781.4645,337.8547,648.6959,346.2594,732.7357,396.944,698.2906,397.319,133.0343,34.4472,0.2589,1,1,35,1
34,3,0,2,1,1,1,0.9901,0.9902,0.9184,0.9149,952.2606,345.2974,833.9237,349.5478,905.7463,388.3519,889.8384,372.8709,118.4132,22.1973,0.1875,1,1,35,1
35,3,0,0,1,1,1,0.9878,0.99,0.915,0.9296,599.6615,290.2493,467.4634,290.586,541.3703,296.8932,506.7548,291.6373,132.1985,35.0122,0.2648,1,1,36,1
35,3,0,1,1,1,1,0.9885,0.9918,0.8981,0.9299,781.8415,337.9182,649.3324,346.0149,732.3196,395.6665,698.7366,397.6276,132.7562,33.6402,0.2534,1,1,36,1
35,3,0,2,1,1,1,0.9902,0.9904,0.9194,0.9165,952.369,345.8088,833.9726,350.2102,904.9456,386.6561,888.8933,372.006,118.4781,21.7325,0.1834,1,1,36,1
36,3,0,0,1,1,1,0.9878,0.99,0.915,0.9297,599.6371,290.2139,467.4314,290.5634,541.3845,296.9162,506.756,291.6012,132.2062,35.0341,0.265,1,1,37,1
36,3,0,1,1,1,1,0.9885,0.9918,0.8981,0.9299,781.8296,337.9058,649.3249,346.0028,732.3065,395.707,698.7586,397.5983,132.7519,33.6012,0.2531,1,1,37,1
36,3,0,2,1,1,1,0.9902,0.9904,0.9194,0.9166,952.4221,345.7984,833.9673,350.2454,904.8553,387.0253,888.8464,372.054,118.5383,21.9186,0.1849,1,1,37,1
37,3,0,0,1,1,1,0.9876,0.9898,0.9135,0.9285,599.7759,290.2892,467.371,290.6204,541.198,296.5625,506.8433,291.8818,132.4052,34.6721,0.2619,1,1,38,1
37,3,0,1,1,1,1,0.9882,0.9919,0.8955,0.9305,781.8034,338.0394,649.5296,345.7511,732.101,395.007,698.5618,397.3432,132.4984,33.6206,0.2537,1,1,38,1
37,3,0,2,1,1,1,0.9899,0.9901,0.9175,0.9145,952.4488,345.5557,833.6679,350.0436,905.4172,387.1603,889.64,373.8862,118.8656,20.6184,0.1735,1,1,38,1
38,3,0,0,1,1,1,0.9876,0.9898,0.9135,0.9285,599.7743,290.2913,467.3973,290.6078,541.207,296.5853,506.8044,292.0031,132.3774,34.7065,0.2622,1,1,39,1
38,3,0,1,1,1,1,0.9883,0.9919,0.8957,0.9304,781.7984,338.0566,649.5218,345.7724,732.1578,395.0968,698.562,397.328,132.5015,33.6697,0.2541,1,1,39,1
38,3,0,2,1,1,1,0.9899,0.9901,0.9176,0.9145,952.4414,345.5738,833.66,350.0607,905.422,387.1634,889.6318,373.8706,118.8661,20.6405,0.1736,1,1,39,1
39,3,0,0,1,1,1,0.9876,0.9898,0.9136,0.9285,599.5133,289.9476,467.189,290.2822,542.4492,296.613,507.1214,290.4244,132.3247,35.8657,0.271,1,1,40,1
39,3,0,1,1,1,1,0.987,0.9926,0.8879,0.9272,781.9544,335.9248,649.6661,344.5029,722.7266,392.9949,699.8825,405.7162,132.5661,26.1474,0.1972,1,1,40,1
39,3,0,2,1,1,1,0.9902,0.9904,0.9191,0.917,951.718,344.5853,833.5502,348.714,905.1957,387.654,889.5038,374.6225,118.2399,20.3975,0.1725,1,1,40,1
40,3,0,0,1,1,1,0.9876,0.9898,0.9135,0.9285,599.5108,289.9589,467.1787,290.2925,542.4701,296.6592,507.1162,290.4002,132.3325,35.9036,0.2713,1,1,41,1
40,3,0,1,1,1,1,0.987,0.9926,0.8878,0.9272,781.9724,335.9232,649.6802,344.5036,722.7351,393.0236,699.9026,405.6864,132.5702,26.1087,0.1969,1,1,41,1
40,3,0,2,1,1,1,0.9902,0.9904,0.9191,0.917,951.7243,344.5916,833.5506,348.7204,905.1647,387.6434,889.4942,374.5448,118.2458,20.424,0.1727,1,1,41,1
41,3,0,0,1,1,1,0.9876,0.9897,0.9138,0.9275,599.8578,289.8693,467.6729,290.4259,542.2713,296.4466,506.9866,291.2444,132.186,35.6662,0.2698,1,1,42,1
41,3,0,1,1,1,1,0.9867,0.9927,0.8843,0.928,782.3092,336.0071,649.9172,344.5572,723.3982,394.7724,699.989,404.9573,132.6678,25.5288,0.1924,1,1,42,1
41,3,0,2,1,1,1,0.9901,0.9906,0.9182,0.9186,951.928,344.682,833.1836,348.9572,904.2339,385.6237,888.4697,371.4684,118.8214,21.1868,0.1783,1,1,42,1
42,3,0,0,1,1,1,0.9876,0.9897,0.9138,0.9275,599.8514,289.8798,467.6805,290.4198,542.2672,296.4462,506.9906,291.2278,132.1721,35.6604,0.2698,1,1,43,1
42,3,0,1,1,1,1,0.9867,0.9927,0.8841,0.928,782.3022,336.0078,649.9228,344.5531,723.4106,394.8081,700.0371,404.9851,132.655,25.493,0.1922,1,1,43,1
42,3,0,2,1,1,1,0.9901,0.9906,0.9182,0.9186,951.9216,344.683,833.1804,348.9611,904.2351,385.6368,888.463,371.482,118.8183,21.1924,0.1784,1,1,43,1
43,3,0,0,1,1,1,0.9878,0.9897,0.9148,0.9275,599.9052,289.799,467.9991,290.5114,542.585,296.7394,507.0648,291.1848,131.9081,35.9519,0.2726,1,1,44,1
43,3,0,1,1,1,1,0.9873,0.9924,0.8895,0.9257,782.5994,335.5452,650.5017,344.3996,723.263,392.9962,699.5612,404.6254,132.3941,26.4011,0.1994,1,1,44,1
43,3,0,2,1,1,1,0.9902,0.9902,0.9187,0.9148,952.0557,344.905,833.2304,349.2482,904.3848,385.5564,888.3564,373.1185,118.9046,20.2882,0.1706,1,1,44,1
44,3,0,0,1,1,1,0.9878,0.9898,0.9145,0.9284,599.6804,290.031,467.825,290.521,542.8199,296.7057,506.972,290.9638,131.8563,36.3048,0.2753,1,1,45,1
44,3,0,1,1,1,1,0.9869,0.9925,0.8864,0.9261,782.7236,336.0806,650.8495,344.8428,723.7849,393.542,698.5946,404.5291,132.1649,27.4821,0.2079,1,1,45,1
44,3,0,2,1,1,1,0.9902,0.9901,0.9193,0.9141,952.2375,345.3915,833.787,349.5824,904.3912,384.9727,889.1313,372.2782,118.5247,19.8497,0.1675,1,1,45,1
45,3,0,0,1,1,1,0.9878,0.9898,0.9145,0.9284,599.679,290.0421,467.8526,290.5228,542.8142,296.682,506.9422,290.9582,131.8272,36.3257,0.2756,1,1,46,1
45,3,0,1,1,1,1,0.987,0.9925,0.8865,0.9261,782.7351,336.0781,650.8544,344.8483,723.8038,393.5204,698.5976,404.5023,132.172,27.4947,0.208,1,1,46,1
45,3,0,2,1,1,1,0.9902,0.9901,0.9194,0.9141,952.2553,345.4151,833.7813,349.5995,904.4034,385.059,889.1082,372.2916,118.5479,19.9236,0.1681,1,1,46,1
46,3,0,0,1,1,1,0.9878,0.9898,0.915,0.9283,599.4644,289.9424,467.5462,290.4261,543.1352,297.1981,507.3619,291.8385,131.9191,36.1726,0.2742,1,1,47,1
46,3,0,1,1,1,1,0.9861,0.9928,0.8804,0.9292,782.8034,336.0934,650.8462,344.9366,723.8306,392.1438,699.6588,403.059,132.2531,26.522,0.2005,1,1,47,1
46,3,0,2,1,1,1,0.9902,0.9898,0.9198,0.912,952.528,345.523,833.8518,349.5917,904.7634,385.3108,888.7032,374.2016,118.746,19.5281,0.1645,1,1,47,1
47,3,0,0,1,1,1,0.9878,0.9898,0.9149,0.9282,599.4795,289.965,467.5282,290.4369,543.1338,297.277,507.3888,291.8691,131.9521,36.1517,0.274,1,1,48,1
47,3,0,1,1,1,1,0.986,0.9928,0.8798,0.9295,782.8238,336.1194,650.8127,344.9541,723.8554,392.097,699.6998,403.0743,132.3064,26.5328,0.2005,1,1,48,1
